
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-18,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A22902

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-09-08,23:16:52

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
32.2,2,72.0,-4.47,322,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.078,27.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1022.8,2.97,5.5,5.1,299,,0,6,93,30.1
1017.6,3.05,3.4,4.3,305,,9,48,90,30.1
1009.8,3.12,3.1,6.0,322,,20,110,88,30.1
1003.4,3.16,3.8,7.1,329,,29,161,72,30.0
997.1,3.19,3.6,7.3,332,,39,213,66,30.0
990.6,3.23,3.6,6.6,328,,49,266,65,30.0
983.9,3.24,3.5,6.3,322,,59,321,64,30.0
978.0,3.25,3.1,6.6,319,,69,370,62,29.9
971.3,3.25,3.1,6.9,323,,79,424,57,29.9
964.6,3.27,3.3,6.3,327,,89,481,52,29.9
957.7,3.29,3.3,4.7,329,,99,539,49,29.9
950.9,3.31,4.4,3.0,334,,109,597,42,29.8
943.4,3.29,4.1,2.3,344,,119,661,41,29.8
936.8,3.27,3.9,2.3,333,,129,718,39,29.8
930.5,3.27,3.6,2.6,314,,139,773,41,29.7
923.8,3.31,3.6,2.6,316,,150,832,34,29.7
918.1,3.32,3.5,2.3,322,,159,883,40,29.7
912.6,3.33,3.1,2.3,304,,169,931,44,29.6
906.9,3.33,3.0,2.8,284,,179,982,53,29.6
901.7,3.33,2.6,2.8,277,,188,1028,48,29.6
895.9,3.32,2.4,2.7,276,,198,1080,42,29.5
891.2,3.32,1.9,2.7,280,,208,1123,42,29.5
886.1,3.34,1.5,2.3,281,,217,1169,44,29.5
880.7,3.35,1.1,1.2,268,,227,1218,44,29.5
875.8,3.33,0.8,0.3,118,,237,1262,46,29.4
870.7,3.31,0.4,0.0,0,,247,1311,47,29.4
865.5,3.30,0.1,1.2,336,,257,1358,50,29.4
860.0,3.29,0.3,1.8,340,,267,1409,57,29.4
854.7,3.30,-0.1,2.1,334,,277,1458,64,29.4
849.3,3.33,-0.5,2.3,318,,287,1509,65,29.4
843.5,3.30,-1.0,2.8,307,,297,1563,65,29.3
838.7,3.30,-1.2,2.8,303,,307,1609,66,29.3
834.0,3.29,-1.6,2.3,297,,317,1654,67,29.2
829.2,3.29,-1.9,1.9,283,,327,1701,66,29.2
823.4,3.27,-2.3,2.0,269,,337,1756,53,29.2
818.7,3.25,-2.5,2.7,259,,347,1802,51,29.2
813.7,3.23,-2.9,3.3,250,,357,1850,52,29.1
808.6,3.22,-3.1,3.5,240,,367,1899,54,29.1
804.3,3.21,-3.3,2.9,237,,377,1942,54,29.1
799.5,3.17,-3.4,2.3,250,,387,1990,55,29.0
795.5,3.17,-3.5,2.3,262,,397,2029,56,29.0
791.3,3.15,-3.9,3.3,267,,407,2071,61,29.0
786.9,3.13,-4.3,4.1,271,,417,2114,63,29.0
783.2,3.11,-4.5,3.3,276,,427,2152,63,29.0
778.8,3.10,-4.5,2.0,292,,437,2195,54,29.0
775.0,3.11,-4.7,2.0,321,,447,2235,44,29.0
771.1,3.12,-4.9,2.8,314,,457,2274,43,28.9
766.9,3.13,-5.3,4.1,298,,467,2317,49,28.9
761.2,3.12,-5.8,5.1,293,,477,2376,57,28.9
755.5,3.10,-6.2,5.6,286,,487,2434,60,28.8
750.2,3.05,-6.4,6.6,273,,497,2490,73,28.8
745.8,3.03,-6.4,8.5,264,,507,2535,61,28.7
741.7,3.02,-6.5,9.3,261,,516,2579,58,28.7
736.2,2.97,-6.6,8.1,254,,527,2637,70,28.7
731.8,2.96,-6.6,6.8,243,,536,2684,69,28.6
727.7,2.95,-6.8,6.3,240,,546,2727,63,28.6
723.6,2.93,-7.1,7.0,250,,556,2772,63,28.6
717.7,2.90,-7.5,8.8,257,,566,2835,68,28.6
713.3,2.87,-7.9,10.5,258,,576,2883,65,28.5
708.6,2.85,-8.1,10.9,257,,586,2934,59,28.5
704.0,2.85,-8.6,10.8,253,,596,2985,60,28.5
698.9,2.84,-9.1,11.4,248,,606,3041,63,28.4
693.8,2.81,-9.6,12.6,244,,616,3098,65,28.4
689.3,2.81,-10.0,13.5,242,,626,3148,67,28.4
685.4,2.80,-10.4,14.0,242,,636,3191,69,28.3
681.6,2.80,-10.9,13.7,243,,646,3234,71,28.3
677.5,2.79,-11.3,12.4,244,,656,3281,73,28.3
672.4,2.78,-11.6,11.3,250,,666,3339,73,28.2
667.5,2.79,-11.9,11.8,258,,676,3395,72,28.2
661.8,2.79,-12.4,13.1,262,,686,3461,73,28.2
657.8,2.79,-12.6,13.5,266,,696,3507,73,28.1
654.0,2.78,-12.8,12.7,276,,706,3551,71,28.1
650.5,2.78,-12.9,12.1,287,,716,3592,68,28.1
647.2,2.77,-12.9,12.8,291,,726,3630,64,28.0
644.3,2.77,-12.9,14.1,289,,735,3665,62,28.0
641.0,2.84,-12.4,15.1,284,,745,3704,55,28.0
637.7,2.89,-12.7,15.3,276,,755,3744,55,28.0
634.4,2.88,-12.7,15.1,269,,765,3783,51,27.9
631.1,2.84,-12.9,14.8,264,,775,3823,49,27.9
627.8,2.83,-13.1,14.4,263,,785,3863,48,27.9
624.4,2.79,-13.4,13.7,263,,795,3904,48,27.8
621.4,2.75,-13.6,12.6,264,,804,3940,48,27.8
617.8,2.73,-13.9,11.6,267,,814,3985,47,27.8
614.2,2.76,-13.9,12.0,270,,824,4029,40,27.7
610.7,2.78,-14.0,13.2,275,,834,4073,37,27.7
606.7,2.74,-14.4,13.4,282,,844,4123,35,27.7
602.6,2.71,-14.9,12.4,286,,854,4174,34,27.6
599.1,2.71,-15.1,11.3,283,,864,4217,34,27.5
595.7,2.71,-15.4,10.7,279,,874,4261,34,27.5
592.8,2.70,-15.6,10.6,279,,883,4298,33,27.5
589.7,2.67,-15.9,11.2,284,,893,4337,32,27.5
586.6,2.61,-16.1,12.7,288,,903,4376,30,27.5
583.5,2.57,-16.3,14.7,287,,913,4416,27,27.4
580.4,2.53,-16.4,16.3,283,,923,4457,24,27.4
577.3,2.49,-16.4,16.5,278,,933,4497,20,27.4
573.9,2.48,-16.7,15.3,275,,943,4541,19,27.3
570.1,2.47,-17.1,13.5,273,,953,4591,19,27.3
566.9,2.45,-17.3,12.6,273,,963,4632,19,27.2
563.5,2.44,-17.7,12.9,273,,973,4678,20,27.2
560.4,2.42,-18.0,12.9,275,,983,4719,20,27.1
557.3,2.41,-18.4,12.4,277,,993,4761,21,27.1
554.2,2.40,-18.8,13.0,279,,1003,4802,21,27.1
550.8,2.40,-19.1,15.1,280,,1013,4847,21,27.0
547.7,2.40,-19.3,16.1,286,,1023,4891,19,27.0
544.4,2.38,-19.6,15.6,293,,1033,4934,18,26.9
541.4,2.35,-19.9,14.9,299,,1043,4976,18,26.9
538.2,2.35,-20.2,14.5,299,,1053,5020,16,26.9
534.8,2.37,-20.6,13.9,293,,1063,5066,16,26.8
531.6,2.38,-21.0,13.6,284,,1073,5111,16,26.8
528.6,2.36,-21.3,14.1,277,,1083,5154,14,26.7
525.3,2.33,-21.7,14.4,276,,1093,5198,14,26.7
522.2,2.33,-22.0,13.9,278,,1103,5242,14,26.7
519.5,2.32,-22.3,13.0,283,,1112,5281,14,26.6
516.5,2.30,-22.6,12.5,287,,1122,5323,14,26.6
513.2,2.30,-23.1,12.4,288,,1132,5370,14,26.5
509.4,2.26,-23.6,12.3,287,,1142,5425,14,26.5
