
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-18,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A22926

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-12-08,23:30:12

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
310.8,2,345.3,-1.00,345.2,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.052,27.2,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
982.6,1.76,6.5,11.8,328,,0,6,84,25.6
976.9,1.76,5.1,12.1,320,,10,54,77,25.6
971.1,1.67,4.8,13.8,320,,20,103,79,25.6
964.9,1.67,4.3,14.1,321,,30,155,81,25.7
958.5,1.71,3.8,14.5,321,,40,208,81,25.7
953.1,1.72,3.4,15.5,318,,50,255,82,25.7
947.5,1.69,2.9,16.3,315,,60,302,84,25.7
942.9,1.70,2.6,16.4,314,,70,341,83,25.7
937.7,1.65,2.4,16.2,313,,80,386,83,25.7
931.9,1.61,2.1,16.0,311,,90,436,81,25.7
925.7,1.63,1.6,15.8,310,,100,490,82,25.6
920.2,1.62,1.1,15.6,309,,110,538,85,25.6
914.3,1.62,0.6,15.9,308,,119,590,88,25.6
909.0,1.63,0.2,16.5,308,,129,637,89,25.5
903.7,1.63,-0.3,16.7,307,,139,683,92,25.5
898.1,1.62,-0.7,16.2,305,,149,733,94,25.5
891.9,1.61,-1.1,15.6,303,,159,788,94,25.4
886.6,1.62,-1.5,15.4,303,,169,836,92,25.4
881.4,1.61,-1.6,15.3,305,,179,883,91,25.3
875.7,1.61,-2.0,15.5,305,,189,935,88,25.3
870.2,1.61,-2.4,16.0,305,,199,985,90,25.3
865.2,1.61,-2.8,16.2,305,,209,1030,90,25.2
860.0,1.60,-3.0,15.8,307,,219,1078,91,25.2
854.7,1.59,-3.4,15.5,308,,229,1127,87,25.1
849.4,1.60,-3.8,15.1,307,,239,1175,85,25.0
844.2,1.59,-4.0,14.6,304,,249,1225,84,25.0
838.9,1.60,-4.4,14.5,302,,259,1274,82,25.0
834.0,1.60,-4.5,14.7,304,,269,1321,74,24.9
829.3,1.59,-4.8,14.7,309,,279,1364,74,24.9
824.7,1.58,-5.0,14.7,312,,289,1408,75,24.8
819.7,1.59,-5.2,14.9,311,,299,1457,73,24.8
814.0,1.59,-5.6,15.3,312,,309,1511,75,24.7
808.8,1.59,-5.7,15.4,315,,319,1561,72,24.7
803.6,1.57,-6.1,15.4,316,,329,1612,70,24.6
799.0,1.57,-6.4,15.4,315,,338,1657,72,24.6
793.9,1.56,-6.8,15.2,314,,348,1707,74,24.5
788.7,1.55,-6.9,14.8,314,,358,1759,69,24.5
783.3,1.55,-7.4,14.2,313,,368,1812,69,24.4
777.9,1.55,-7.9,13.8,310,,378,1866,68,24.3
771.9,1.54,-8.4,13.7,308,,388,1925,74,24.3
766.8,1.53,-8.8,13.8,308,,398,1977,75,24.2
762.5,1.52,-9.1,14.0,307,,408,2021,67,24.1
757.6,1.50,-9.4,14.6,305,,418,2071,63,24.0
753.0,1.49,-9.8,14.9,304,,427,2118,60,24.0
748.6,1.48,-10.2,14.9,304,,437,2163,61,23.9
743.2,1.49,-10.6,14.7,306,,447,2219,61,23.9
737.5,1.50,-11.1,14.9,306,,457,2278,67,23.9
732.8,1.49,-11.5,15.3,306,,467,2326,66,23.8
727.3,1.49,-12.0,15.6,306,,477,2383,67,23.7
