
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-18,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A22900

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-08-25,23:15:46

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
297.3,2,349.9,-1.00,351.2,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.068,27.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
972.1,3.07,4.9,5.7,324,,0,6,93,27.7
967.5,3.32,4.0,7.3,314,,9,44,86,27.7
962.1,3.24,3.6,8.1,310,,18,91,88,27.7
956.6,3.23,3.3,9.2,306,,28,136,89,27.7
952.1,3.25,3.0,10.1,301,,38,175,89,27.7
946.8,3.25,2.5,10.2,300,,48,220,89,27.7
942.1,3.28,2.1,9.8,300,,58,260,89,27.7
936.5,3.32,1.6,9.2,301,,68,309,90,27.7
931.4,3.27,1.3,8.9,303,,78,352,91,27.6
926.5,3.25,0.9,9.1,305,,87,395,92,27.6
920.7,3.18,0.5,9.4,305,,97,446,96,27.6
915.9,3.17,0.1,9.6,305,,107,487,96,27.5
910.2,3.18,0.2,9.8,307,,117,538,83,27.5
905.7,3.19,-0.4,10.2,308,,126,577,90,27.5
899.6,3.18,-0.3,10.8,309,,136,631,73,27.4
893.9,3.19,0.1,11.1,309,,146,682,58,27.4
888.8,3.18,-0.0,11.2,309,,156,728,56,27.4
883.3,3.18,-0.4,11.1,309,,166,778,55,27.4
877.8,3.16,-0.9,11.1,308,,176,828,56,27.3
872.5,3.15,-1.0,11.1,309,,186,876,55,27.3
867.6,3.12,-1.3,11.2,310,,195,920,52,27.3
