
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-18,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21827

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-03-31,23:35:48

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
237.1,2,257.6,-1.07,275,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.039,27.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1022.2,2.11,8.1,12.9,322,,0,6,84,26.2
1016.2,2.15,7.6,17.5,316,,10,55,83,26.2
1010.0,2.20,7.3,18.7,314,,20,105,84,26.3
1004.0,2.24,7.0,20.2,310,,30,154,84,26.3
998.3,2.27,6.6,21.2,306,,40,201,84,26.3
992.3,2.28,6.1,21.9,304,,50,250,85,26.3
985.6,2.29,5.9,22.9,304,,60,306,84,26.3
979.4,2.31,5.6,24.1,305,,70,357,81,26.4
973.0,2.31,5.3,25.1,305,,80,411,77,26.4
967.3,2.27,4.9,26.3,305,,90,459,77,26.4
961.6,2.27,4.4,27.2,304,,100,507,77,26.4
955.0,2.28,4.1,27.2,302,,110,563,75,26.4
949.1,2.32,3.6,26.5,302,,120,613,73,26.4
943.9,2.32,3.3,26.3,302,,130,658,75,26.4
938.4,2.31,2.8,26.7,301,,140,705,77,26.4
932.6,2.31,2.4,26.7,300,,150,755,78,26.4
927.6,2.29,1.9,26.1,301,,159,799,77,26.4
922.2,2.28,1.5,25.5,303,,169,846,77,26.4
916.4,2.26,1.1,25.2,303,,179,896,78,26.4
911.5,2.23,0.7,25.5,303,,189,940,78,26.4
905.8,2.23,0.4,26.0,304,,199,990,78,26.4
900.5,2.23,-0.0,26.2,305,,208,1038,81,26.4
894.8,2.22,-0.5,25.7,305,,218,1088,84,26.4
888.9,2.20,-0.8,25.2,306,,228,1141,84,26.4
882.9,2.21,-0.9,25.1,308,,238,1196,71,26.4
878.7,2.19,-1.0,24.9,310,,246,1234,78,26.4
874.0,2.21,-1.0,24.0,311,,254,1276,71,26.4
867.7,2.18,-0.9,22.0,309,,264,1334,70,26.4
862.6,2.17,-0.4,20.4,305,,273,1381,69,26.4
855.6,2.14,-0.3,19.4,302,,284,1447,74,26.3
850.3,2.12,-0.6,19.1,302,,294,1495,76,26.3
845.3,2.10,-0.9,18.9,299,,304,1543,77,26.3
839.7,2.06,-1.3,19.2,296,,314,1596,79,26.3
834.6,2.05,-1.5,19.8,295,,324,1645,79,26.3
829.2,2.03,-2.0,20.2,295,,334,1696,81,26.2
823.8,2.03,-2.5,20.0,294,,344,1748,83,26.2
818.1,2.01,-2.9,19.6,294,,354,1803,85,26.2
813.0,2.01,-3.0,19.8,293,,364,1853,86,26.2
807.9,2.01,-3.1,20.4,292,,374,1903,85,26.2
802.5,2.02,-3.1,20.8,291,,383,1955,86,26.1
796.5,2.03,-3.5,21.0,290,,393,2014,88,26.1
791.0,2.04,-3.9,20.9,288,,403,2070,93,26.1
785.9,2.03,-4.3,21.0,285,,413,2121,98,26.1
780.5,2.02,-4.4,21.9,282,,423,2175,99,26.0
774.1,2.01,-3.9,22.9,281,,433,2240,87,26.0
768.3,2.02,-4.3,23.5,281,,443,2299,83,26.0
762.5,2.01,-4.8,23.5,280,,453,2358,84,26.0
758.0,2.00,-5.3,23.4,279,,462,2406,84,25.9
752.0,2.04,-5.4,23.5,277,,472,2468,70,25.9
747.3,2.08,-5.9,23.8,277,,482,2517,70,25.9
742.1,2.09,-6.4,24.4,278,,492,2572,72,25.8
737.8,2.11,-6.8,24.9,279,,502,2617,74,25.8
732.9,2.12,-7.3,24.4,280,,512,2670,76,25.8
727.5,2.11,-7.6,23.4,280,,522,2727,77,25.8
722.6,2.11,-8.1,22.8,279,,532,2780,76,25.7
717.2,2.10,-8.6,22.9,276,,542,2838,78,25.7
712.0,2.09,-9.0,23.3,274,,552,2894,77,25.7
705.7,2.06,-9.6,23.7,272,,562,2962,79,25.7
701.5,2.04,-10.0,23.9,273,,572,3009,81,25.6
696.8,1.98,-10.4,23.2,275,,582,3060,84,25.6
691.5,1.96,-10.9,22.4,277,,592,3120,86,25.6
687.0,1.93,-11.4,22.8,279,,602,3170,87,25.5
682.3,1.94,-11.9,23.6,280,,612,3223,93,25.5
677.1,1.94,-12.1,23.2,282,,622,3281,98,25.5
672.3,1.97,-12.1,22.5,285,,632,3335,100,25.5
666.8,1.99,-12.4,22.7,288,,642,3398,100,25.4
661.5,1.99,-12.9,23.8,289,,652,3459,100,25.4
657.3,2.00,-13.1,25.0,291,,662,3507,100,25.4
652.1,2.00,-13.5,25.6,294,,672,3568,100,25.3
647.6,2.00,-13.5,25.7,295,,682,3620,100,25.3
643.7,2.02,-13.3,26.6,295,,692,3666,100,25.3
639.9,2.09,-13.1,28.0,294,,702,3712,100,25.3
636.0,2.13,-13.4,28.3,293,,712,3759,98,25.2
632.8,2.13,-13.8,27.9,292,,722,3797,97,25.2
629.4,2.15,-14.0,27.8,292,,732,3837,97,25.2
626.8,2.16,-14.4,28.0,291,,740,3869,97,25.1
624.0,2.20,-14.3,28.3,289,,747,3903,86,25.1
620.4,2.43,-13.9,28.7,287,,756,3947,27,25.1
618.2,2.66,-13.7,28.9,286,,763,3974,27,25.1
614.8,2.88,-13.3,29.3,285,,772,4016,17,25.1
611.4,3.15,-12.4,29.8,284,,781,4058,9,25.1
608.5,3.09,-12.1,29.4,283,,791,4094,9,25.0
605.3,3.02,-12.2,28.4,282,,801,4134,6,25.0
602.0,2.92,-12.4,27.8,281,,811,4176,6,25.0
598.7,2.79,-12.6,27.5,281,,821,4219,6,25.0
594.9,2.69,-12.5,27.2,281,,831,4266,2,24.9
591.2,2.61,-12.6,27.1,282,,841,4315,2,24.9
587.8,2.64,-12.9,27.3,282,,851,4359,2,24.9
583.9,2.62,-13.4,27.5,283,,861,4408,2,24.9
580.1,2.60,-13.6,27.8,284,,871,4459,2,24.9
576.3,2.60,-13.8,28.3,284,,881,4507,2,24.8
572.7,2.59,-13.7,29.4,284,,891,4556,3,24.8
568.8,2.57,-13.8,30.5,284,,901,4608,3,24.8
564.0,2.49,-14.3,30.9,283,,911,4672,3,24.8
559.5,2.39,-14.8,30.8,282,,921,4732,2,24.7
555.5,2.30,-15.0,30.2,282,,931,4788,3,24.7
551.3,2.22,-15.2,29.5,282,,941,4845,3,24.7
547.1,2.17,-15.6,29.3,282,,951,4902,3,24.7
542.7,2.15,-16.0,29.2,282,,961,4963,3,24.7
538.8,2.15,-16.4,29.3,282,,971,5017,3,24.6
535.3,2.12,-16.8,29.8,282,,981,5066,3,24.6
532.4,2.11,-17.1,29.8,283,,990,5107,3,24.6
528.8,2.12,-17.0,29.2,285,,1000,5158,3,24.6
524.8,2.11,-17.4,28.8,287,,1010,5215,3,24.5
520.6,2.10,-18.0,28.8,287,,1020,5275,3,24.5
516.8,2.06,-18.1,29.1,286,,1030,5330,3,24.5
513.3,2.09,-18.3,29.9,286,,1040,5381,3,24.5
509.5,2.10,-18.8,30.2,288,,1049,5435,3,24.4
505.5,2.09,-19.0,29.1,289,,1059,5495,3,24.4
502.3,2.10,-19.1,27.7,287,,1069,5542,3,24.4
498.7,2.08,-19.5,27.3,286,,1079,5594,7,24.4
495.0,2.03,-20.0,28.3,286,,1089,5650,7,24.3
490.7,1.96,-20.6,29.5,284,,1099,5715,9,24.3
487.2,1.92,-21.0,30.0,284,,1109,5768,11,24.3
483.6,1.86,-21.4,29.2,285,,1119,5822,16,24.2
