
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-18,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21834

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-06-16,23:14:19

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
291.6,2,318.0,-1.08,342,2,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.034,29.0,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1007.3,3.11,4.5,9.8,320,,0,6,93,30.7
1002.4,3.19,4.1,16.2,319,,10,46,91,30.7
997.8,3.24,3.8,16.5,318,,20,83,91,30.7
994.2,3.28,3.6,16.3,319,,30,113,92,30.8
990.2,3.23,3.1,15.8,318,,40,145,95,30.8
986.7,3.20,2.9,14.9,315,,50,174,96,30.8
981.9,3.20,2.6,14.4,309,,60,213,97,30.8
977.1,3.19,2.3,14.5,303,,70,253,97,30.8
972.8,3.16,1.9,14.3,300,,80,289,99,30.8
968.2,3.13,1.6,13.1,303,,90,327,100,30.8
963.0,3.08,1.3,12.6,307,,100,370,100,30.8
957.0,3.08,1.0,13.6,309,,110,420,100,30.7
952.4,3.14,0.7,14.9,309,,119,459,100,30.6
946.6,3.13,0.5,15.6,307,,129,508,100,30.5
941.2,3.12,0.1,16.2,304,,139,554,100,30.5
935.8,3.10,-0.1,17.2,302,,149,601,100,30.4
929.8,3.04,-0.5,17.8,301,,159,652,99,30.3
924.4,3.04,-0.8,17.8,300,,169,698,99,30.3
919.5,3.02,-0.9,17.8,298,,179,741,98,30.3
914.4,2.99,-1.1,17.8,297,,189,785,98,30.2
910.6,2.98,-1.3,17.3,297,,199,818,97,30.2
906.0,2.97,-1.1,16.7,295,,209,859,88,30.2
903.0,2.98,-0.9,16.5,294,,218,886,82,30.2
898.9,2.97,-0.0,17.1,295,,228,921,50,30.2
895.1,3.00,-0.1,17.3,300,,238,956,41,30.2
889.4,2.99,-0.1,16.3,306,,248,1007,36,30.2
884.0,2.97,-0.3,15.5,308,,258,1056,30,30.1
879.9,2.95,-0.4,16.0,304,,268,1093,30,30.1
875.9,2.93,-0.9,16.7,300,,278,1129,30,30.1
871.6,2.91,-1.1,17.0,297,,288,1168,29,30.1
867.1,2.90,-1.4,17.5,293,,298,1210,29,30.1
862.7,2.88,-1.6,18.3,290,,308,1250,30,30.1
858.9,2.88,-1.9,18.6,288,,318,1285,30,30.1
855.2,2.87,-2.1,18.3,287,,328,1320,31,30.1
851.3,2.85,-2.5,17.6,287,,338,1356,33,30.1
847.4,2.84,-2.9,16.4,287,,348,1392,33,30.1
842.9,2.85,-3.3,15.0,288,,358,1434,34,30.2
838.2,2.85,-3.6,14.5,289,,367,1478,32,30.1
833.9,2.84,-3.9,14.4,289,,377,1519,30,30.1
829.4,2.82,-3.9,13.2,291,,387,1562,23,30.1
825.0,2.83,-3.6,10.9,296,,397,1603,11,30.1
820.2,2.84,-3.4,8.7,305,,407,1650,6,30.1
816.4,2.84,-2.4,7.8,313,,416,1686,8,30.1
812.3,2.83,-2.6,8.0,314,,426,1726,7,30.1
805.2,2.81,-3.3,8.7,313,,436,1795,8,30.1
799.9,2.81,-3.6,9.4,315,,446,1848,11,30.1
795.6,2.83,-3.9,9.9,321,,456,1891,13,30.1
791.8,2.78,-4.3,10.2,325,,466,1928,15,30.1
788.4,2.75,-4.6,10.4,326,,475,1961,16,30.1
784.6,2.73,-4.9,10.8,322,,485,2000,21,30.1
780.8,2.70,-5.3,11.1,315,,495,2038,26,30.1
776.9,2.69,-5.5,11.2,304,,505,2077,21,30.1
773.0,2.67,-5.9,11.1,292,,515,2117,30,30.0
769.0,2.66,-6.1,10.9,283,,525,2156,30,30.1
764.6,2.67,-6.4,10.4,280,,535,2202,32,30.1
760.6,2.68,-6.4,10.1,282,,545,2243,34,30.0
756.3,2.65,-6.8,10.6,286,,555,2286,35,30.0
751.5,2.63,-7.1,12.1,287,,565,2337,36,30.0
746.0,2.60,-7.6,13.6,285,,575,2394,37,30.0
740.6,2.59,-8.1,14.6,284,,585,2450,37,29.9
735.0,2.56,-8.6,15.5,283,,595,2510,38,29.9
729.9,2.55,-9.1,16.7,282,,605,2563,38,29.9
724.7,2.53,-9.7,17.1,281,,615,2619,39,29.9
719.8,2.51,-10.1,16.8,281,,625,2671,41,29.9
715.6,2.50,-10.6,17.2,283,,635,2716,42,29.8
711.4,2.49,-11.0,18.6,283,,645,2761,43,29.8
707.2,2.46,-11.5,19.3,278,,655,2807,44,29.9
703.2,2.45,-11.9,18.4,275,,665,2850,44,29.9
699.3,2.45,-12.2,17.8,275,,675,2892,44,29.9
694.2,2.42,-12.8,18.6,277,,685,2949,44,29.8
689.6,2.42,-13.2,19.8,277,,695,2999,46,29.8
685.7,2.42,-13.6,20.3,277,,704,3042,45,29.8
681.0,2.40,-14.0,20.8,278,,713,3095,44,29.7
676.3,2.39,-14.5,21.4,279,,723,3147,43,29.7
671.3,2.36,-15.0,21.4,279,,733,3203,37,29.6
667.0,2.35,-15.3,21.5,282,,743,3251,29,29.6
663.6,2.32,-15.5,22.2,283,,753,3291,28,29.6
659.9,2.30,-15.9,23.2,281,,763,3332,25,29.6
655.5,2.27,-16.2,23.4,276,,773,3383,18,29.6
651.2,2.23,-16.6,23.0,273,,783,3432,17,29.6
647.6,2.22,-17.0,22.9,272,,793,3474,17,29.5
643.8,2.21,-17.3,23.0,273,,803,3517,20,29.6
640.4,2.21,-17.4,23.2,274,,812,3558,15,29.5
636.8,2.19,-17.8,23.3,274,,822,3600,14,29.5
633.2,2.18,-18.1,23.1,275,,832,3642,8,29.5
630.0,2.18,-18.5,23.1,276,,842,3680,8,29.5
627.2,2.17,-18.8,24.1,278,,852,3713,7,29.5
624.5,2.15,-18.9,25.3,275,,862,3746,7,29.5
621.5,2.14,-19.3,25.1,272,,872,3781,9,29.4
618.4,2.12,-19.4,24.5,271,,882,3818,7,29.4
615.1,2.16,-19.8,24.9,270,,892,3858,7,29.4
612.2,2.13,-20.0,25.0,269,,902,3892,7,29.4
609.4,2.10,-20.3,24.2,269,,912,3926,7,29.4
606.6,2.09,-20.6,24.5,271,,922,3961,7,29.3
603.6,2.07,-20.9,25.2,271,,932,3998,7,29.3
601.0,2.05,-21.1,24.7,270,,942,4030,6,29.3
598.6,2.04,-21.3,23.8,271,,952,4059,7,29.3
595.5,2.02,-21.6,24.0,272,,962,4097,7,29.2
592.6,2.03,-21.8,24.6,272,,972,4133,6,29.2
589.9,2.03,-21.9,26.0,274,,982,4167,6,29.2
586.6,2.00,-22.1,27.6,275,,992,4208,7,29.2
583.9,2.00,-22.4,27.7,273,,1002,4242,7,29.1
581.5,2.00,-22.7,26.7,271,,1011,4271,7,29.1
578.8,1.97,-22.9,26.5,273,,1021,4306,8,29.1
575.8,1.97,-23.2,27.9,275,,1031,4344,10,29.0
572.3,1.96,-23.3,28.5,274,,1041,4389,18,29.0
569.3,1.94,-23.8,28.2,274,,1050,4427,18,29.0
566.3,1.96,-24.0,28.5,276,,1061,4465,27,28.9
563.7,1.97,-24.3,30.4,276,,1071,4499,32,28.9
560.8,1.96,-24.5,31.7,273,,1081,4536,34,28.9
558.2,1.96,-24.8,31.3,270,,1091,4570,40,28.9
