
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-18,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21806

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-01-06,23:26:01

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
272.1,2,305.2,-1.00,305,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.027,28.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
984.3,1.19,5.9,9.3,286,,0,6,84,26.7
978.8,1.27,4.4,11.4,273,,10,52,85,26.7
971.6,1.28,3.8,12.2,272,,20,112,90,26.7
965.5,1.31,3.1,12.3,274,,30,163,90,26.7
958.6,1.33,2.6,12.1,276,,40,221,93,26.8
953.2,1.34,2.3,12.4,276,,50,267,96,26.8
948.4,1.35,1.9,12.8,275,,59,307,94,26.8
943.7,1.35,1.6,13.1,275,,69,347,93,26.8
939.5,1.35,1.8,13.8,275,,79,383,89,26.7
935.5,1.35,1.6,14.3,274,,89,418,90,26.7
931.2,1.35,1.3,14.4,274,,99,454,92,26.7
926.8,1.35,1.1,14.4,274,,109,493,91,26.7
921.7,1.34,0.8,14.6,275,,119,538,92,26.7
916.2,1.34,0.4,14.6,276,,129,586,97,26.7
911.7,1.33,0.1,14.4,274,,139,625,98,26.7
907.5,1.33,-0.2,13.8,272,,149,662,98,26.7
902.9,1.32,-0.5,13.3,273,,159,703,100,26.8
898.8,1.31,-0.8,13.0,274,,169,739,97,26.8
895.3,1.32,-0.9,12.8,275,,178,770,95,26.8
891.0,1.32,-1.2,12.0,276,,189,809,83,26.8
887.6,1.32,-1.4,11.4,276,,199,839,84,26.9
883.9,1.32,-1.8,11.8,277,,209,872,87,26.9
879.3,1.31,-2.1,13.1,276,,219,914,92,26.8
874.3,1.30,-2.4,14.3,272,,229,959,91,26.8
868.8,1.30,-2.9,14.1,270,,239,1009,96,26.8
864.2,1.30,-3.0,13.4,272,,249,1052,97,26.9
858.8,1.30,-3.3,13.3,275,,259,1101,98,26.9
853.0,1.28,-3.5,13.1,276,,269,1155,97,26.9
847.6,1.27,-3.9,12.7,275,,278,1205,95,26.9
841.5,1.27,-4.3,12.6,273,,288,1262,96,26.9
835.9,1.27,-4.6,12.6,270,,298,1314,96,26.9
830.6,1.25,-4.9,12.4,271,,308,1364,96,26.9
825.8,1.25,-5.1,12.4,275,,318,1410,94,26.9
821.0,1.25,-5.5,12.4,277,,328,1456,95,26.9
815.8,1.24,-5.9,11.7,276,,338,1506,94,27.0
810.9,1.23,-5.9,11.1,275,,348,1553,93,27.0
806.0,1.23,-6.0,11.1,274,,357,1600,95,27.0
800.8,1.22,-6.4,11.1,273,,367,1651,94,27.0
795.3,1.20,-6.8,10.6,276,,377,1706,93,27.0
790.1,1.19,-7.1,9.9,276,,387,1756,91,27.0
785.3,1.19,-7.3,9.7,275,,397,1804,83,27.0
780.2,1.19,-7.9,10.4,276,,407,1855,84,27.0
775.2,1.18,-8.1,11.5,282,,417,1904,83,27.0
770.6,1.17,-8.4,12.1,286,,426,1951,82,27.0
765.7,1.16,-8.9,12.0,287,,436,2000,83,27.0
761.1,1.16,-9.0,11.9,287,,446,2047,85,27.0
756.2,1.15,-9.4,12.1,290,,456,2097,87,27.0
751.3,1.15,-9.5,12.3,294,,466,2147,88,27.0
746.5,1.14,-9.9,12.8,295,,476,2197,90,27.0
741.7,1.13,-10.1,13.6,291,,485,2246,84,26.9
736.6,1.14,-10.0,15.0,285,,495,2299,64,26.9
731.8,1.18,-9.9,16.2,280,,504,2350,50,26.9
727.2,1.22,-9.8,17.7,277,,514,2398,38,26.9
722.4,1.25,-10.3,19.7,276,,524,2449,35,26.9
717.9,1.27,-10.4,21.8,276,,534,2497,32,26.9
714.3,1.32,-10.0,22.6,276,,544,2536,25,26.9
710.4,1.35,-10.3,22.0,276,,554,2578,23,26.9
705.3,1.37,-10.5,21.5,278,,564,2634,20,26.9
700.9,1.37,-10.8,21.7,280,,574,2682,17,26.9
696.8,1.37,-11.0,22.0,281,,584,2727,18,26.9
693.2,1.38,-11.3,22.0,280,,594,2767,15,26.9
689.4,1.39,-11.3,21.8,280,,604,2809,18,26.9
685.2,1.38,-11.5,21.9,281,,614,2855,19,26.9
681.3,1.38,-11.9,22.2,282,,624,2899,19,26.9
677.4,1.38,-12.3,21.3,282,,634,2943,20,26.9
