
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-18,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21826

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-03-20,11:18:09

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
241.4,2,263.1,-1.01,266.8,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.024,26.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1018.7,1.46,6.0,3.6,290,,0,6,96,28.9
1013.7,1.65,6.0,3.5,311,,9,46,96,28.9
1008.2,1.76,5.8,4.4,313,,19,91,100,28.9
1002.8,1.86,6.5,4.9,310,,29,134,100,28.9
997.0,1.95,6.3,5.4,304,,39,182,98,28.8
991.8,2.00,6.1,5.5,299,,49,226,94,28.6
985.5,2.05,6.1,5.4,296,,59,277,84,28.3
980.2,2.10,6.0,5.4,295,,69,322,76,28.1
974.8,2.11,5.8,5.6,293,,79,367,70,27.9
969.8,2.11,5.6,5.9,288,,89,409,65,27.7
964.9,2.10,5.3,6.4,281,,98,450,71,27.5
959.0,2.10,4.9,6.7,274,,108,501,75,27.4
954.2,2.09,4.6,6.8,273,,116,542,84,27.4
948.5,2.09,4.3,6.9,277,,125,589,83,27.4
944.2,2.10,4.5,7.5,280,,133,628,56,27.3
936.9,2.09,4.6,8.3,282,,144,690,47,27.1
931.4,2.08,4.4,8.6,281,,154,739,57,27.0
925.0,2.04,4.1,8.2,280,,164,795,55,27.0
919.7,2.03,4.1,7.8,279,,174,842,54,27.0
913.9,2.02,4.0,7.5,278,,184,893,44,26.8
908.2,2.05,3.9,7.5,279,,194,944,29,26.6
902.4,2.09,3.6,7.6,281,,204,995,33,26.6
896.3,2.11,3.3,7.7,280,,214,1051,25,26.5
891.3,2.12,3.1,7.8,274,,223,1096,24,26.5
885.9,2.13,3.0,8.0,269,,234,1145,26,26.4
880.6,2.13,2.8,8.0,269,,244,1193,23,26.2
874.7,2.09,2.4,7.5,270,,254,1248,34,26.1
868.9,2.06,2.3,6.8,271,,264,1301,30,26.2
862.9,2.04,2.0,6.8,270,,274,1358,33,26.1
856.7,2.06,1.6,7.2,269,,284,1416,30,26.0
851.2,2.05,1.1,7.4,265,,294,1467,33,25.9
846.1,2.05,0.9,7.5,260,,304,1515,31,25.9
840.1,2.08,0.8,7.6,260,,314,1573,20,25.8
834.6,2.08,0.4,7.5,260,,324,1625,20,25.8
829.8,2.08,0.2,7.6,257,,333,1672,19,25.7
824.5,2.08,0.0,7.9,252,,343,1723,17,25.6
818.3,2.07,-0.3,8.3,249,,353,1782,17,25.5
812.5,2.26,0.1,8.8,250,,363,1840,10,25.4
807.3,2.57,-0.0,9.4,254,,373,1891,23,25.4
802.2,2.62,-0.1,9.9,259,,383,1943,25,25.3
797.4,2.52,-0.1,10.1,263,,392,1990,24,25.2
792.4,2.40,-0.4,10.0,262,,401,2040,25,25.1
786.3,2.29,-0.6,9.9,255,,411,2102,26,25.0
782.3,2.21,-0.9,10.1,252,,421,2143,26,25.0
777.6,2.13,-1.1,10.6,255,,431,2190,27,24.9
773.0,2.09,-1.3,10.6,260,,441,2238,27,24.9
768.8,2.08,-1.4,9.7,263,,451,2282,27,24.9
764.8,2.08,-1.6,9.0,265,,461,2322,27,24.8
759.8,2.05,-1.6,9.4,266,,471,2375,28,24.7
