
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-18,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21836

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-04-21,23:35:18

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
254.2,2,280.1,-1.05,295,2,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.042,29.0,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1016.5,2.15,7.1,8.2,288,,0,6,98,31.0
1011.1,2.35,6.5,10.2,278,,10,49,100,31.0
1004.7,2.29,6.1,11.6,276,,20,102,100,31.0
999.0,2.31,6.0,12.6,273,,29,148,100,31.0
992.3,2.29,5.6,12.6,271,,39,203,100,31.0
986.2,2.28,5.4,12.7,269,,49,254,100,31.0
981.3,2.27,5.2,13.1,268,,59,295,100,31.0
975.8,2.24,5.0,13.4,267,,69,341,100,31.0
970.3,2.22,4.8,13.4,268,,79,387,100,31.0
964.1,2.13,4.6,13.6,270,,89,439,100,30.9
958.3,2.10,4.6,13.8,271,,99,489,100,30.9
952.6,2.13,4.3,13.9,270,,109,537,100,30.8
947.6,2.10,4.1,14.3,270,,118,580,100,30.8
942.0,2.08,3.9,14.3,271,,128,628,100,30.7
936.3,2.08,3.6,14.0,271,,138,678,100,30.7
931.0,2.07,3.4,14.0,267,,148,724,99,30.6
925.0,2.05,3.1,14.1,266,,158,776,100,30.6
919.2,2.00,3.1,13.8,268,,168,827,100,30.5
914.6,1.99,2.9,13.3,272,,178,868,99,30.5
909.4,1.96,2.9,13.6,272,,188,914,99,30.5
904.0,1.94,2.8,14.8,267,,198,963,99,30.5
898.2,1.94,2.6,16.4,264,,208,1015,100,30.5
892.2,1.90,2.5,17.7,262,,218,1068,100,30.4
888.2,1.88,2.3,18.6,261,,226,1105,100,30.4
882.8,1.88,3.1,19.2,261,,236,1154,82,30.4
877.1,1.95,3.1,19.3,263,,245,1207,74,30.4
869.7,2.00,2.8,19.0,265,,255,1276,69,30.4
863.6,2.03,2.2,18.1,262,,265,1332,69,30.3
858.2,2.06,1.8,17.8,259,,275,1383,72,30.3
852.0,2.06,1.2,18.3,258,,285,1441,74,30.3
847.1,2.09,0.8,18.6,258,,295,1487,76,30.3
840.8,2.07,0.2,19.0,261,,305,1548,79,30.3
835.6,2.08,-0.3,19.6,263,,315,1597,81,30.2
830.2,2.04,-0.8,20.0,263,,324,1649,83,30.2
823.8,2.04,-1.4,19.8,262,,334,1711,85,30.2
818.5,2.04,-1.9,19.3,262,,344,1763,87,30.2
813.7,2.02,-2.3,18.5,264,,354,1809,89,30.2
808.5,2.02,-2.8,18.0,263,,364,1861,91,30.2
803.1,2.00,-3.3,18.1,261,,374,1914,94,30.1
797.4,2.01,-3.8,18.6,258,,384,1970,97,30.1
791.5,1.99,-4.1,18.8,257,,394,2029,98,30.1
786.4,1.98,-4.4,18.4,254,,404,2079,98,30.0
782.0,1.95,-4.9,18.0,252,,414,2123,97,30.0
777.7,1.93,-4.1,18.4,252,,424,2167,91,30.0
774.4,1.90,-2.1,19.4,252,,434,2201,70,30.0
770.4,1.87,-2.4,20.5,251,,444,2242,65,30.0
766.7,1.86,-2.6,20.4,252,,454,2280,64,30.0
761.9,1.86,-2.9,20.2,255,,464,2329,65,29.9
757.7,1.87,-3.3,21.2,258,,474,2373,61,29.9
753.6,1.91,-3.4,22.4,260,,484,2416,55,29.8
750.6,1.92,-3.5,22.9,263,,494,2448,63,29.8
747.8,1.90,-3.6,22.8,266,,504,2477,59,29.8
745.1,1.95,-3.8,22.4,267,,514,2506,49,29.8
742.5,1.96,-3.9,21.2,265,,524,2534,54,29.8
739.8,1.94,-4.1,20.0,261,,534,2563,54,29.8
737.0,1.95,-4.3,20.0,257,,544,2592,57,29.8
732.8,1.91,-4.4,21.2,255,,554,2637,64,29.8
729.8,1.87,-4.4,22.6,256,,563,2669,59,29.8
726.3,1.81,-4.3,24.1,256,,573,2707,57,29.7
723.1,1.79,-4.2,24.7,253,,583,2742,54,29.7
719.6,1.77,-4.4,25.0,251,,593,2780,51,29.7
716.6,1.79,-4.5,25.2,250,,603,2814,51,29.7
713.3,1.82,-4.8,24.8,251,,612,2850,50,29.7
709.2,1.82,-4.5,24.0,250,,621,2895,40,29.7
704.2,1.86,-4.4,23.4,250,,632,2950,36,29.6
698.8,1.84,-4.6,23.6,250,,642,3011,37,29.6
694.0,1.84,-4.9,24.4,249,,652,3066,33,29.5
690.3,1.92,-5.0,24.5,246,,662,3107,13,29.5
686.8,2.04,-5.2,23.1,243,,671,3147,6,29.5
682.2,2.25,-5.3,20.5,241,,681,3200,2,29.5
677.5,2.52,-5.3,18.1,240,,691,3254,4,29.5
673.2,2.65,-5.6,16.8,237,,701,3304,5,29.5
669.1,2.64,-5.9,16.8,236,,711,3351,12,29.4
665.3,2.50,-6.1,18.0,235,,721,3397,19,29.4
661.3,2.34,-6.6,19.5,235,,731,3443,24,29.4
657.5,2.20,-7.0,20.1,237,,741,3488,26,29.4
653.0,2.08,-7.5,19.4,239,,751,3542,32,29.4
647.8,2.00,-8.1,18.7,242,,761,3604,33,29.4
642.5,1.90,-8.8,18.7,245,,771,3668,36,29.3
638.2,1.82,-9.2,19.3,249,,781,3719,38,29.3
634.2,1.79,-9.7,19.8,251,,791,3768,40,29.3
630.3,1.75,-10.2,19.7,252,,801,3817,43,29.3
626.0,1.71,-10.6,18.9,249,,811,3868,44,29.3
622.1,1.69,-11.0,18.5,243,,821,3916,45,29.2
617.9,1.70,-11.4,19.8,239,,831,3968,45,29.2
614.0,1.70,-11.9,21.5,239,,841,4017,47,29.2
609.1,1.68,-12.3,22.1,242,,851,4078,50,29.2
604.6,1.70,-12.6,22.0,243,,860,4135,49,29.1
599.4,1.68,-13.3,22.9,241,,870,4201,51,29.1
594.9,1.68,-13.6,24.3,240,,880,4258,50,29.1
591.1,1.69,-14.1,24.5,244,,890,4307,52,29.1
587.4,1.71,-14.4,23.3,247,,900,4354,53,29.0
583.8,1.73,-14.7,21.9,248,,909,4400,52,29.0
579.3,1.76,-15.1,20.8,246,,919,4460,50,29.0
574.3,1.77,-15.5,20.7,243,,929,4525,49,28.9
569.7,1.77,-15.9,21.3,242,,939,4585,48,28.9
566.3,1.75,-16.3,22.5,241,,949,4631,47,28.8
562.8,1.73,-16.8,23.3,241,,959,4677,51,28.8
559.9,1.72,-17.0,22.8,240,,968,4716,53,28.8
555.7,1.73,-17.3,21.9,237,,978,4773,53,28.8
551.5,1.71,-16.6,21.7,233,,988,4829,43,28.7
548.5,1.66,-16.9,21.7,230,,998,4871,40,28.6
545.3,1.65,-17.3,21.5,231,,1008,4915,36,28.6
541.9,1.65,-17.5,21.9,234,,1018,4962,38,28.6
539.1,1.64,-17.8,22.5,236,,1028,5000,39,28.6
536.3,1.64,-18.0,22.0,238,,1038,5039,39,28.5
532.4,1.61,-18.4,21.4,239,,1048,5093,38,28.5
529.6,1.63,-18.6,21.5,239,,1058,5133,37,28.5
526.9,1.63,-19.0,21.8,237,,1068,5171,35,28.5
524.1,1.63,-19.3,21.6,237,,1078,5211,33,28.4
521.2,1.63,-19.8,20.8,240,,1088,5252,36,28.4
518.5,1.63,-20.1,19.9,240,,1098,5290,37,28.4
515.0,1.63,-20.5,19.5,236,,1108,5341,33,28.3
511.2,1.62,-20.9,19.4,233,,1118,5395,29,28.3
507.9,1.56,-21.3,19.1,233,,1128,5443,18,28.2
504.7,1.54,-21.5,18.6,233,,1138,5490,18,28.2
502.1,1.51,-21.8,18.5,229,,1148,5527,18,28.1
498.9,1.49,-22.3,19.1,224,,1158,5574,19,28.1
495.7,1.48,-22.5,19.6,223,,1168,5621,23,28.1
492.9,1.48,-22.8,19.8,226,,1178,5664,20,28.0
489.7,1.47,-23.0,20.3,229,,1188,5711,16,28.0
486.8,1.45,-23.3,21.3,230,,1197,5755,13,28.0
483.6,1.47,-23.5,22.2,230,,1206,5802,12,27.9
481.0,1.45,-23.8,22.3,233,,1215,5841,12,27.9
478.1,1.45,-24.2,21.6,236,,1225,5886,13,27.8
475.0,1.45,-24.6,21.2,235,,1235,5933,12,27.8
472.4,1.48,-24.8,22.0,233,,1245,5973,15,27.8
469.4,1.47,-25.1,23.0,232,,1255,6019,15,27.7
466.0,1.43,-25.7,23.2,231,,1265,6073,21,27.7
463.1,1.43,-26.0,22.5,230,,1275,6117,28,27.6
459.6,1.44,-26.5,22.0,231,,1285,6171,30,27.5
456.3,1.44,-26.9,21.9,233,,1295,6223,30,27.5
452.4,1.45,-27.4,22.4,235,,1305,6285,30,27.4
449.5,1.44,-27.9,23.2,235,,1315,6332,30,27.4
446.0,1.43,-28.3,24.0,235,,1325,6388,31,27.3
442.4,1.45,-28.8,24.0,234,,1335,6447,31,27.3
438.9,1.45,-29.3,23.5,234,,1345,6503,31,27.3
434.8,1.43,-29.9,23.5,235,,1355,6570,33,27.2
431.6,1.42,-30.3,24.3,236,,1365,6622,32,27.1
428.3,1.41,-30.8,24.8,238,,1375,6677,32,27.1
425.0,1.41,-31.3,24.5,239,,1385,6731,32,27.0
421.4,1.41,-31.8,24.2,241,,1395,6792,32,26.9
418.0,1.37,-32.2,24.0,241,,1405,6849,30,26.9
415.0,1.35,-32.6,24.2,238,,1415,6899,28,26.8
411.5,1.35,-33.1,25.2,237,,1425,6959,29,26.8
408.4,1.36,-33.6,25.8,237,,1435,7013,30,26.7
405.1,1.39,-34.1,25.1,237,,1445,7069,30,26.7
402.0,1.37,-34.6,24.2,236,,1455,7123,31,26.6
398.6,1.38,-35.1,23.8,236,,1465,7181,31,26.6
395.8,1.38,-35.6,23.8,236,,1475,7233,32,26.6
392.4,1.37,-36.2,24.3,236,,1485,7292,33,26.5
389.3,1.40,-36.6,24.9,235,,1494,7347,33,26.4
386.0,1.40,-37.1,24.9,232,,1504,7405,32,26.4
383.4,1.43,-37.4,25.0,231,,1513,7453,29,26.3
380.7,1.44,-37.8,25.7,230,,1522,7500,29,26.3
377.8,1.45,-38.3,25.8,230,,1532,7553,29,26.2
375.0,1.45,-38.8,24.7,230,,1542,7604,29,26.2
372.1,1.42,-39.3,23.8,230,,1552,7658,29,26.1
369.7,1.39,-39.5,23.9,230,,1562,7701,26,26.0
367.5,1.34,-39.8,24.5,230,,1572,7742,25,26.0
