
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-18,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21814

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-03-10,23:16:12

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
233.7,2,258.1,-1.05,270.2,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.032,27.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1006.9,1.61,7.1,13.4,262,,0,6,90,24.9
1000.9,1.59,6.9,13.4,270,,10,56,88,24.9
995.8,1.60,6.6,17.2,266,,20,97,88,24.8
992.2,1.61,6.5,18.6,262,,30,127,88,24.8
988.8,1.63,6.1,19.3,259,,39,154,90,24.7
985.7,1.62,5.9,20.0,256,,49,181,91,24.6
981.9,1.64,5.5,20.7,254,,59,212,93,24.5
977.5,1.64,5.3,21.5,253,,69,250,94,24.4
973.2,1.63,5.0,22.4,252,,79,285,96,24.3
968.4,1.64,4.6,23.2,252,,89,326,98,24.2
963.7,1.64,4.4,23.8,252,,99,365,99,24.1
958.8,1.64,4.1,24.1,253,,109,407,100,24.1
952.8,1.64,3.8,24.4,254,,119,457,100,24.0
947.3,1.63,3.6,24.7,254,,129,504,100,24.0
942.0,1.62,3.3,25.0,255,,139,551,100,24.0
936.3,1.61,3.1,25.1,256,,149,599,100,23.9
930.8,1.61,2.8,25.2,256,,159,647,100,23.9
925.4,1.61,2.6,25.3,256,,169,694,100,23.8
919.3,1.60,2.3,25.4,255,,179,748,99,23.8
912.3,1.59,1.9,25.5,254,,189,810,99,23.7
904.8,1.57,1.5,25.2,251,,199,876,98,23.6
898.0,1.58,1.1,24.3,248,,209,937,98,23.6
890.8,1.57,2.1,23.4,245,,219,1002,99,23.5
883.6,1.61,3.5,22.8,243,,229,1068,94,23.5
876.7,1.65,4.1,22.5,242,,239,1132,87,23.5
869.8,1.66,4.2,22.5,240,,249,1196,80,23.4
862.3,1.73,4.1,22.8,238,,259,1266,77,23.4
855.0,1.82,4.0,23.1,235,,269,1336,74,23.3
848.2,1.89,3.9,23.4,232,,279,1401,72,23.2
842.0,1.91,3.9,23.8,231,,289,1460,70,23.2
835.5,1.93,3.6,24.1,232,,299,1523,72,23.3
829.1,1.95,3.4,23.8,233,,309,1585,71,23.3
823.2,1.97,3.1,23.7,234,,319,1643,72,23.3
818.0,1.99,2.9,23.6,235,,328,1695,62,23.2
811.5,2.01,2.6,23.1,235,,338,1759,62,23.1
806.6,2.03,2.4,22.6,235,,346,1808,63,23.1
801.0,2.03,2.3,22.7,234,,356,1865,71,23.1
796.0,2.02,1.9,23.3,234,,366,1915,70,23.2
790.6,2.01,1.5,23.3,234,,376,1970,70,23.1
784.6,2.01,1.0,22.7,234,,386,2032,74,23.1
780.3,2.00,0.7,22.6,235,,395,2075,76,23.1
774.6,1.96,0.6,23.3,239,,406,2134,64,23.1
769.6,1.93,0.5,24.2,241,,416,2186,62,23.1
764.0,1.92,0.3,24.7,241,,426,2245,62,23.0
758.5,1.88,-0.0,24.8,242,,436,2303,64,23.0
754.4,1.73,-0.4,24.8,244,,446,2347,68,23.0
749.3,1.60,-0.8,24.8,244,,456,2400,68,22.9
744.5,1.50,-1.1,24.5,243,,466,2452,67,22.8
739.8,1.43,-1.5,24.2,242,,475,2502,68,22.7
735.0,1.40,-1.9,23.8,241,,485,2554,71,22.6
730.8,1.37,-2.3,23.6,241,,495,2599,78,22.6
726.5,1.35,-2.8,23.6,242,,505,2646,83,22.5
723.0,1.35,-3.2,23.8,243,,513,2685,90,22.4
718.5,1.45,-2.4,24.3,242,,524,2734,70,22.4
714.1,1.50,-2.4,24.8,241,,534,2783,49,22.3
710.6,1.53,-2.6,25.3,239,,542,2823,33,22.2
707.2,1.53,-2.8,25.7,239,,551,2860,26,22.2
701.7,1.55,-3.1,26.3,240,,561,2922,56,22.2
697.8,1.58,-3.5,26.7,240,,571,2965,55,22.2
694.1,1.64,-3.6,26.9,240,,580,3008,79,22.2
689.2,1.70,-3.9,27.4,242,,590,3064,73,22.3
685.9,1.73,-3.9,27.9,245,,600,3102,70,22.2
681.5,1.74,-4.0,27.9,245,,610,3153,70,22.2
677.8,1.76,-4.4,27.5,243,,620,3196,69,22.1
674.5,1.78,-4.6,27.2,240,,629,3234,70,22.1
670.3,1.75,-4.8,27.0,239,,639,3283,67,22.1
666.0,1.80,-5.0,27.3,240,,649,3334,58,22.2
661.9,1.86,-5.3,27.7,241,,659,3383,63,22.2
657.3,1.89,-5.7,27.8,241,,669,3437,62,22.1
653.5,1.92,-5.9,28.2,241,,677,3483,52,22.1
648.8,1.95,-6.3,28.7,240,,687,3540,67,22.0
643.4,1.92,-6.6,28.5,239,,698,3605,66,21.9
638.8,1.89,-6.9,27.8,240,,708,3660,66,21.8
635.5,1.88,-7.3,27.5,242,,717,3701,56,21.8
630.4,1.87,-7.6,27.1,244,,727,3763,43,21.8
626.3,1.88,-7.7,26.3,245,,737,3814,23,21.8
622.0,1.87,-8.1,26.4,244,,748,3868,51,21.8
618.3,1.84,-8.5,27.2,242,,757,3913,66,21.8
614.1,1.84,-8.8,27.2,239,,767,3966,68,21.8
609.8,1.84,-9.1,26.7,236,,777,4020,69,21.7
