
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-18,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A22925

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-12-01,23:19:56

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
285.5,2,322.3,-1.00,322,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.060,26.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1020.1,1.61,5.6,10.8,253,,0,6,81,23.5
1011.2,1.57,3.6,7.9,258,,10,77,82,23.5
1001.2,1.57,2.9,9.6,253,,20,158,86,23.6
993.2,1.57,2.1,11.2,248,,30,223,89,23.6
986.5,1.57,1.5,12.1,247,,39,277,92,23.6
980.6,1.57,1.1,12.3,247,,49,326,95,23.6
973.7,1.58,0.6,11.8,246,,59,382,95,23.6
966.7,1.58,0.3,11.5,244,,69,440,94,23.6
957.7,1.59,-0.2,11.4,243,,79,515,94,23.6
948.5,1.58,-0.4,11.1,241,,89,593,91,23.6
941.5,1.59,-0.0,10.6,240,,96,652,87,23.5
929.4,1.62,2.3,9.7,240,,108,756,38,23.5
921.7,1.61,1.8,9.6,242,,117,823,37,23.5
913.6,1.61,1.2,10.1,247,,127,894,38,23.5
905.8,1.61,1.3,10.9,252,,137,963,30,23.5
898.3,1.63,1.1,11.0,251,,147,1029,23,23.5
891.2,1.65,1.0,11.0,247,,157,1094,24,23.5
883.9,1.67,0.8,11.1,243,,167,1159,24,23.5
877.8,1.65,0.6,11.3,241,,177,1216,20,23.5
873.1,1.65,0.6,11.0,241,,187,1258,19,23.5
867.3,1.66,0.6,10.3,240,,197,1312,17,23.5
861.8,1.69,0.3,10.0,234,,207,1362,17,23.5
856.3,1.68,0.0,10.4,228,,217,1413,14,23.5
851.8,1.68,-0.3,10.7,226,,226,1456,14,23.5
848.5,1.68,-0.4,10.9,228,,236,1487,15,23.4
845.2,1.68,-0.4,10.7,233,,246,1518,13,23.4
841.4,1.74,-0.5,10.4,235,,256,1554,10,23.4
837.1,1.78,-0.9,10.0,235,,266,1595,10,23.4
833.5,1.79,-0.9,9.7,237,,276,1629,9,23.4
830.1,1.84,-1.3,9.5,238,,286,1662,9,23.4
826.4,1.84,-1.4,9.9,239,,295,1698,9,23.4
822.0,1.86,-1.5,10.4,242,,305,1740,8,23.4
818.4,1.89,-1.6,10.6,245,,315,1775,8,23.4
815.2,1.87,-1.9,10.3,247,,325,1806,12,23.4
811.6,1.85,-1.9,9.6,247,,335,1841,15,23.4
808.5,1.83,-2.0,9.2,245,,345,1871,17,23.4
805.8,1.82,-2.1,9.2,245,,354,1898,10,23.3
802.7,1.82,-1.9,8.6,250,,365,1929,22,23.3
799.5,1.79,-1.9,7.6,254,,375,1960,23,23.4
796.2,1.84,-2.0,7.4,254,,383,1993,32,23.4
790.3,1.90,-2.2,7.9,250,,395,2053,13,23.4
786.8,1.98,-1.6,8.5,247,,403,2088,17,23.4
781.3,2.08,-1.8,9.5,243,,413,2143,19,23.4
776.7,2.08,-1.6,10.4,241,,422,2190,19,23.4
770.0,2.07,-1.9,10.7,238,,433,2259,41,23.4
763.8,2.01,-2.2,10.1,236,,443,2322,41,23.3
757.3,1.97,-2.5,9.1,235,,453,2391,42,23.3
749.6,1.93,-3.0,7.9,238,,463,2472,41,23.3
743.9,1.91,-3.4,7.8,242,,473,2533,41,23.3
737.4,1.87,-3.8,9.0,242,,483,2601,39,23.3
731.3,1.82,-4.1,10.1,240,,493,2666,40,23.3
726.2,1.78,-4.4,10.1,240,,503,2722,39,23.3
720.5,1.74,-4.7,9.9,238,,513,2784,37,23.3
715.3,1.70,-5.0,10.0,237,,523,2842,38,23.3
710.0,1.68,-5.4,10.0,237,,532,2900,43,23.3
703.3,1.68,-5.8,10.0,239,,542,2974,46,23.3
697.9,1.68,-6.1,10.3,241,,552,3034,50,23.3
692.5,1.68,-6.5,10.0,245,,562,3095,54,23.3
688.4,1.68,-6.6,9.1,246,,572,3142,51,23.3
683.3,1.72,-7.0,8.5,237,,582,3199,50,23.3
679.1,1.72,-7.3,8.7,227,,592,3248,45,23.3
675.6,1.71,-7.4,8.9,228,,602,3288,46,23.3
672.4,1.72,-7.5,8.4,236,,612,3325,34,23.3
668.5,1.73,-7.8,8.0,243,,622,3370,31,23.3
664.8,1.72,-7.9,8.3,242,,631,3412,34,23.3
660.5,1.69,-8.1,9.0,237,,642,3463,43,23.3
657.7,1.69,-8.3,8.7,236,,652,3497,48,23.3
654.7,1.69,-8.4,8.0,242,,662,3532,49,23.3
652.1,1.70,-8.8,8.4,246,,672,3563,46,23.3
648.5,1.67,-8.9,9.2,247,,682,3605,45,23.3
644.5,1.61,-9.1,9.5,247,,692,3654,44,23.3
640.6,1.55,-9.4,9.6,247,,702,3700,44,23.2
637.9,1.51,-9.4,10.1,245,,712,3733,42,23.2
635.3,1.46,-9.5,10.9,239,,722,3765,40,23.2
633.0,1.43,-9.6,11.3,236,,732,3793,38,23.2
630.4,1.40,-9.8,11.0,236,,742,3824,38,23.2
627.6,1.46,-9.9,10.4,239,,752,3859,39,23.2
623.7,1.50,-10.1,9.8,246,,762,3906,40,23.2
620.4,1.54,-10.4,9.5,249,,772,3948,38,23.2
616.5,1.59,-10.4,9.5,249,,782,3997,38,23.2
612.6,1.62,-10.4,9.8,250,,792,4045,38,23.2
608.3,1.69,-10.5,10.8,254,,802,4099,39,23.2
603.5,1.76,-10.8,11.7,259,,812,4160,37,23.2
599.5,1.79,-11.1,11.9,261,,821,4211,36,23.2
594.4,1.80,-11.5,11.4,262,,831,4276,35,23.2
588.7,1.82,-11.8,10.6,258,,841,4351,32,23.2
583.2,1.83,-12.2,10.4,254,,851,4422,31,23.1
