
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-18,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21835

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-05-12,23:18:11

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
244.2,2,264.1,-1.15,303.5,2,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.013,28.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
998.2,2.32,6.1,8.7,355,,0,6,98,27.0
992.9,2.44,5.6,6.2,28,,10,49,99,27.0
987.3,2.46,5.3,5.0,46,,19,95,100,27.1
979.8,2.44,4.9,5.8,46,,29,157,100,27.1
972.8,2.46,4.6,7.5,40,,39,216,100,27.1
967.3,2.48,4.3,9.3,32,,49,262,100,27.1
962.9,2.49,4.1,10.0,24,,59,300,100,27.1
958.0,2.48,4.0,9.8,16,,69,342,100,27.1
953.2,2.52,4.0,9.7,8,,79,382,100,27.1
947.5,2.51,4.0,9.9,359,,89,432,100,27.2
940.9,2.49,4.0,10.4,351,,99,487,100,27.2
935.4,2.53,4.3,10.8,348,,108,536,100,27.2
929.7,2.47,4.1,11.0,350,,117,586,100,27.2
923.9,2.48,3.8,11.0,353,,127,636,100,27.2
918.7,2.47,3.6,11.2,353,,136,683,100,27.2
912.5,2.47,3.0,11.9,352,,146,737,100,27.2
906.4,2.41,2.8,12.9,350,,156,792,100,27.2
900.8,2.40,2.4,13.5,350,,166,842,100,27.2
895.7,2.41,2.1,12.8,352,,176,888,100,27.3
889.9,2.40,1.9,11.5,355,,186,940,100,27.3
884.3,2.38,1.6,10.7,354,,196,992,100,27.3
879.1,2.36,1.5,10.7,352,,206,1039,100,27.3
873.6,2.38,1.3,10.8,349,,216,1089,100,27.3
868.3,2.34,1.0,10.7,349,,226,1139,100,27.3
863.4,2.34,0.5,10.4,351,,236,1184,97,27.3
858.9,2.35,0.1,10.2,357,,246,1226,94,27.3
853.9,2.38,-0.4,10.0,3,,256,1273,90,27.3
848.3,2.36,-0.9,10.0,7,,266,1325,88,27.3
843.4,2.36,-1.1,10.4,2,,276,1371,88,27.2
837.9,2.38,-1.5,10.6,352,,286,1424,87,27.2
833.1,2.38,-1.8,10.3,343,,296,1469,88,27.1
827.8,2.38,-1.9,10.6,338,,306,1520,87,27.2
823.8,2.38,-2.3,11.4,336,,315,1558,88,27.2
819.5,2.37,-2.5,12.3,336,,324,1600,87,27.2
815.1,2.37,-2.8,12.6,335,,334,1643,88,27.1
810.8,2.36,-3.0,12.2,334,,344,1685,90,27.2
805.8,2.34,-3.4,11.5,331,,354,1734,92,27.1
802.1,2.32,-3.4,11.2,331,,364,1770,94,27.1
797.9,2.33,-3.5,11.5,331,,374,1812,97,27.1
794.0,2.33,-3.8,11.6,333,,384,1851,98,27.1
789.7,2.30,-4.0,10.7,336,,394,1894,98,27.1
785.4,2.25,-4.0,9.3,336,,404,1936,96,27.1
781.0,2.24,-4.3,8.8,331,,414,1981,91,27.1
776.8,2.22,-4.5,9.5,327,,424,2023,91,27.1
772.6,2.16,-4.9,10.4,327,,433,2066,92,27.1
768.3,2.17,-5.2,10.9,328,,443,2110,93,27.1
763.9,2.17,-5.5,10.3,331,,453,2155,95,27.1
758.8,2.16,-5.9,9.0,336,,463,2207,96,27.1
754.0,2.17,-6.3,7.6,338,,473,2256,97,27.1
749.0,2.11,-6.7,6.9,333,,483,2308,97,27.0
744.2,2.13,-7.1,6.6,331,,493,2359,97,27.0
739.7,2.14,-7.5,6.1,335,,503,2406,96,27.0
734.5,2.12,-7.9,5.9,341,,513,2461,95,27.0
729.5,2.11,-8.3,6.1,340,,523,2514,95,27.0
