
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-18,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A22896

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-07-28,23:34:38

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
277.2,2,295.6,-1.01,299.2,2,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.022,26.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
971.9,3.01,3.1,6.7,317,,0,6,93,25.9
965.2,3.23,2.5,8.0,314,,10,62,90,26.0
958.7,3.21,2.0,8.5,312,,20,117,93,26.0
951.9,3.23,1.4,8.2,309,,30,174,95,26.0
946.1,3.27,0.9,8.2,303,,39,223,96,26.0
940.1,3.24,0.6,9.1,295,,49,274,97,26.0
934.8,3.25,0.4,10.7,289,,59,320,96,26.0
929.5,3.24,0.3,11.6,286,,69,365,93,26.0
924.5,3.23,0.1,11.9,286,,79,408,91,26.0
918.8,3.17,0.4,11.9,288,,89,459,83,26.0
912.8,3.16,0.0,12.0,289,,99,510,81,26.0
906.9,3.15,-0.1,12.3,291,,109,563,79,26.0
900.4,3.14,-0.7,12.8,294,,119,619,79,26.0
895.5,3.15,-0.9,13.1,296,,129,664,78,26.0
890.3,3.13,-1.3,13.3,296,,139,710,80,26.0
884.1,3.11,-1.6,13.4,296,,149,766,83,26.0
878.9,3.10,-1.8,13.5,296,,159,813,82,25.9
874.9,3.10,-1.8,13.5,297,,168,850,69,25.9
870.0,3.08,-2.1,14.1,299,,178,894,71,25.9
865.5,3.06,-2.5,14.3,301,,188,935,74,25.9
860.4,3.04,-2.6,13.7,305,,198,982,78,25.9
855.6,3.09,-2.5,13.5,311,,208,1027,71,25.9
850.6,3.09,-2.9,13.9,316,,218,1072,71,25.9
846.4,3.09,-3.0,14.2,318,,228,1112,71,25.8
841.8,3.09,-3.4,14.0,318,,238,1155,71,25.8
837.5,3.09,-3.6,14.1,317,,247,1196,70,25.8
832.8,3.09,-3.9,15.0,318,,257,1240,70,25.8
828.3,3.11,-4.1,15.9,321,,267,1283,77,25.8
824.2,3.12,-4.4,16.2,321,,277,1322,80,25.8
819.8,3.11,-4.8,15.6,319,,287,1364,82,25.8
815.3,3.12,-4.9,14.4,318,,297,1407,85,25.8
810.3,3.11,-5.3,13.1,320,,307,1455,85,25.8
804.8,3.10,-5.7,12.4,327,,317,1508,85,25.8
800.1,3.10,-5.9,12.3,331,,327,1555,87,25.7
795.7,3.09,-5.9,12.8,329,,337,1598,87,25.7
791.3,3.06,-6.0,13.0,329,,347,1642,85,25.7
786.8,3.07,-6.3,13.0,334,,357,1686,82,25.7
782.5,3.05,-6.4,12.9,339,,367,1730,84,25.7
777.0,3.01,-6.8,12.6,341,,377,1784,87,25.7
772.2,2.96,-7.1,12.2,341,,387,1833,90,25.7
767.3,2.95,-7.3,11.6,341,,397,1882,94,25.7
763.0,2.92,-7.5,10.8,346,,407,1926,93,25.7
759.0,2.90,-7.8,10.9,354,,417,1967,92,25.7
755.0,2.87,-8.0,12.4,353,,427,2009,94,25.7
750.6,2.84,-8.3,13.6,348,,437,2054,91,25.7
746.2,2.85,-8.6,13.4,345,,447,2099,89,25.7
741.6,2.86,-9.0,11.9,344,,457,2147,89,25.7
737.2,2.86,-9.4,10.9,344,,467,2194,89,25.7
732.6,2.85,-9.8,11.6,346,,477,2241,85,25.6
728.5,2.84,-10.1,12.3,347,,487,2285,87,25.6
723.6,2.83,-10.5,11.4,345,,497,2336,88,25.6
718.8,2.80,-10.9,10.6,341,,507,2388,89,25.6
714.2,2.76,-11.2,11.2,340,,517,2437,90,25.6
708.9,2.74,-11.5,11.9,342,,527,2494,90,25.6
704.8,2.72,-11.8,11.5,344,,536,2539,91,25.6
699.9,2.68,-12.1,11.0,344,,546,2592,91,25.6
695.7,2.65,-12.4,11.5,348,,556,2639,91,25.6
691.3,2.64,-12.4,12.6,354,,566,2687,92,25.6
687.2,2.66,-12.5,12.6,359,,576,2732,93,25.6
682.6,2.69,-12.5,11.7,1,,586,2784,93,25.6
678.4,2.71,-12.9,11.9,3,,596,2831,92,25.6
674.0,2.70,-13.3,12.7,4,,606,2880,92,25.5
669.7,2.69,-13.4,13.2,6,,616,2929,88,25.5
665.0,2.64,-13.4,14.3,8,,626,2983,92,25.5
660.7,2.58,-13.6,16.0,10,,636,3031,91,25.5
656.1,2.51,-13.9,17.9,12,,646,3085,91,25.5
651.9,2.45,-14.0,19.7,14,,656,3134,91,25.5
648.2,2.39,-14.3,20.9,16,,666,3178,90,25.5
644.5,2.36,-14.4,21.2,16,,676,3220,91,25.5
640.7,2.34,-14.5,20.8,17,,686,3266,91,25.5
636.4,2.33,-14.9,20.3,18,,696,3316,91,25.4
632.4,2.29,-15.1,20.6,19,,706,3363,91,25.4
628.8,2.26,-15.4,21.6,21,,716,3407,87,25.4
625.3,2.24,-15.5,22.7,20,,726,3449,86,25.4
621.8,2.23,-15.9,22.5,18,,736,3491,87,25.4
618.5,2.23,-16.3,21.6,15,,746,3532,88,25.4
615.2,2.20,-16.4,22.0,14,,756,3572,89,25.4
611.5,2.19,-16.9,22.9,16,,766,3617,88,25.3
608.2,2.18,-17.1,22.5,19,,776,3658,87,25.3
605.2,2.18,-17.3,21.7,18,,786,3695,86,25.3
601.5,2.17,-17.6,21.6,14,,796,3740,84,25.3
598.1,2.15,-17.8,21.5,12,,806,3783,83,25.3
594.9,2.14,-18.1,20.5,12,,816,3824,82,25.2
591.5,2.11,-18.5,19.3,14,,826,3866,82,25.2
588.9,2.12,-18.8,19.2,16,,835,3899,80,25.2
585.5,2.12,-19.0,20.6,16,,845,3941,80,25.2
581.7,2.10,-19.4,22.0,15,,855,3990,78,25.1
577.7,2.10,-19.8,22.3,15,,865,4041,81,25.1
573.9,2.08,-20.2,21.8,16,,875,4090,80,25.0
569.7,2.08,-20.6,21.8,16,,885,4144,81,25.0
564.8,2.05,-21.1,22.3,15,,895,4209,81,24.9
561.0,2.03,-21.5,22.7,14,,905,4259,82,24.9
557.2,2.02,-21.9,23.3,15,,915,4309,81,24.9
553.2,2.01,-22.3,24.2,15,,925,4361,82,24.9
549.8,1.99,-22.7,24.0,13,,935,4407,82,24.8
