
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-18,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A22933

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-10-06,23:36:50

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
324.4,2,362.4,-1.12,404.7,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.027,27.7,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1010.3,2.86,6.0,17.0,315,,0,6,89,26.8
1004.4,2.88,5.1,18.4,297,,10,54,88,26.8
999.1,2.86,4.8,20.0,295,,20,97,89,26.8
992.2,2.85,4.3,20.6,294,,30,154,90,26.8
987.4,2.88,4.0,20.4,293,,40,193,91,26.8
983.0,2.84,3.6,20.3,292,,50,230,91,26.8
978.1,2.86,3.3,21.0,292,,60,270,94,26.9
973.8,2.85,3.0,22.1,292,,70,306,95,26.9
968.8,2.84,2.6,22.8,291,,80,347,96,26.9
963.8,2.86,2.3,23.2,291,,90,389,96,26.9
957.8,2.86,1.9,23.3,290,,100,440,98,26.9
951.9,2.80,1.5,23.3,289,,110,490,99,26.9
946.9,2.81,1.2,23.7,288,,119,531,99,26.9
940.9,2.81,0.9,24.0,287,,129,582,98,26.9
935.0,2.79,0.6,24.3,286,,139,634,99,26.9
928.8,2.78,0.2,25.2,284,,149,687,99,26.9
921.8,2.76,-0.1,26.2,282,,159,747,99,26.9
914.8,2.72,-0.5,26.5,280,,169,808,99,26.9
908.1,2.73,-0.9,25.8,279,,179,867,99,26.9
901.7,2.69,-1.1,25.3,277,,189,924,97,26.9
895.5,2.67,-1.2,25.4,274,,199,979,98,26.9
889.9,2.61,-1.3,25.3,271,,209,1029,97,26.9
884.3,2.60,-1.3,24.6,268,,219,1079,97,26.9
878.2,2.54,-1.3,23.6,267,,229,1135,97,26.9
872.4,2.49,-1.4,22.6,267,,239,1187,96,26.9
866.6,2.46,-1.4,22.0,269,,249,1241,96,26.9
861.2,2.45,-1.3,21.8,271,,259,1290,95,26.9
856.0,2.43,-1.1,21.5,272,,269,1339,95,26.9
850.1,2.46,-1.3,21.2,272,,279,1393,94,26.9
844.1,2.45,-1.0,21.2,273,,289,1450,93,26.8
837.8,2.43,-1.4,21.3,274,,299,1509,91,26.8
833.2,2.42,-1.6,21.3,274,,309,1554,90,26.8
828.0,2.41,-1.9,21.0,274,,319,1603,90,26.8
822.8,2.41,-2.3,20.7,274,,329,1654,90,26.8
817.5,2.40,-2.6,20.7,274,,339,1705,91,26.8
812.1,2.40,-2.9,20.7,273,,349,1758,90,26.8
806.7,2.38,-3.2,20.5,271,,359,1810,89,26.8
800.8,2.36,-3.6,20.3,271,,369,1868,88,26.8
795.8,2.37,-3.9,20.3,272,,379,1918,88,26.8
790.4,2.36,-4.3,20.5,272,,389,1972,89,26.8
784.9,2.35,-4.6,20.5,272,,399,2027,91,26.8
779.3,2.35,-5.0,20.0,272,,409,2084,91,26.8
773.8,2.32,-5.4,19.1,274,,418,2139,92,26.8
768.5,2.32,-5.6,18.3,277,,428,2193,94,26.8
764.0,2.30,-5.9,18.0,277,,438,2239,94,26.8
759.0,2.29,-6.1,18.0,279,,448,2290,93,26.8
754.1,2.30,-6.4,18.1,281,,458,2341,93,26.8
748.2,2.29,-6.5,18.3,281,,468,2402,93,26.8
742.6,2.25,-6.9,18.3,279,,478,2461,92,26.8
737.8,2.26,-7.3,18.4,277,,488,2512,89,26.8
732.0,2.27,-7.9,18.5,276,,498,2574,83,26.8
727.3,2.28,-7.9,18.5,276,,508,2624,82,26.7
723.0,2.31,-8.3,18.5,278,,518,2670,83,26.7
717.7,2.35,-8.6,18.9,280,,528,2727,85,26.7
713.7,2.35,-8.9,18.8,279,,538,2770,86,26.7
709.3,2.38,-9.4,18.3,275,,548,2818,82,26.7
704.2,2.38,-9.5,18.8,271,,558,2874,75,26.7
699.9,2.38,-9.9,20.0,270,,568,2921,73,26.7
695.5,2.38,-10.1,21.1,270,,578,2969,72,26.7
691.2,2.39,-10.4,21.7,268,,588,3017,75,26.7
686.2,2.42,-10.9,21.8,267,,598,3073,74,26.7
682.4,2.43,-11.3,21.4,267,,608,3116,76,26.7
678.6,2.43,-11.6,21.0,267,,618,3159,75,26.7
674.3,2.43,-12.0,20.8,267,,628,3207,76,26.7
669.7,2.46,-12.5,20.6,268,,638,3260,78,26.7
665.4,2.44,-12.9,20.7,271,,648,3309,78,26.7
661.7,2.43,-13.0,21.5,270,,658,3351,79,26.6
658.1,2.42,-13.4,22.3,266,,668,3393,79,26.6
654.4,2.41,-13.6,23.0,262,,677,3435,78,26.6
650.7,2.41,-13.9,23.9,262,,687,3479,78,26.6
646.7,2.40,-14.3,24.3,264,,697,3525,78,26.6
643.1,2.38,-14.5,24.2,268,,706,3568,78,26.6
639.1,2.34,-14.8,24.1,270,,716,3616,79,26.6
635.0,2.33,-15.0,24.3,272,,726,3663,80,26.6
630.4,2.30,-15.4,24.5,273,,736,3718,82,26.6
625.8,2.26,-15.6,24.4,275,,746,3774,81,26.5
621.1,2.22,-16.0,24.1,274,,756,3831,81,26.5
617.9,2.18,-16.3,24.5,272,,766,3869,80,26.5
614.5,2.14,-16.4,25.1,273,,776,3912,80,26.5
610.8,2.11,-16.6,25.3,276,,786,3956,80,26.5
607.2,2.11,-16.9,25.8,277,,796,4001,81,26.5
603.7,2.10,-17.3,26.0,276,,806,4045,83,26.5
600.2,2.11,-17.6,25.6,276,,816,4088,85,26.4
596.9,2.13,-17.8,25.6,277,,825,4129,86,26.4
593.3,2.11,-18.1,25.9,277,,835,4174,86,26.4
590.2,2.09,-18.3,25.5,278,,845,4214,87,26.4
586.5,2.06,-18.6,25.2,281,,855,4260,88,26.3
582.8,2.03,-19.0,25.8,283,,865,4308,88,26.3
579.4,2.02,-19.1,26.8,284,,875,4351,86,26.3
