
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-18,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21807

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-01-13,23:15:14

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
234.0,2,273.2,-1.04,283.8,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.081,28.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
992.9,1.11,7.4,8.2,327,,0,6,96,29.9
987.0,1.23,6.6,10.4,330,,10,55,94,30.0
981.1,1.23,6.4,11.5,315,,20,104,96,30.0
975.3,1.25,6.4,13.0,305,,30,153,97,30.0
969.7,1.30,6.8,13.7,300,,40,200,94,30.0
963.6,1.32,6.6,13.6,297,,50,252,93,30.0
958.1,1.34,6.5,13.5,296,,60,299,93,30.0
952.1,1.35,6.1,13.7,294,,70,351,91,29.9
946.1,1.37,5.6,14.1,294,,80,403,94,29.9
940.6,1.36,5.3,14.6,293,,90,450,94,29.9
935.0,1.34,5.1,15.1,293,,100,499,95,29.9
929.4,1.34,4.8,15.2,293,,110,548,92,29.8
924.2,1.33,4.6,15.2,292,,120,594,96,29.8
918.3,1.35,4.5,15.0,291,,130,646,96,29.9
912.8,1.35,4.3,14.8,290,,140,695,96,29.9
907.4,1.35,4.1,14.5,289,,150,743,95,29.9
902.5,1.35,3.8,14.2,289,,160,787,94,29.9
897.5,1.35,3.6,13.9,288,,170,832,94,29.8
893.1,1.36,3.1,13.8,288,,179,872,93,29.8
888.4,1.36,3.0,13.7,288,,188,915,93,29.8
883.6,1.36,3.1,13.5,290,,198,959,90,29.8
878.7,1.37,3.1,13.0,291,,208,1004,75,29.8
873.5,1.37,2.8,12.7,292,,218,1053,74,29.8
868.5,1.37,2.5,12.9,291,,228,1099,76,29.8
863.4,1.37,2.1,13.4,291,,238,1146,80,29.8
858.3,1.37,1.8,13.7,290,,248,1195,81,29.8
853.1,1.36,1.4,13.4,289,,258,1243,84,29.8
847.9,1.36,1.1,12.8,288,,268,1292,86,29.8
842.9,1.37,0.8,12.4,288,,278,1340,85,29.8
837.6,1.36,0.4,12.1,289,,288,1391,86,29.8
832.4,1.35,0.4,11.9,289,,298,1440,82,29.8
826.4,1.35,0.1,11.9,288,,308,1499,77,29.8
820.9,1.36,-0.3,11.9,288,,318,1552,73,29.8
815.7,1.35,-0.8,11.9,288,,328,1603,75,29.8
810.5,1.36,-0.9,12.0,289,,338,1654,70,29.8
