
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-30,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A20008

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-11-02,02:41:18

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
281.5,2,337.7,-0.94,318,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.018,26.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
992.3,2.11,18.9,,,,0,110,89,30.3
986.0,2.27,17.6,,,,10,165,78,30.3
979.7,2.41,16.9,,,,20,219,81,30.4
973.5,2.55,16.3,,,,30,274,84,30.3
967.7,2.66,15.8,,,,40,325,85,30.3
961.1,2.80,15.3,,,,50,383,85,30.3
954.9,2.92,14.9,,,,60,438,84,30.3
948.9,2.99,14.6,,,,70,491,85,30.3
943.1,2.99,14.1,,,,80,543,86,30.3
937.4,3.06,13.9,,,,90,594,87,30.3
931.6,3.18,13.5,,,,100,646,88,30.3
925.7,3.27,13.0,,,,110,700,89,30.2
919.6,3.35,12.6,,,,120,756,90,30.2
913.4,3.40,12.3,,,,130,813,90,30.2
908.2,3.45,12.1,,,,140,861,89,30.2
902.3,3.51,12.4,,,,150,915,82,30.2
896.4,3.63,12.5,,,,160,970,78,30.1
891.1,3.72,12.6,,,,169,1020,75,30.1
885.7,3.72,12.4,,,,178,1070,73,30.1
879.8,3.66,12.3,,,,188,1127,70,30.1
873.2,3.58,11.9,,,,198,1190,70,30.1
867.5,3.51,11.5,,,,208,1245,70,30.0
861.7,3.43,11.0,,,,218,1301,72,30.0
855.4,3.38,10.4,,,,228,1362,74,30.0
849.0,3.32,9.8,,,,238,1424,76,30.0
843.4,3.30,9.2,,,,248,1480,78,30.0
837.6,3.27,8.7,,,,258,1537,80,29.9
832.1,3.24,8.2,,,,268,1592,82,29.9
826.7,3.20,7.7,,,,278,1646,83,29.9
821.4,3.18,7.3,,,,288,1698,84,29.9
815.8,3.16,6.9,,,,298,1755,85,29.8
810.3,3.15,6.4,,,,308,1811,87,29.8
804.7,3.14,5.9,,,,318,1866,89,29.7
799.2,3.11,5.4,,,,328,1923,90,29.7
794.1,3.10,4.9,,,,338,1976,91,29.7
788.9,3.09,4.5,,,,348,2030,92,29.7
783.8,3.04,4.2,,,,358,2081,92,29.7
779.0,3.03,3.9,,,,368,2132,91,29.7
773.6,3.04,3.7,,,,378,2189,86,29.7
768.3,3.05,3.3,,,,388,2245,86,29.6
762.9,3.09,3.0,,,,398,2302,86,29.6
757.2,3.07,2.6,,,,408,2362,87,29.6
752.2,3.09,2.1,,,,418,2416,88,29.5
747.0,3.09,1.8,,,,428,2471,88,29.5
742.1,3.10,1.7,,,,438,2526,87,29.4
737.2,3.13,1.5,,,,448,2579,86,29.4
732.3,3.12,1.3,,,,458,2633,85,29.4
728.1,3.10,1.2,,,,467,2679,83,29.4
723.9,3.10,1.0,,,,476,2725,82,29.3
718.9,3.11,0.8,,,,486,2781,81,29.3
714.0,3.09,0.5,,,,496,2836,82,29.3
709.5,3.06,0.2,,,,506,2887,83,29.3
704.9,3.04,0.0,,,,516,2939,85,29.2
699.8,3.01,-0.2,,,,526,2997,84,29.2
694.6,3.01,-0.3,,,,536,3056,81,29.2
689.8,3.00,-0.6,,,,546,3112,80,29.1
685.1,3.00,-0.9,,,,556,3167,77,29.1
680.5,3.01,-1.2,,,,566,3221,76,29.1
676.2,3.01,-1.5,,,,576,3273,76,29.1
671.9,3.01,-1.8,,,,586,3323,74,29.1
667.6,3.01,-2.1,,,,596,3373,72,29.0
663.3,3.01,-2.5,,,,606,3424,72,29.0
659.1,3.00,-2.8,,,,616,3475,70,29.0
655.2,3.02,-3.1,,,,626,3523,67,29.0
651.1,3.02,-3.5,,,,636,3571,67,29.0
647.0,3.02,-3.9,,,,646,3622,68,28.9
642.8,3.02,-4.3,,,,656,3673,69,28.9
638.4,3.02,-4.7,,,,666,3728,70,28.9
633.6,3.02,-5.2,,,,676,3788,71,28.9
628.5,3.01,-5.7,,,,686,3849,71,28.8
624.0,3.01,-6.1,,,,696,3906,69,28.8
619.7,3.00,-6.5,,,,706,3961,69,28.8
615.4,3.00,-6.9,,,,716,4014,69,28.7
610.8,2.98,-7.4,,,,726,4074,68,28.7
606.3,2.98,-7.8,,,,736,4131,67,28.7
602.1,2.97,-8.2,,,,746,4185,66,28.7
598.1,2.98,-8.6,,,,756,4237,64,28.6
594.2,2.99,-8.9,,,,765,4288,63,28.6
589.3,2.98,-9.4,,,,775,4351,61,28.5
584.3,2.98,-9.9,,,,785,4417,59,28.5
579.8,2.96,-10.3,,,,795,4478,58,28.5
575.4,2.98,-10.8,,,,805,4536,58,28.5
570.9,2.99,-11.1,,,,815,4595,57,28.4
566.5,2.98,-11.5,,,,825,4654,57,28.4
561.8,2.96,-11.9,,,,835,4720,58,28.4
557.2,2.92,-12.3,,,,845,4782,58,28.4
553.3,2.93,-12.8,,,,855,4836,58,28.3
549.6,2.91,-13.2,,,,864,4886,56,28.3
545.0,2.93,-13.5,,,,875,4949,39,28.3
540.9,2.96,-13.8,,,,885,5008,26,28.3
536.8,2.94,-14.3,,,,895,5066,25,28.2
532.9,2.95,-14.7,,,,905,5121,25,28.2
529.2,2.93,-14.9,,,,915,5174,23,28.1
525.3,2.97,-14.9,,,,925,5230,19,28.1
521.3,2.90,-14.7,,,,935,5288,13,28.1
517.7,2.71,-14.4,,,,945,5340,6,28.1
514.3,2.60,-14.6,,,,955,5389,4,28.0
510.9,2.55,-14.9,,,,965,5440,4,28.0
507.4,2.53,-15.4,,,,975,5492,4,27.9
503.7,2.57,-15.9,,,,985,5548,4,27.9
500.0,2.61,-16.4,,,,995,5603,4,27.9
496.3,2.60,-16.8,,,,1005,5658,4,27.9
492.8,2.55,-17.2,,,,1015,5712,3,27.9
