
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-30,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A18513

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-03-31,00:55:59

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
251.9,2,293.0,-0.92,271,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.012,26.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1000.3,2.09,18.6,,,,0,110,43,30.7
995.8,2.04,17.2,,,,9,148,45,30.8
990.5,1.99,16.5,,,,18,194,47,30.8
986.2,1.99,15.9,,,,27,231,49,30.8
982.3,1.98,15.6,,,,36,265,50,30.9
978.3,1.99,15.2,,,,45,298,51,30.9
973.8,2.00,14.9,,,,55,337,52,30.9
970.0,2.04,14.6,,,,64,372,53,30.9
965.1,2.02,14.1,,,,74,414,54,31.0
960.5,2.03,13.7,,,,83,455,55,31.0
954.1,2.03,13.2,,,,93,511,56,31.0
948.3,2.03,12.6,,,,102,562,58,31.1
943.2,2.00,12.3,,,,111,608,58,31.1
937.6,2.01,11.8,,,,121,657,60,31.1
930.9,1.99,11.2,,,,131,716,62,31.2
926.0,1.97,10.8,,,,140,761,64,31.2
922.0,2.02,10.4,,,,149,797,64,31.2
917.8,2.04,10.0,,,,158,835,67,31.3
913.3,2.02,9.5,,,,167,876,68,31.3
909.3,2.06,9.1,,,,176,912,70,31.3
904.8,2.07,9.0,,,,186,953,70,31.3
899.8,2.08,8.6,,,,195,999,70,31.3
893.6,2.09,8.3,,,,205,1056,71,31.4
888.7,2.09,8.0,,,,214,1102,72,31.4
882.8,2.09,7.5,,,,224,1157,74,31.4
878.0,2.10,7.2,,,,233,1201,74,31.4
872.7,2.10,6.8,,,,243,1251,75,31.5
868.1,2.09,6.5,,,,252,1295,77,31.5
863.3,2.07,6.0,,,,261,1340,78,31.5
858.2,2.05,5.5,,,,271,1389,80,31.5
853.2,2.02,5.1,,,,281,1437,83,31.5
848.4,2.00,4.6,,,,290,1483,84,31.6
842.8,2.00,5.1,,,,300,1536,77,31.6
838.1,2.02,4.9,,,,309,1582,73,31.6
833.0,2.04,4.5,,,,319,1632,73,31.6
827.9,2.03,4.4,,,,328,1682,69,31.6
822.8,2.06,4.5,,,,338,1732,63,31.6
818.3,2.11,4.5,,,,346,1778,53,31.6
814.0,2.17,4.3,,,,354,1820,47,31.6
809.5,2.22,4.4,,,,363,1866,32,31.6
805.1,2.28,4.6,,,,372,1909,26,31.6
799.9,2.31,4.6,,,,382,1963,25,31.7
794.6,2.32,4.3,,,,392,2016,22,31.7
790.2,2.34,4.4,,,,401,2061,20,31.7
785.4,2.38,4.4,,,,411,2110,19,31.7
780.6,2.38,4.3,,,,420,2161,18,31.7
775.3,2.40,3.9,,,,430,2216,19,31.7
770.4,2.33,3.6,,,,439,2267,19,31.7
766.2,2.30,3.6,,,,449,2312,19,31.7
761.8,2.32,3.5,,,,458,2359,20,31.7
757.7,2.40,3.4,,,,468,2403,20,31.8
753.9,2.42,3.3,,,,477,2443,18,31.8
750.1,2.49,3.2,,,,487,2484,16,31.8
746.7,2.49,3.1,,,,496,2521,16,31.8
744.1,2.51,3.0,,,,506,2549,17,31.8
742.0,2.55,2.8,,,,515,2571,18,31.8
739.7,2.55,2.6,,,,525,2597,18,31.8
737.6,2.53,2.5,,,,534,2619,18,31.8
735.5,2.53,2.3,,,,543,2642,18,31.8
733.4,2.50,2.1,,,,552,2666,16,31.8
