
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-30,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A12123

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-08-30,02:09:34

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
257.7,2,307.7,-0.97,297.4,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.024,27.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1016.9,3.32,18.6,,,,0,110,45,27.4
1011.8,3.36,17.3,,,,9,153,42,27.4
1007.0,3.37,16.6,,,,18,194,44,27.5
1000.0,3.41,15.9,,,,28,252,46,27.5
994.3,3.42,15.5,,,,37,301,46,27.5
988.0,3.44,14.9,,,,47,355,47,27.6
982.0,3.45,14.4,,,,56,406,49,27.6
975.9,3.45,13.9,,,,66,459,50,27.6
970.7,3.48,13.5,,,,75,504,51,27.7
964.2,3.41,12.9,,,,85,561,53,27.7
958.1,3.41,12.3,,,,94,614,55,27.8
952.3,3.38,11.9,,,,104,664,56,27.8
946.2,3.39,11.9,,,,114,718,51,27.8
941.3,3.40,12.1,,,,123,761,41,27.8
935.0,3.38,12.1,,,,133,818,38,27.9
929.8,3.40,12.0,,,,142,865,34,27.9
923.9,3.45,12.1,,,,152,918,29,27.9
918.2,3.49,12.1,,,,161,970,29,27.9
912.7,3.53,12.0,,,,171,1020,30,28.0
907.3,3.49,11.6,,,,180,1069,34,28.0
901.6,3.36,11.1,,,,190,1122,41,28.0
896.7,3.22,10.7,,,,199,1167,42,28.0
890.6,3.11,10.3,,,,209,1225,43,28.1
884.3,3.04,9.8,,,,219,1283,42,28.1
879.1,3.09,9.5,,,,228,1332,38,28.1
873.4,3.28,9.5,,,,238,1386,30,28.1
868.0,3.47,9.3,,,,247,1436,27,28.2
862.6,3.61,8.8,,,,257,1489,26,28.2
858.1,3.78,8.8,,,,266,1532,23,28.2
851.7,3.91,8.5,,,,276,1594,20,28.2
846.7,4.04,8.3,,,,286,1642,20,28.3
842.3,4.12,8.0,,,,295,1686,18,28.3
837.5,4.16,7.9,,,,305,1732,16,28.3
832.8,4.21,7.8,,,,314,1779,14,28.3
827.3,4.34,8.1,,,,324,1833,14,28.3
822.7,4.43,8.9,,,,333,1879,9,28.3
817.5,4.49,9.1,,,,343,1931,7,28.3
812.2,4.50,9.1,,,,353,1986,5,28.4
807.2,4.46,9.1,,,,362,2037,4,28.4
801.5,4.47,9.1,,,,372,2095,3,28.4
796.2,4.47,9.1,,,,381,2151,3,28.4
790.3,4.45,9.0,,,,391,2211,3,28.4
785.1,4.33,8.9,,,,400,2266,5,28.4
779.9,4.28,8.6,,,,410,2321,5,28.4
774.2,4.28,8.5,,,,420,2381,3,28.4
769.0,4.37,8.3,,,,429,2436,4,28.5
763.8,4.42,7.7,,,,439,2492,6,28.5
758.6,4.44,7.3,,,,448,2549,8,28.5
753.0,4.37,6.6,,,,458,2610,10,28.5
747.8,4.31,6.5,,,,468,2666,11,28.5
743.0,4.29,6.6,,,,477,2718,7,28.5
737.8,4.32,7.1,,,,487,2776,6,28.5
733.4,4.33,7.0,,,,496,2826,7,28.5
728.2,4.38,6.6,,,,506,2884,6,28.6
723.4,4.39,6.3,,,,516,2938,7,28.6
718.9,4.43,5.8,,,,525,2988,7,28.6
713.8,4.52,5.2,,,,535,3047,9,28.6
709.6,4.59,4.8,,,,544,3096,10,28.6
704.5,4.72,4.1,,,,554,3154,13,28.6
699.2,4.81,3.6,,,,564,3215,14,28.6
694.5,4.79,3.1,,,,573,3269,13,28.6
689.3,4.82,2.6,,,,583,3331,14,28.6
684.8,4.80,2.1,,,,592,3384,14,28.6
679.1,4.74,1.5,,,,602,3451,14,28.6
673.9,4.71,0.9,,,,612,3513,14,28.6
669.2,4.68,0.3,,,,621,3568,15,28.6
663.8,4.70,-0.4,,,,631,3634,16,28.6
659.4,4.66,-0.9,,,,640,3687,16,28.6
654.3,4.64,-1.4,,,,650,3748,17,28.7
649.6,4.61,-1.9,,,,660,3805,17,28.7
645.3,4.63,-2.4,,,,669,3858,17,28.7
640.4,4.60,-3.0,,,,679,3919,17,28.7
635.7,4.61,-3.5,,,,689,3977,18,28.7
631.4,4.56,-3.9,,,,698,4031,17,28.7
626.6,4.54,-4.4,,,,708,4090,17,28.7
622.0,4.49,-5.0,,,,717,4148,17,28.7
617.3,4.45,-5.6,,,,727,4208,18,28.7
612.2,4.40,-6.1,,,,737,4274,19,28.7
607.7,4.40,-6.8,,,,746,4331,20,28.7
602.7,4.38,-7.3,,,,756,4395,20,28.7
598.2,4.35,-7.9,,,,766,4453,20,28.7
594.0,4.27,-8.3,,,,775,4508,19,28.7
589.3,4.19,-8.8,,,,785,4570,18,28.7
585.3,4.11,-9.3,,,,794,4622,17,28.7
580.6,4.09,-9.8,,,,804,4685,17,28.7
575.7,4.07,-10.4,,,,814,4751,17,28.7
571.5,3.96,-10.9,,,,823,4806,17,28.7
567.0,3.88,-11.4,,,,833,4868,17,28.7
562.5,3.81,-11.9,,,,843,4927,17,28.7
558.6,3.78,-12.4,,,,852,4982,16,28.7
554.3,3.73,-12.9,,,,862,5041,16,28.7
550.0,3.65,-13.4,,,,872,5099,15,28.7
546.2,3.47,-13.9,,,,881,5152,14,28.6
541.8,3.32,-14.5,,,,891,5214,14,28.7
537.3,3.22,-15.0,,,,901,5276,14,28.6
533.6,3.10,-15.4,,,,910,5328,14,28.6
528.8,3.04,-15.9,,,,920,5397,13,28.6
524.6,3.01,-16.3,,,,930,5457,12,28.6
520.7,2.96,-16.7,,,,939,5513,12,28.6
516.2,2.90,-17.3,,,,949,5577,12,28.6
511.5,2.87,-17.9,,,,959,5646,13,28.6
507.6,2.78,-18.1,,,,968,5703,12,28.6
