
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-30,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A17008

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-08-03,05:15:40

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
302.0,2,341.5,-0.92,313,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.014,28.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1004.5,1.64,11.8,,,,1,113,69,30.8
1001.2,1.80,11.3,,,,10,141,65,30.8
997.7,1.79,10.9,,,,19,170,67,30.8
993.6,1.81,10.6,,,,28,204,69,30.8
988.9,1.86,10.1,,,,38,244,68,30.9
985.2,1.86,9.8,,,,47,275,69,30.9
981.1,1.89,9.5,,,,57,309,70,30.9
978.0,1.94,9.3,,,,66,336,71,30.9
974.0,2.01,9.1,,,,76,370,72,30.9
969.7,2.10,8.8,,,,85,406,72,30.9
964.3,2.16,8.4,,,,95,452,73,31.0
959.3,2.21,8.0,,,,105,495,74,31.0
954.4,2.27,7.9,,,,114,538,73,31.0
949.5,2.31,7.5,,,,123,580,74,31.0
944.5,2.36,7.1,,,,132,624,75,31.0
938.4,2.39,6.9,,,,143,677,75,31.0
933.4,2.47,6.8,,,,152,721,74,31.1
928.4,2.52,6.3,,,,162,766,75,31.1
924.2,2.54,5.9,,,,171,802,76,31.1
918.2,2.59,5.4,,,,181,855,79,31.1
913.4,2.52,4.9,,,,190,899,82,31.1
908.5,2.46,4.5,,,,200,942,84,31.1
904.4,2.45,4.1,,,,209,979,86,31.1
899.5,2.40,3.6,,,,219,1023,89,31.1
894.6,2.36,3.3,,,,228,1067,91,31.1
