
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-30,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A18554

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-03-10,00:39:09

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
219.2,2,268.7,-0.94,252.5,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.015,25.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1010.2,1.39,22.2,4.6,160,,-2,88,50,30.6
1002.4,1.45,19.1,4.5,159,,6,156,53,30.7
998.3,1.55,18.6,4.4,157,,14,191,54,30.7
994.0,1.62,18.3,4.2,156,,23,227,55,30.8
987.8,1.67,17.8,4.1,154,,33,281,57,30.8
980.4,1.69,17.1,4.0,153,,43,345,59,30.8
975.0,1.69,16.6,3.9,152,,52,393,60,30.9
969.9,1.74,16.1,3.9,151,,61,437,62,30.9
964.2,1.73,15.7,3.9,150,,71,487,63,30.9
958.8,1.73,15.3,4.0,150,,81,535,64,31.0
954.2,1.73,14.8,4.1,149,,91,575,67,31.0
950.4,1.73,14.5,4.1,149,,100,610,69,31.0
945.5,1.71,14.0,4.3,147,,109,652,71,31.1
941.3,1.71,13.8,4.4,147,,118,691,71,31.1
937.1,1.75,13.3,4.6,146,,128,728,74,31.1
931.7,1.74,12.9,4.9,146,,138,777,76,31.2
926.5,1.75,12.4,5.2,146,,147,824,77,31.2
921.1,1.74,12.0,5.5,147,,156,873,79,31.2
916.0,1.79,12.6,5.6,149,,166,920,80,31.3
910.5,1.78,12.5,5.4,152,,176,971,71,31.3
906.4,1.80,13.1,5.1,154,,183,1008,60,31.3
