
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-30,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A17081

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-02-03,01:20:56

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
213.0,2,262.9,-1.00,263.5,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.021,26.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1006.6,1.31,21.4,5.7,204,,-2,82,56,29.7
997.0,1.38,18.9,5.9,203,,5,163,48,29.7
991.9,1.48,17.6,6.2,201,,14,208,53,29.7
987.5,1.61,16.9,6.4,200,,23,246,56,29.8
982.7,1.70,16.5,6.8,198,,33,288,58,29.8
978.0,1.74,16.1,6.9,197,,42,329,60,29.8
973.4,1.74,15.7,7.1,197,,51,368,61,29.9
968.4,1.75,15.3,7.2,198,,60,412,62,29.9
962.6,1.75,14.8,7.2,198,,69,462,63,30.0
956.4,1.78,14.4,7.1,199,,78,517,64,30.0
949.4,1.82,13.7,6.9,199,,87,580,66,30.0
942.4,1.82,13.1,6.4,198,,97,641,68,30.0
937.0,1.79,12.8,5.9,197,,107,690,70,30.0
932.0,1.83,12.4,5.2,195,,117,735,70,30.1
927.8,1.86,12.0,4.6,192,,125,772,73,30.1
922.8,1.87,11.6,4.1,189,,135,818,74,30.1
917.7,1.86,11.3,3.8,186,,143,864,75,30.1
911.8,1.86,10.9,3.7,183,,153,919,76,30.1
907.7,1.86,10.6,3.8,181,,160,956,74,30.1
902.3,1.84,11.6,3.9,178,,169,1006,47,30.1
897.6,1.88,13.6,4.1,175,,177,1050,17,30.1
891.6,1.81,14.9,4.4,171,,188,1106,12,30.1
886.8,1.80,15.1,4.5,168,,196,1152,11,30.1
880.5,1.89,15.1,4.7,166,,207,1212,10,30.1
875.3,1.93,15.3,4.7,165,,216,1262,9,30.2
870.3,1.97,14.9,4.5,167,,226,1311,10,30.2
865.7,1.98,14.8,4.3,171,,234,1355,10,30.2
859.5,2.02,14.9,4.0,179,,244,1416,9,30.2
854.1,2.04,14.8,3.8,191,,253,1468,6,30.2
848.7,1.99,14.5,3.7,207,,263,1523,7,30.2
843.7,2.00,14.3,3.9,222,,272,1572,8,30.3
839.0,2.07,14.1,4.4,233,,281,1619,9,30.3
834.0,2.16,14.1,5.0,238,,290,1669,13,30.3
828.7,2.24,14.1,5.6,240,,299,1723,16,30.3
824.2,2.31,14.1,6.1,241,,307,1768,14,30.3
818.5,2.37,14.0,6.6,240,,317,1827,15,30.4
813.9,2.34,13.8,6.8,241,,325,1875,15,30.4
808.3,2.30,13.6,6.9,243,,335,1933,14,30.4
802.1,2.27,13.6,7.0,247,,345,1998,12,30.4
796.5,2.27,13.5,7.4,251,,355,2056,11,30.4
792.5,2.30,13.2,7.9,254,,363,2098,11,30.4
787.2,2.30,13.0,8.7,256,,373,2155,12,30.4
781.7,2.28,13.1,9.7,256,,383,2213,9,30.4
776.3,2.31,13.5,10.7,256,,393,2271,7,30.4
772.5,2.42,13.6,11.3,257,,401,2313,6,30.4
767.8,2.51,13.7,11.8,258,,411,2365,6,30.5
763.0,2.62,13.9,12.1,261,,421,2416,3,30.5
757.6,2.68,14.0,12.2,263,,431,2476,4,30.5
753.4,2.67,13.9,12.2,266,,439,2523,11,30.5
748.0,2.62,13.5,12.2,268,,449,2584,15,30.5
743.1,2.53,13.1,12.2,271,,458,2639,15,30.6
738.2,2.45,12.6,12.2,272,,468,2694,16,30.6
733.7,2.39,12.1,12.3,274,,477,2746,18,30.6
728.6,2.38,11.6,12.4,275,,487,2804,19,30.6
724.0,2.36,11.4,12.5,275,,496,2857,20,30.6
719.1,2.32,11.0,12.7,276,,506,2914,21,30.6
714.3,2.30,10.6,12.9,275,,515,2969,22,30.6
709.4,2.27,10.4,13.2,275,,525,3026,21,30.6
705.2,2.24,10.0,13.4,275,,534,3075,21,30.6
699.8,2.24,9.6,13.5,275,,544,3139,21,30.7
695.4,2.30,9.5,13.6,275,,553,3191,20,30.7
690.5,2.41,9.1,13.7,275,,563,3250,21,30.7
686.3,2.43,8.8,13.8,276,,572,3300,22,30.7
682.1,2.45,8.3,13.9,277,,582,3351,24,30.7
677.9,2.39,7.8,14.1,277,,591,3402,26,30.7
673.7,2.25,7.6,14.2,277,,600,3454,26,30.7
668.8,2.06,7.2,14.4,276,,611,3514,26,30.7
664.2,2.02,7.1,14.7,274,,621,3570,21,30.7
660.8,2.18,7.3,15.0,272,,629,3612,19,30.7
656.8,2.47,7.2,15.6,270,,639,3663,19,30.7
652.0,2.68,6.8,16.2,269,,649,3723,20,30.7
647.2,2.74,6.4,16.7,269,,658,3783,20,30.7
643.6,2.66,6.0,17.0,269,,667,3828,20,30.7
640.0,2.59,5.6,17.2,270,,676,3875,21,30.7
634.5,2.52,5.0,17.0,271,,687,3945,20,30.7
630.1,2.50,4.6,16.6,272,,696,4001,19,30.7
625.4,2.49,4.1,16.0,274,,706,4063,17,30.7
621.5,2.50,3.8,15.4,275,,715,4112,16,30.7
617.2,2.52,3.3,15.0,276,,725,4169,17,30.7
613.3,2.53,2.9,14.8,277,,734,4221,18,30.7
608.5,2.53,2.5,14.7,276,,745,4283,19,30.7
604.4,2.46,2.1,14.9,274,,754,4339,20,30.7
599.9,2.35,1.5,15.3,272,,763,4399,20,30.7
595.8,2.23,1.1,15.6,271,,772,4453,21,30.7
590.1,2.16,0.5,16.0,271,,783,4531,22,30.7
586.3,2.07,0.1,16.4,273,,792,4582,22,30.7
581.5,2.00,-0.6,16.7,276,,802,4649,23,30.7
577.5,1.96,-1.1,17.0,278,,811,4703,21,30.7
573.0,2.04,-1.6,17.3,280,,821,4766,19,30.7
568.8,2.24,-2.1,17.4,281,,830,4825,20,30.7
565.2,2.35,-2.4,17.5,280,,839,4875,24,30.6
561.5,2.29,-2.8,17.6,280,,847,4927,24,30.6
557.0,2.23,-3.2,17.8,279,,857,4989,25,30.6
553.0,2.09,-3.6,18.2,279,,866,5048,26,30.7
548.4,1.98,-3.8,18.9,279,,876,5113,24,30.6
544.7,1.91,-3.9,19.6,278,,885,5167,22,30.6
540.6,1.84,-4.1,20.3,278,,895,5226,18,30.6
536.8,2.02,-3.9,21.0,278,,905,5281,14,30.6
532.5,2.26,-4.1,21.3,277,,915,5345,13,30.6
528.6,2.38,-4.4,21.5,277,,925,5404,10,30.6
524.8,2.46,-4.4,21.5,276,,935,5459,10,30.6
