
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-30,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a19300

#LOCATION
Latitude,Longitude,Height
-37.69,144.96,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-10-16,03:21:12

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
261.2,2,308.3,-1.03,318.5,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.056,25.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1012.0,2.94,19.5,,,,0,110,26,34.5
1006.3,3.12,17.0,,,,10,158,31,34.5
1000.9,3.15,16.5,,,,20,204,32,34.5
994.9,3.05,16.1,,,,30,255,33,34.5
990.3,3.03,15.8,,,,40,295,34,34.5
985.1,3.04,15.4,,,,50,339,34,34.5
980.4,3.06,15.0,,,,60,379,35,34.4
976.8,3.09,14.6,,,,70,411,36,34.5
973.2,3.10,14.4,,,,80,442,36,34.5
970.0,3.10,14.1,,,,89,469,37,34.5
966.0,3.04,13.8,,,,99,504,37,34.5
961.5,3.02,13.4,,,,109,543,38,34.5
954.5,2.98,12.9,,,,119,605,39,34.5
948.2,3.01,12.3,,,,129,661,39,34.4
941.2,3.04,11.6,,,,139,723,41,34.5
934.0,3.06,11.1,,,,149,786,42,34.4
927.5,3.02,10.6,,,,159,844,43,34.4
922.3,3.07,10.2,,,,169,891,44,34.5
917.5,3.14,9.8,,,,179,934,45,34.5
912.7,3.14,9.3,,,,189,978,46,34.5
907.5,3.13,8.9,,,,199,1025,48,34.5
902.0,3.11,8.4,,,,209,1075,50,34.5
895.8,3.07,7.9,,,,219,1132,50,34.5
889.3,3.05,7.2,,,,229,1192,53,34.5
883.2,3.04,6.7,,,,239,1249,53,34.5
