
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-30,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A17071

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-06-07,01:58:37

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
246.9,2,278.8,-0.95,263.7,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.029,26.7,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1017.7,1.88,13.3,,,,0,110,57,28.9
1013.4,1.84,11.6,,,,10,146,56,28.9
1008.8,1.84,11.3,,,,19,183,57,28.9
1003.2,1.83,10.8,,,,29,230,59,28.9
998.3,1.85,10.5,,,,38,271,60,29.0
993.3,1.89,10.1,,,,48,313,60,29.0
988.0,1.92,9.6,,,,58,357,62,29.0
982.7,1.91,9.2,,,,67,401,64,29.0
977.4,1.91,8.8,,,,76,446,66,29.0
971.1,1.99,8.3,,,,86,500,64,29.1
965.9,2.08,7.9,,,,95,544,63,29.1
960.4,2.22,7.6,,,,104,592,63,29.1
953.8,2.38,7.1,,,,114,648,61,29.1
947.0,2.50,6.8,,,,124,706,62,29.1
941.2,2.58,6.3,,,,133,757,63,29.1
935.2,2.61,5.8,,,,142,810,65,29.1
929.3,2.59,5.4,,,,152,861,68,29.2
923.3,2.54,4.8,,,,161,915,70,29.2
917.2,2.51,4.3,,,,170,968,73,29.2
910.4,2.46,3.6,,,,180,1029,76,29.2
904.3,2.38,3.2,,,,189,1083,80,29.2
899.1,2.36,2.8,,,,197,1130,78,29.2
893.1,2.42,2.9,,,,206,1184,62,29.2
887.6,2.47,2.6,,,,214,1234,63,29.2
881.3,2.48,2.0,,,,223,1292,64,29.3
876.2,2.46,1.5,,,,231,1339,67,29.3
871.3,2.45,1.3,,,,238,1384,63,29.3
866.3,2.48,1.6,,,,246,1430,47,29.3
861.4,2.50,1.5,,,,254,1475,46,29.3
855.1,2.56,1.5,,,,264,1535,41,29.3
848.7,2.57,1.6,,,,274,1595,36,29.3
843.3,2.60,1.4,,,,283,1646,32,29.3
837.7,2.62,1.3,,,,292,1700,27,29.3
831.7,2.62,1.3,,,,302,1758,23,29.3
826.1,2.58,1.0,,,,311,1813,24,29.3
820.6,2.54,0.9,,,,320,1866,23,29.3
814.9,2.54,0.5,,,,329,1921,21,29.3
808.7,2.58,0.2,,,,339,1983,19,29.4
803.2,2.59,-0.3,,,,348,2038,21,29.4
797.6,2.59,-0.6,,,,357,2094,19,29.4
791.9,2.57,-0.9,,,,366,2151,17,29.4
786.3,2.57,-1.3,,,,375,2206,18,29.4
779.8,2.56,-1.8,,,,385,2272,19,29.4
774.1,2.53,-2.3,,,,394,2332,22,29.4
768.6,2.50,-2.7,,,,403,2388,24,29.4
762.3,2.49,-2.9,,,,413,2452,19,29.4
757.8,2.47,-3.1,,,,422,2500,19,29.4
752.7,2.45,-3.7,,,,431,2554,21,29.4
747.2,2.39,-4.2,,,,441,2611,26,29.4
742.4,2.29,-4.6,,,,450,2661,31,29.3
737.8,2.30,-4.9,,,,459,2710,27,29.3
732.4,2.31,-5.4,,,,469,2768,31,29.4
727.8,2.34,-5.8,,,,478,2818,32,29.3
723.0,2.33,-6.1,,,,487,2869,37,29.4
718.5,2.32,-6.4,,,,496,2918,36,29.3
714.1,2.30,-6.9,,,,505,2966,39,29.3
709.6,2.27,-7.4,,,,514,3015,40,29.3
704.7,2.24,-7.8,,,,524,3070,39,29.3
700.3,2.24,-8.0,,,,533,3118,32,29.3
695.8,2.21,-8.4,,,,542,3168,31,29.3
690.4,2.20,-8.6,,,,552,3228,28,29.3
686.5,2.19,-8.9,,,,560,3272,28,29.3
681.0,2.18,-9.4,,,,570,3334,29,29.3
675.4,2.19,-10.0,,,,580,3398,30,29.3
671.4,2.19,-10.5,,,,588,3444,30,29.3
666.4,2.17,-11.0,,,,598,3501,31,29.2
661.1,2.18,-11.4,,,,608,3563,28,29.2
657.0,2.18,-11.8,,,,616,3610,28,29.2
652.3,2.18,-12.3,,,,625,3664,29,29.2
646.9,2.16,-12.9,,,,635,3728,29,29.2
642.5,2.15,-13.4,,,,643,3781,29,29.2
637.3,2.16,-13.9,,,,653,3842,29,29.2
632.0,2.15,-14.5,,,,663,3906,29,29.2
627.9,2.14,-14.9,,,,671,3955,30,29.2
623.1,2.11,-15.5,,,,680,4013,31,29.2
618.0,2.10,-16.1,,,,689,4074,32,29.2
613.1,2.09,-16.5,,,,698,4134,33,29.1
608.1,2.08,-17.0,,,,708,4197,34,29.1
603.2,2.06,-17.3,,,,717,4256,28,29.1
598.5,2.04,-17.4,,,,726,4315,23,29.1
593.2,2.03,-17.3,,,,736,4382,15,29.1
589.1,2.02,-17.5,,,,744,4433,14,29.1
583.9,1.99,-17.9,,,,754,4500,14,29.0
578.8,1.96,-18.3,,,,764,4565,13,29.1
574.7,1.95,-18.4,,,,772,4619,13,29.0
570.1,1.93,-19.0,,,,781,4678,13,29.0
565.1,1.91,-19.6,,,,791,4743,13,29.0
561.1,1.89,-19.9,,,,799,4796,13,29.0
556.7,1.87,-20.3,,,,808,4855,14,29.0
551.9,1.88,-20.8,,,,818,4918,13,29.0
547.7,1.92,-21.0,,,,827,4975,13,28.9
543.2,1.96,-21.4,,,,836,5036,14,28.9
539.0,1.99,-21.9,,,,845,5094,14,28.9
534.6,2.02,-22.0,,,,854,5153,15,28.9
530.0,2.05,-21.8,,,,864,5218,13,28.9
526.4,2.06,-21.9,,,,872,5267,12,28.8
522.5,2.03,-22.2,,,,881,5322,10,28.8
518.2,1.97,-22.6,,,,891,5383,10,28.8
514.1,1.90,-23.1,,,,900,5441,10,28.8
509.7,1.87,-23.6,,,,910,5504,10,28.8
506.0,1.86,-23.9,,,,918,5556,9,28.8
502.3,1.84,-24.3,,,,927,5610,9,28.7
497.8,1.79,-24.9,,,,937,5676,11,28.7
494.3,1.73,-25.4,,,,945,5727,11,28.7
490.0,1.70,-25.9,,,,954,5790,12,28.7
485.9,1.65,-26.5,,,,963,5851,12,28.7
482.0,1.59,-27.0,,,,972,5909,13,28.6
477.8,1.53,-27.4,,,,982,5972,12,28.6
474.0,1.51,-27.9,,,,991,6029,12,28.6
470.0,1.49,-28.3,,,,1000,6090,12,28.5
465.8,1.50,-28.8,,,,1010,6154,12,28.5
462.4,1.51,-29.3,,,,1018,6208,12,28.5
458.7,1.54,-29.8,,,,1027,6264,12,28.5
455.0,1.54,-30.3,,,,1036,6322,12,28.4
451.3,1.55,-30.7,,,,1045,6380,12,28.4
447.3,1.56,-31.1,,,,1055,6442,12,28.4
444.1,1.57,-31.5,,,,1063,6494,11,28.4
440.4,1.57,-31.9,,,,1072,6553,11,28.4
436.9,1.55,-32.2,,,,1081,6608,10,28.3
433.3,1.54,-32.5,,,,1090,6667,10,28.3
429.3,1.51,-33.0,,,,1100,6733,9,28.3
426.2,1.43,-33.3,,,,1108,6784,9,28.3
422.8,1.38,-33.5,,,,1117,6841,9,28.2
419.2,1.43,-33.9,,,,1126,6899,11,28.2
415.9,1.49,-34.4,,,,1135,6955,12,28.2
412.1,1.52,-34.9,,,,1145,7019,12,28.1
408.7,1.51,-35.4,,,,1154,7078,13,28.1
405.1,1.49,-35.9,,,,1163,7137,12,28.1
401.5,1.43,-36.1,,,,1173,7201,8,28.0
398.5,1.36,-36.4,,,,1181,7251,7,28.0
395.1,1.33,-36.8,,,,1190,7312,6,28.0
391.7,1.30,-37.3,,,,1199,7371,6,27.9
388.5,1.28,-37.8,,,,1208,7429,6,27.9
384.8,1.27,-38.3,,,,1218,7494,5,27.9
381.8,1.27,-38.5,,,,1226,7548,5,27.9
378.5,1.25,-39.0,,,,1235,7606,5,27.8
375.4,1.22,-39.4,,,,1244,7664,5,27.8
372.1,1.20,-39.8,,,,1253,7723,5,27.8
368.6,1.18,-40.3,,,,1263,7788,5,27.7
365.8,1.18,-40.7,,,,1271,7841,5,27.7
362.6,1.18,-41.1,,,,1280,7900,5,27.7
359.5,1.20,-41.6,,,,1289,7959,5,27.6
356.4,1.22,-42.1,,,,1298,8017,5,27.6
352.9,1.25,-42.6,,,,1308,8084,6,27.5
350.1,1.26,-43.1,,,,1316,8137,6,27.5
347.0,1.26,-43.5,,,,1325,8196,6,27.5
344.1,1.25,-43.9,,,,1334,8254,6,27.4
341.0,1.29,-44.5,,,,1343,8314,7,27.4
337.5,1.33,-45.0,,,,1353,8382,8,27.3
334.8,1.35,-45.5,,,,1361,8437,9,27.3
331.8,1.37,-45.9,,,,1370,8497,10,27.3
328.8,1.37,-46.1,,,,1379,8558,9,27.2
325.7,1.33,-46.5,,,,1388,8619,9,27.2
322.8,1.30,-47.0,,,,1397,8680,9,27.2
319.7,1.33,-47.1,,,,1406,8742,9,27.1
316.4,1.37,-47.5,,,,1416,8811,9,27.1
313.8,1.37,-47.8,,,,1424,8866,9,27.0
310.9,1.38,-47.8,,,,1433,8928,8,27.0
308.0,1.38,-48.0,,,,1442,8989,7,26.9
305.1,1.36,-48.4,,,,1451,9050,6,26.9
