
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-30,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a18515

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-05-11,02:36:14

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
250.8,2,293.5,-0.97,283.7,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.007,27.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1014.5,0.59,12.1,3.1,221,,0,110,56,31.7
1011.0,0.61,11.1,3.2,219,,8,139,51,31.7
1005.4,0.59,10.8,3.2,216,,18,185,54,31.7
999.4,0.68,10.1,3.3,213,,28,235,55,31.8
993.9,0.72,9.6,3.4,211,,37,280,56,31.8
987.5,0.71,9.0,3.4,208,,47,334,58,31.8
981.2,0.73,8.5,3.5,206,,57,387,59,31.8
975.3,0.80,8.0,3.5,204,,67,437,61,31.8
969.8,0.87,7.4,3.5,202,,77,484,63,31.8
964.6,0.90,7.0,3.4,201,,86,528,65,31.9
957.1,0.92,6.5,3.4,200,,96,592,67,31.8
950.7,0.92,5.9,3.3,200,,106,647,68,31.8
946.1,0.89,5.5,3.2,199,,115,687,70,31.9
941.6,0.88,5.1,3.0,199,,124,726,72,31.9
936.7,0.88,4.6,2.9,197,,134,769,74,31.9
932.7,0.93,4.3,2.8,192,,144,803,76,32.0
928.4,0.93,4.0,2.7,182,,154,841,77,32.0
923.7,0.94,3.6,2.8,170,,164,882,78,32.0
918.8,0.95,3.1,2.9,158,,174,925,79,32.0
914.5,0.98,3.0,3.1,149,,183,963,79,32.0
909.9,0.96,2.6,3.3,142,,192,1004,79,32.0
905.5,1.00,2.4,3.4,136,,202,1044,79,32.1
901.2,1.15,2.0,3.4,133,,212,1081,80,32.1
897.1,1.06,1.6,3.3,131,,222,1118,81,32.1
892.7,1.01,1.3,3.0,131,,232,1158,83,32.1
888.6,1.11,0.9,2.7,132,,241,1195,84,32.1
884.7,1.18,0.6,2.5,132,,250,1230,87,32.1
880.6,1.17,0.3,2.2,130,,260,1268,88,32.1
875.7,1.14,-0.1,2.1,125,,270,1312,91,32.1
870.1,1.13,-0.5,2.1,118,,280,1364,94,32.1
865.6,1.15,-0.8,2.1,109,,289,1405,94,32.1
861.5,1.19,-1.0,2.3,102,,298,1443,95,32.1
856.6,1.26,-1.4,2.4,95,,308,1488,94,32.1
852.2,1.40,-1.8,2.5,89,,318,1530,94,32.1
847.1,1.72,-1.9,2.6,84,,329,1577,82,32.0
843.5,1.99,-0.9,2.5,82,,337,1611,52,32.0
839.4,2.31,1.5,2.5,81,,346,1650,28,32.0
835.1,2.52,2.4,2.5,82,,356,1692,23,32.0
830.8,2.66,2.4,2.5,85,,366,1734,22,32.1
826.0,2.80,2.1,2.7,89,,376,1780,22,32.1
822.3,2.88,2.1,2.8,92,,385,1815,20,32.1
818.0,2.99,2.0,2.9,96,,394,1858,19,32.1
813.5,3.05,1.9,3.0,100,,404,1903,19,32.1
808.6,3.09,1.6,3.0,101,,414,1952,19,32.1
803.9,3.08,1.3,2.8,101,,424,1998,19,32.2
799.9,3.10,1.1,2.7,97,,433,2039,19,32.2
796.3,3.10,1.0,2.6,92,,442,2075,18,32.2
791.6,3.08,1.0,2.5,82,,452,2123,18,32.2
787.5,3.10,1.1,2.6,71,,462,2164,17,32.2
783.7,3.03,1.1,2.6,61,,471,2204,17,32.2
779.7,2.90,1.1,2.6,53,,480,2244,17,32.2
775.6,2.75,0.9,2.3,44,,490,2286,17,32.2
771.2,2.66,0.8,1.8,32,,500,2332,17,32.2
767.0,2.62,0.8,1.2,9,,510,2376,16,32.2
763.0,2.57,0.6,1.0,329,,519,2418,15,32.2
758.3,2.54,0.3,1.3,293,,529,2468,16,32.2
753.7,2.50,0.1,2.0,284,,539,2516,16,32.3
749.7,2.38,0.1,2.5,287,,548,2558,18,32.3
745.7,2.33,0.3,3.2,293,,557,2601,15,32.3
741.5,2.33,0.5,3.9,299,,566,2646,13,32.3
737.9,2.33,0.6,4.6,302,,574,2685,12,32.3
728.2,2.23,-0.0,6.0,302,,596,2792,11,32.3
725.5,2.30,-0.3,6.2,300,,602,2822,11,32.3
721.3,2.33,-0.4,6.3,294,,612,2868,12,32.2
717.8,2.36,-0.6,6.3,289,,620,2907,10,32.2
713.2,2.36,-0.9,6.4,282,,630,2958,10,32.3
708.1,2.29,-1.1,6.6,276,,639,3014,8,32.3
703.5,2.28,-1.3,6.9,271,,649,3066,6,32.3
699.2,2.24,-1.4,7.1,267,,659,3116,7,32.3
695.5,2.23,-1.6,7.2,264,,668,3158,9,32.3
691.4,2.17,-1.8,7.2,261,,678,3205,12,32.3
686.7,2.15,-2.0,7.0,258,,688,3259,13,32.3
682.5,2.13,-2.4,6.8,256,,698,3308,13,32.3
678.7,2.13,-2.6,6.7,254,,707,3351,13,32.3
674.9,2.11,-2.9,6.7,255,,716,3397,13,32.3
670.7,2.12,-3.3,6.8,256,,725,3446,13,32.3
666.3,2.10,-3.6,6.9,258,,735,3497,14,32.3
661.2,2.09,-4.0,7.1,261,,745,3558,14,32.3
657.5,2.10,-4.3,7.3,264,,754,3602,14,32.3
653.5,2.08,-4.4,7.3,267,,764,3650,15,32.3
648.9,2.09,-4.9,7.4,269,,774,3706,15,32.3
645.0,2.08,-5.3,7.4,271,,783,3754,16,32.3
641.2,2.03,-5.8,7.4,273,,792,3799,17,32.3
637.5,1.97,-6.1,7.5,275,,801,3846,19,32.3
633.4,1.94,-6.6,7.6,276,,811,3895,21,32.4
629.4,1.90,-6.9,7.7,277,,821,3944,21,32.4
625.8,1.85,-7.3,7.7,277,,830,3990,22,32.4
622.0,1.85,-7.6,7.6,277,,839,4037,23,32.4
618.1,1.87,-8.0,7.5,277,,849,4086,24,32.4
614.0,1.86,-8.5,7.3,277,,859,4138,25,32.4
609.7,1.93,-8.9,7.1,276,,869,4191,25,32.4
606.1,2.07,-9.3,6.9,276,,878,4237,24,32.4
602.0,2.05,-9.6,6.8,274,,887,4289,23,32.4
598.3,2.06,-9.9,6.7,272,,896,4338,22,32.4
593.1,2.09,-10.4,6.8,269,,906,4405,22,32.4
589.4,2.10,-10.8,7.1,265,,916,4453,21,32.4
586.1,2.10,-11.1,7.6,262,,925,4496,21,32.4
582.0,2.07,-11.4,8.1,260,,935,4550,17,32.4
577.4,2.05,-11.8,8.8,259,,945,4610,16,32.3
573.7,2.03,-12.1,9.4,258,,954,4660,16,32.3
569.7,2.04,-12.7,9.9,257,,963,4713,16,32.3
566.1,2.03,-13.0,10.1,256,,972,4761,17,32.3
561.6,2.03,-13.4,10.3,256,,982,4822,15,32.3
558.0,2.03,-13.6,10.4,256,,991,4870,11,32.3
554.5,2.01,-13.9,10.4,257,,1000,4919,10,32.3
550.4,1.97,-14.0,10.5,259,,1010,4975,7,32.3
546.1,1.93,-14.4,10.7,262,,1020,5035,6,32.3
542.0,1.93,-14.8,11.0,265,,1030,5091,5,32.3
538.3,1.92,-15.0,11.1,267,,1039,5143,5,32.2
534.6,1.90,-15.4,11.3,269,,1048,5195,4,32.2
530.7,1.93,-15.8,11.4,271,,1058,5251,4,32.2
527.2,1.92,-16.1,11.4,271,,1067,5301,4,32.2
523.9,1.92,-16.4,11.5,272,,1076,5348,5,32.2
520.3,1.90,-16.8,11.6,272,,1085,5400,5,32.2
516.3,1.92,-17.2,11.7,272,,1095,5457,11,32.2
512.5,1.94,-17.8,11.9,272,,1105,5513,17,32.2
508.9,1.97,-18.3,12.0,272,,1114,5565,20,32.2
505.3,1.97,-18.8,12.3,272,,1123,5619,25,32.2
501.2,1.98,-19.4,12.4,272,,1133,5679,30,32.2
497.3,1.97,-19.8,12.7,272,,1143,5737,34,32.2
493.8,1.96,-20.3,13.0,272,,1152,5789,35,32.2
490.6,1.99,-20.6,13.3,272,,1161,5836,36,32.2
487.4,1.98,-21.1,13.7,272,,1170,5887,38,32.2
483.6,1.96,-21.6,14.2,271,,1180,5943,37,32.2
480.3,1.93,-22.0,14.6,269,,1189,5994,36,32.2
476.9,1.92,-22.5,15.0,268,,1198,6046,34,32.1
473.1,1.90,-23.0,15.3,268,,1208,6105,33,32.1
469.8,1.88,-23.5,15.4,267,,1217,6156,32,32.1
466.3,1.86,-23.9,15.4,267,,1226,6210,34,32.1
462.6,1.86,-24.5,15.3,267,,1236,6269,35,32.0
458.6,1.83,-25.1,15.2,267,,1246,6332,36,32.0
455.1,1.81,-25.6,14.9,267,,1255,6385,38,32.0
