
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-30,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A14949

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-08-24,01:55:14

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
289.9,2,324.2,-0.99,320.5,0,ZS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.017,27.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
999.6,0.46,10.6,1.5,180,,0,110,91,31.0
995.2,0.50,10.0,1.5,183,,9,147,85,31.0
989.1,0.51,9.5,1.5,187,,19,197,90,31.0
984.2,0.57,9.1,1.5,191,,28,239,91,31.1
978.5,0.71,8.8,1.5,196,,39,287,92,31.1
973.6,0.87,8.5,1.4,201,,48,329,93,31.1
968.9,1.15,8.3,1.4,206,,57,369,94,31.2
963.3,1.64,8.1,1.4,212,,67,417,94,31.2
958.3,2.06,7.9,1.4,220,,77,460,94,31.2
953.8,2.29,7.8,1.4,229,,87,499,95,31.3
949.5,2.40,7.5,1.5,237,,95,536,95,31.3
943.7,2.43,7.4,1.4,250,,106,587,95,31.3
939.0,2.41,7.1,1.3,265,,115,628,95,31.3
934.8,2.39,6.9,1.3,283,,123,664,95,31.3
929.7,2.44,6.8,1.4,307,,132,710,95,31.4
923.6,2.53,6.6,1.7,328,,142,764,96,31.4
919.6,2.63,6.6,2.0,338,,150,799,95,31.4
914.6,2.68,6.4,2.2,344,,160,844,95,31.4
909.3,2.68,6.1,2.3,346,,170,892,95,31.4
905.2,2.68,5.9,2.4,345,,179,929,95,31.4
899.6,2.68,5.6,2.6,344,,189,979,95,31.4
894.4,2.69,5.3,3.0,343,,199,1027,95,31.5
889.7,2.70,5.1,3.7,344,,208,1070,96,31.5
883.8,2.73,4.8,4.6,345,,219,1124,96,31.5
880.8,2.75,4.6,5.1,346,,225,1152,96,31.5
819.8,2.94,4.1,7.6,240,,346,1736,84,31.7
816.9,3.03,4.0,7.7,240,,352,1765,84,31.7
812.3,3.05,3.6,7.8,240,,362,1811,86,31.7
807.8,3.03,3.3,7.9,241,,372,1857,87,31.7
803.1,3.03,3.0,7.9,242,,382,1904,89,31.7
798.4,3.02,2.6,7.8,244,,392,1950,90,31.8
794.2,3.04,2.5,7.6,245,,401,1993,88,31.8
789.3,3.06,2.3,7.3,246,,412,2044,86,31.8
785.1,3.08,2.1,6.9,247,,421,2086,83,31.8
780.0,3.09,1.8,6.2,249,,432,2140,82,31.8
775.5,3.08,1.5,5.6,252,,441,2185,82,31.8
771.1,3.08,1.2,5.1,257,,451,2231,82,31.8
766.7,3.07,1.0,5.0,263,,461,2278,81,31.8
762.2,3.07,0.9,5.1,270,,471,2325,78,31.8
757.5,3.05,0.5,5.4,275,,481,2375,79,31.9
752.7,3.04,0.1,5.9,279,,491,2426,80,31.8
748.0,3.03,-0.3,6.3,282,,501,2477,81,31.9
743.3,3.04,-0.8,6.6,284,,510,2527,83,31.9
738.1,3.04,-1.2,6.9,286,,521,2583,84,31.9
733.6,3.02,-1.6,7.0,288,,530,2631,85,31.9
729.5,3.07,-1.8,7.0,288,,539,2676,85,31.9
725.9,3.05,-2.1,6.9,287,,547,2716,86,31.9
721.1,3.01,-2.5,6.6,285,,557,2768,87,31.9
715.9,2.98,-3.0,6.3,281,,567,2825,89,31.9
711.1,2.96,-3.4,6.1,278,,577,2879,90,31.9
706.2,2.94,-3.8,5.9,277,,587,2933,92,31.9
701.2,2.92,-4.2,5.7,276,,597,2990,93,31.9
696.3,2.91,-4.7,5.6,276,,607,3044,93,31.9
690.9,2.90,-5.1,5.3,275,,618,3106,95,31.9
685.8,2.88,-5.4,5.0,275,,628,3165,95,31.9
680.9,2.85,-5.8,4.7,275,,638,3221,95,31.9
675.8,2.83,-6.1,4.5,278,,648,3279,95,31.9
670.9,2.82,-6.4,4.4,283,,658,3336,95,31.9
666.3,2.80,-6.8,4.6,289,,667,3390,95,31.9
661.1,2.83,-7.1,4.9,296,,678,3452,95,31.9
656.8,2.82,-7.5,5.2,300,,687,3502,94,31.9
651.5,2.80,-8.0,5.5,304,,698,3565,94,31.9
647.0,2.78,-8.4,5.8,306,,707,3618,94,31.9
641.8,2.75,-8.9,6.0,308,,716,3682,94,31.9
637.5,2.77,-9.4,6.2,310,,724,3734,92,31.9
631.3,2.86,-9.4,6.7,313,,736,3810,43,31.9
626.9,2.92,-9.6,7.1,315,,745,3863,35,31.9
622.8,3.00,-9.5,7.3,317,,754,3914,34,31.9
617.9,3.02,-9.8,7.5,318,,765,3975,36,31.9
614.0,3.03,-9.9,7.5,317,,774,4024,43,31.9
609.9,3.08,-10.3,7.4,315,,784,4075,54,31.9
606.6,3.10,-10.5,7.2,312,,792,4117,56,31.9
603.1,3.10,-10.9,7.1,306,,801,4162,52,31.9
599.0,3.08,-11.2,6.9,299,,811,4214,40,31.9
595.2,3.03,-11.5,7.0,293,,820,4263,35,31.9
591.0,3.06,-11.9,7.2,287,,830,4318,34,31.9
586.6,3.05,-11.9,7.5,283,,840,4375,32,31.9
582.8,3.07,-12.3,7.9,280,,849,4424,31,31.9
578.5,3.08,-12.5,8.6,280,,859,4480,30,31.9
574.8,3.02,-12.6,9.4,279,,868,4530,30,31.9
571.2,3.02,-12.8,10.2,279,,877,4578,19,31.9
566.7,3.06,-13.1,11.1,278,,887,4637,18,31.9
562.5,3.05,-13.5,11.8,277,,897,4693,16,31.9
558.7,2.98,-13.9,12.1,276,,907,4746,18,31.9
555.4,2.95,-14.3,12.1,275,,915,4790,18,31.9
551.5,2.99,-14.7,11.9,275,,925,4844,16,31.9
547.6,3.07,-15.0,11.6,275,,934,4898,15,31.8
543.1,3.13,-15.5,11.3,276,,945,4960,15,31.8
539.3,3.13,-15.9,11.1,277,,955,5014,14,31.8
535.5,3.07,-16.3,11.0,278,,964,5066,15,31.8
531.1,3.04,-16.6,11.0,279,,975,5128,16,31.8
527.3,3.06,-17.1,11.0,280,,984,5182,16,31.8
523.0,3.08,-17.8,11.1,280,,994,5243,15,31.8
519.3,3.12,-18.1,11.3,279,,1003,5297,15,31.8
515.5,3.15,-18.5,11.5,278,,1012,5351,15,31.8
510.8,3.12,-19.2,11.9,276,,1023,5420,18,31.8
506.8,2.98,-19.6,12.3,274,,1032,5477,20,31.8
502.9,2.82,-20.0,12.7,273,,1042,5535,20,31.7
499.3,2.72,-20.5,12.9,273,,1051,5587,22,31.7
495.9,2.69,-21.0,13.1,274,,1059,5638,21,31.7
491.0,2.66,-21.5,13.2,276,,1070,5712,33,31.7
487.0,2.56,-21.9,13.3,279,,1080,5772,38,31.7
483.0,2.49,-22.3,13.6,282,,1090,5832,40,31.7
479.5,2.43,-22.8,13.9,283,,1099,5887,41,31.7
476.4,2.43,-23.2,14.1,284,,1107,5934,40,31.7
472.3,2.46,-23.6,14.4,284,,1117,5997,35,31.7
468.9,2.50,-24.0,14.7,284,,1126,6049,33,31.6
464.6,2.54,-24.6,14.9,283,,1137,6116,32,31.6
460.6,2.56,-24.8,15.1,282,,1147,6179,28,31.6
457.5,2.61,-25.1,15.2,282,,1155,6228,26,31.6
453.0,2.63,-25.6,15.2,281,,1165,6299,24,31.6
449.0,2.42,-26.1,15.3,280,,1175,6365,34,31.5
445.0,2.29,-26.6,15.4,280,,1184,6430,34,31.5
441.2,2.22,-27.2,15.6,279,,1193,6491,34,31.5
437.6,2.18,-27.8,16.0,279,,1202,6551,33,31.5
432.8,2.15,-28.5,16.5,278,,1213,6630,32,31.5
428.9,2.12,-29.1,17.0,278,,1223,6694,33,31.5
425.3,2.07,-29.5,17.3,278,,1233,6754,35,31.4
422.2,1.98,-30.1,17.5,277,,1241,6807,37,31.4
418.5,1.88,-30.4,17.6,277,,1250,6870,36,31.4
413.9,1.82,-30.9,17.5,276,,1260,6947,32,31.4
410.3,1.82,-31.3,17.3,275,,1269,7010,29,31.3
406.4,1.82,-31.8,17.1,274,,1278,7077,29,31.3
403.2,1.83,-32.3,16.9,273,,1286,7133,30,31.3
399.5,1.82,-32.9,16.7,272,,1295,7196,31,31.3
395.8,1.83,-33.5,16.5,272,,1305,7263,32,31.3
392.2,1.81,-34.0,16.4,272,,1314,7328,32,31.2
388.2,1.79,-34.6,16.5,272,,1324,7399,33,31.2
384.4,1.76,-35.4,16.7,273,,1333,7467,34,31.2
381.1,1.74,-35.9,16.9,274,,1342,7527,36,31.2
377.4,1.72,-36.6,17.0,275,,1352,7594,38,31.1
373.9,1.71,-37.2,17.1,277,,1361,7659,40,31.1
369.6,1.69,-37.9,17.0,280,,1371,7738,42,31.1
366.1,1.67,-38.4,17.0,283,,1380,7805,44,31.1
362.5,1.64,-39.1,17.0,286,,1389,7872,45,31.0
359.0,1.62,-39.5,17.1,289,,1398,7938,44,31.0
355.8,1.61,-40.0,17.3,292,,1408,8000,41,31.0
352.2,1.60,-40.8,17.5,293,,1418,8069,40,31.0
349.3,1.60,-41.3,17.7,293,,1426,8125,40,30.9
345.7,1.66,-41.8,17.9,293,,1436,8196,39,30.9
342.0,1.67,-42.5,18.0,293,,1447,8269,35,30.9
339.3,1.63,-42.9,18.3,293,,1456,8322,33,30.8
336.1,1.62,-43.5,18.6,294,,1466,8385,32,30.8
332.9,1.62,-44.1,19.0,296,,1476,8449,32,30.8
329.4,1.65,-44.8,19.5,298,,1486,8520,33,30.7
326.4,1.68,-45.4,20.0,300,,1495,8581,34,30.7
323.1,1.65,-45.9,20.4,303,,1504,8650,36,30.6
