
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-30,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A18516

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-07-12,01:49:17

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
275.9,2,301.0,-0.96,288.5,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.016,27.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1010.3,2.05,9.5,,,,0,110,58,30.0
1005.8,2.12,8.6,,,,8,147,51,30.1
998.7,2.24,7.9,,,,19,205,54,30.1
992.3,2.44,7.2,,,,29,258,55,30.2
986.9,2.55,6.8,,,,38,303,57,30.2
982.5,2.58,6.3,,,,47,340,58,30.3
978.2,2.53,6.1,,,,57,376,60,30.3
973.4,2.64,5.5,,,,67,416,59,30.3
969.1,2.83,5.1,,,,77,452,58,30.3
965.3,2.90,4.9,,,,85,484,60,30.4
960.4,2.89,4.4,,,,95,526,63,30.4
955.4,2.86,4.0,,,,105,568,66,30.4
951.6,2.81,3.6,,,,114,600,69,30.5
946.4,2.74,3.2,,,,123,644,71,30.5
940.0,2.73,2.6,,,,133,700,73,30.5
933.9,2.71,2.1,,,,142,752,75,30.5
927.7,2.75,1.6,,,,151,806,76,30.5
921.2,2.86,1.2,,,,161,862,72,30.6
916.1,2.93,0.8,,,,170,908,73,30.6
911.5,2.94,0.3,,,,179,948,77,30.6
906.0,2.98,-0.0,,,,190,997,74,30.6
901.0,3.05,-0.4,,,,200,1041,72,30.6
895.2,3.05,-0.7,,,,209,1093,71,30.6
890.0,3.05,-1.0,,,,218,1139,72,30.6
885.3,3.08,-1.4,,,,228,1181,72,30.7
881.3,3.09,-1.7,,,,237,1217,72,30.7
876.9,3.05,-2.0,,,,246,1257,74,30.7
872.1,3.04,-2.4,,,,256,1301,76,30.7
868.3,3.08,-2.6,,,,265,1335,76,30.8
864.5,3.07,-2.9,,,,274,1370,74,30.8
860.4,3.04,-3.0,,,,284,1408,79,30.8
856.7,3.02,-3.4,,,,293,1441,83,30.8
853.2,2.99,-3.4,,,,302,1475,82,30.8
849.7,2.93,-3.2,,,,311,1507,60,30.8
846.2,2.97,-3.3,,,,320,1539,58,30.8
842.5,3.01,-3.3,,,,329,1574,52,30.8
837.5,3.00,-3.6,,,,339,1621,57,30.8
833.1,2.98,-3.9,,,,348,1662,62,30.8
827.6,2.93,-4.3,,,,358,1715,56,30.8
822.8,2.94,-4.4,,,,367,1761,45,30.8
818.7,2.88,-4.4,,,,374,1800,45,30.9
815.6,2.91,-4.5,,,,381,1830,50,30.9
812.2,2.88,-4.7,,,,389,1862,73,30.9
807.9,2.83,-4.2,,,,399,1904,65,30.8
803.6,2.81,-3.8,,,,408,1947,51,30.8
799.8,2.84,-3.5,,,,417,1984,41,30.8
795.5,2.92,-3.6,,,,426,2027,40,30.9
791.1,2.94,-3.5,,,,435,2070,41,30.9
785.2,2.87,-3.1,,,,445,2130,43,30.8
779.9,2.83,-3.3,,,,455,2183,44,30.8
775.7,2.81,-3.4,,,,464,2226,45,30.8
771.0,2.81,-3.5,,,,474,2274,45,30.8
766.4,2.82,-3.9,,,,484,2321,47,30.8
762.5,2.80,-3.9,,,,492,2361,49,30.8
758.1,2.85,-4.1,,,,502,2408,50,30.8
753.5,2.81,-4.5,,,,511,2455,51,30.8
749.2,2.86,-4.8,,,,520,2500,50,30.8
743.7,2.81,-4.9,,,,530,2558,49,30.8
739.3,2.79,-5.3,,,,540,2605,49,30.8
735.3,2.77,-5.4,,,,549,2647,47,30.8
731.7,2.76,-5.4,,,,558,2685,38,30.8
727.5,2.75,-5.4,,,,568,2731,28,30.8
724.0,2.76,-5.4,,,,577,2768,33,30.8
719.4,2.77,-5.6,,,,587,2818,35,30.8
716.0,2.81,-5.8,,,,596,2856,34,30.8
711.8,2.80,-5.9,,,,606,2901,35,30.7
706.7,2.77,-5.8,,,,616,2958,31,30.7
703.8,2.74,-5.8,,,,624,2991,29,30.7
699.0,2.70,-5.9,,,,634,3044,24,30.7
694.7,2.72,-6.1,,,,643,3092,23,30.7
689.8,2.67,-6.3,,,,652,3147,24,30.7
685.2,2.63,-6.6,,,,661,3199,26,30.7
681.0,2.62,-6.9,,,,670,3248,26,30.7
676.0,2.57,-7.4,,,,680,3306,25,30.7
671.3,2.55,-7.4,,,,689,3358,21,30.7
667.1,2.53,-7.6,,,,698,3409,22,30.7
663.5,2.55,-7.9,,,,707,3450,21,30.7
659.0,2.48,-8.4,,,,716,3503,21,30.7
