
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-30,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A14950

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-02-22,00:30:33

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
192.3,2,269.1,-0.96,259,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.024,26.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1009.9,0.99,20.1,5.1,170,,0,110,60,30.2
1000.2,1.01,18.4,5.7,173,,8,193,58,30.2
993.7,1.10,17.8,6.3,176,,17,248,61,30.3
985.6,1.16,17.0,6.8,179,,27,319,65,30.3
978.3,1.19,16.4,7.1,181,,37,381,67,30.4
970.8,1.21,15.8,7.4,182,,47,448,70,30.4
963.3,1.21,15.1,7.4,181,,56,514,72,30.4
955.0,1.21,14.4,7.3,179,,66,587,75,30.5
948.0,1.23,13.6,7.1,175,,75,649,78,30.5
940.7,1.24,12.8,6.9,171,,85,714,82,30.6
934.8,1.23,12.4,6.6,166,,95,767,85,30.6
930.0,1.25,12.1,6.4,160,,104,810,86,30.6
924.9,1.24,11.8,6.4,152,,113,856,86,30.7
919.7,1.26,11.6,6.6,144,,122,903,85,30.7
913.5,1.28,11.5,7.1,135,,132,960,84,30.8
906.9,1.30,11.3,7.9,128,,142,1021,81,30.8
901.4,1.33,12.3,8.6,122,,151,1071,68,30.8
894.8,1.34,13.1,9.1,118,,161,1134,59,30.9
889.3,1.32,13.1,9.3,116,,171,1185,56,30.9
884.5,1.29,13.1,9.1,115,,180,1231,58,30.9
879.9,1.32,13.5,8.5,115,,189,1275,52,31.0
875.2,1.37,13.6,7.6,117,,198,1320,51,31.0
869.8,1.51,14.6,6.6,119,,208,1372,47,31.0
865.5,1.77,14.8,5.6,122,,217,1414,45,31.1
860.7,1.99,15.1,4.7,126,,226,1461,41,31.1
855.9,2.14,15.4,3.8,129,,236,1509,36,31.1
850.6,2.21,15.3,3.0,129,,246,1561,35,31.1
846.1,2.32,15.0,2.5,126,,255,1606,37,31.2
841.9,2.50,14.6,2.0,119,,264,1648,38,31.2
837.2,2.63,14.1,1.6,105,,274,1695,40,31.3
832.2,2.74,13.8,1.5,89,,284,1746,42,31.3
827.4,2.95,13.4,1.5,76,,293,1794,50,31.3
822.5,3.23,13.3,1.6,68,,302,1845,49,31.3
817.5,3.35,13.6,1.5,60,,312,1896,33,31.4
812.9,3.07,14.0,1.4,51,,321,1943,24,31.4
807.5,2.74,13.8,1.3,38,,330,1999,19,31.4
802.8,2.64,13.6,1.2,14,,340,2049,17,31.5
797.6,2.58,13.4,1.4,349,,350,2103,19,31.5
792.9,2.54,13.0,1.8,331,,359,2152,19,31.5
788.3,2.47,12.6,2.2,321,,368,2201,19,31.6
783.6,2.41,12.4,2.8,313,,378,2251,19,31.6
779.2,2.39,11.9,3.3,307,,387,2298,20,31.6
774.9,2.37,11.6,3.8,302,,396,2344,19,31.7
770.0,2.37,11.4,4.4,297,,406,2397,22,31.7
764.9,2.21,11.1,5.0,293,,416,2453,25,31.7
760.2,2.09,10.7,5.6,290,,425,2505,25,31.8
755.4,2.00,10.3,6.1,288,,434,2557,27,31.8
750.4,1.95,10.0,6.7,287,,444,2612,24,31.8
745.9,1.99,9.8,7.1,286,,453,2661,24,31.8
741.4,1.97,9.6,7.4,287,,462,2712,25,31.9
735.8,1.93,9.1,7.5,288,,472,2774,25,31.9
730.8,1.89,8.6,7.4,290,,482,2832,26,31.9
726.0,1.87,8.3,7.2,291,,491,2886,26,31.9
721.3,1.83,8.0,7.0,294,,500,2939,26,32.0
716.7,1.78,7.6,7.0,296,,509,2991,26,32.0
711.9,1.74,7.3,7.1,298,,519,3048,25,32.0
707.2,1.71,7.1,7.4,299,,528,3102,20,32.0
