
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-30,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A17007

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-06-29,02:03:03

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
237.6,2,275.9,-0.96,264.3,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.032,27.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1010.8,2.40,13.6,,,,0,110,43,29.5
1009.3,2.41,12.9,,,,9,122,38,29.5
1007.2,2.38,12.1,,,,18,140,38,29.5
1004.3,2.39,12.0,,,,28,164,38,29.5
1002.3,2.44,11.8,,,,37,180,39,29.4
1000.6,2.48,11.6,,,,48,195,41,29.4
997.2,2.47,11.3,,,,57,223,40,29.4
993.2,2.45,11.0,,,,66,256,41,29.4
988.3,2.46,10.6,,,,75,298,42,29.4
984.3,2.52,10.4,,,,83,331,42,29.4
980.0,2.57,10.0,,,,92,368,43,29.4
974.8,2.58,9.6,,,,101,412,44,29.3
969.7,2.60,9.2,,,,109,455,46,29.3
963.8,2.67,8.6,,,,118,506,46,29.3
958.7,2.72,8.3,,,,128,550,47,29.3
955.0,2.73,8.0,,,,138,582,48,29.2
951.5,2.77,7.7,,,,147,612,47,29.2
945.2,2.83,7.2,,,,157,667,49,29.1
940.2,2.86,6.9,,,,167,711,50,29.1
935.0,2.90,6.4,,,,177,756,52,29.1
930.6,2.99,6.1,,,,187,795,53,29.1
926.8,3.08,5.9,,,,196,828,53,29.1
922.6,3.09,5.6,,,,206,865,54,29.1
917.5,3.11,5.1,,,,216,910,55,29.1
912.5,3.13,4.9,,,,226,955,57,29.0
907.2,3.11,4.6,,,,236,1003,57,29.0
902.2,3.06,4.3,,,,245,1048,58,29.0
897.1,3.07,4.0,,,,254,1094,59,28.9
892.1,3.03,3.8,,,,263,1139,53,28.9
888.0,3.01,5.1,,,,271,1176,17,28.9
882.8,2.98,5.9,,,,281,1224,12,28.9
877.5,2.93,6.1,,,,291,1273,14,28.9
871.7,2.94,6.1,,,,301,1328,13,28.9
866.0,2.93,5.9,,,,310,1381,12,28.8
860.4,2.94,5.6,,,,320,1435,11,28.8
855.6,3.07,5.5,,,,328,1480,11,28.8
850.1,3.24,5.3,,,,337,1533,11,28.8
842.6,3.27,5.3,,,,347,1605,9,28.8
836.3,3.30,5.3,,,,357,1666,8,28.8
829.4,3.33,5.4,,,,367,1733,6,28.8
823.0,3.40,5.3,,,,377,1797,4,28.8
817.5,3.32,5.1,,,,387,1851,4,28.7
811.3,3.26,4.9,,,,397,1914,7,28.7
804.8,3.11,4.9,,,,407,1979,7,28.6
798.8,3.09,4.5,,,,417,2040,15,28.6
792.6,3.03,4.3,,,,427,2104,13,28.6
787.0,2.91,4.1,,,,437,2161,11,28.6
781.3,2.82,3.9,,,,447,2220,10,28.6
776.7,2.87,3.6,,,,456,2268,8,28.6
770.8,2.90,3.6,,,,467,2330,6,28.6
765.6,2.93,3.8,,,,477,2384,1,28.6
761.2,2.85,3.6,,,,486,2431,3,28.6
754.9,2.84,3.2,,,,497,2497,6,28.6
749.6,2.82,2.6,,,,506,2555,12,28.6
744.0,2.82,2.1,,,,517,2617,10,28.6
739.4,2.92,1.9,,,,527,2666,5,28.6
734.6,2.96,1.6,,,,537,2718,6,28.6
729.8,3.01,1.1,,,,546,2771,10,28.5
724.5,2.98,0.7,,,,557,2828,7,28.5
719.7,2.94,0.3,,,,566,2883,10,28.5
714.5,2.98,-0.3,,,,577,2940,10,28.5
710.1,3.02,-0.7,,,,587,2989,13,28.5
705.2,3.03,-1.2,,,,597,3044,13,28.4
700.7,2.95,-1.4,,,,607,3096,9,28.4
695.7,2.86,-1.8,,,,617,3152,12,28.4
691.3,2.80,-1.9,,,,627,3204,16,28.4
686.9,2.74,-2.1,,,,637,3254,14,28.4
682.0,2.72,-2.4,,,,647,3311,14,28.4
677.5,2.68,-2.5,,,,657,3363,17,28.4
672.8,2.68,-3.0,,,,667,3419,17,28.4
668.6,2.63,-3.4,,,,676,3468,17,28.3
663.6,2.59,-3.9,,,,687,3527,17,28.3
659.3,2.56,-4.4,,,,696,3579,17,28.3
654.7,2.53,-4.8,,,,705,3634,14,28.3
650.6,2.52,-5.1,,,,714,3683,18,28.3
645.7,2.48,-5.8,,,,724,3743,22,28.2
641.3,2.46,-6.3,,,,733,3795,26,28.2
636.1,2.44,-6.8,,,,743,3859,28,28.2
632.0,2.42,-7.4,,,,751,3910,30,28.2
626.4,2.33,-8.0,,,,762,3979,32,28.2
621.6,2.24,-8.5,,,,772,4039,33,28.2
617.0,2.22,-9.1,,,,782,4097,34,28.2
612.2,2.23,-9.5,,,,792,4156,35,28.2
607.8,2.23,-10.0,,,,801,4212,35,28.2
601.7,2.21,-10.6,,,,812,4289,36,28.1
597.2,2.15,-11.0,,,,821,4347,34,28.1
592.0,2.10,-11.5,,,,830,4414,32,28.1
587.4,2.09,-12.1,,,,839,4474,32,28.1
582.0,2.12,-12.6,,,,850,4545,31,28.1
576.5,2.10,-13.3,,,,860,4617,31,28.1
570.4,2.10,-13.9,,,,870,4698,34,28.0
564.6,2.14,-14.3,,,,880,4776,28,28.0
559.0,2.30,-14.5,,,,889,4851,29,28.0
553.6,2.47,-15.1,,,,898,4924,30,28.0
548.8,2.53,-15.6,,,,907,4989,31,28.0
542.6,2.57,-16.1,,,,918,5075,30,28.0
538.1,2.59,-16.6,,,,927,5138,29,27.9
532.8,2.59,-16.8,,,,936,5213,20,27.9
527.5,2.58,-17.2,,,,945,5286,18,27.9
522.1,2.55,-17.8,,,,954,5365,17,27.9
516.9,2.54,-18.3,,,,963,5440,15,27.8
511.2,2.53,-18.6,,,,973,5523,13,27.8
505.7,2.52,-19.0,,,,983,5602,11,27.8
500.0,2.52,-19.3,,,,993,5687,11,27.7
494.9,2.52,-19.8,,,,1002,5763,14,27.7
490.3,2.51,-20.3,,,,1011,5832,15,27.7
485.1,2.51,-20.8,,,,1021,5911,19,27.7
480.3,2.52,-21.4,,,,1031,5984,23,27.6
475.5,2.53,-22.0,,,,1041,6058,22,27.6
470.7,2.51,-22.8,,,,1050,6133,22,27.5
466.3,2.41,-23.3,,,,1059,6201,23,27.5
461.8,2.37,-23.8,,,,1069,6273,24,27.5
457.5,2.35,-24.3,,,,1078,6341,24,27.5
452.9,2.32,-24.9,,,,1087,6414,25,27.4
448.3,2.29,-25.6,,,,1097,6489,26,27.4
444.3,2.19,-26.1,,,,1105,6553,30,27.4
439.8,2.12,-26.8,,,,1115,6627,31,27.3
435.5,2.13,-27.5,,,,1125,6698,31,27.3
431.5,2.15,-28.0,,,,1134,6765,31,27.3
427.5,2.14,-28.3,,,,1143,6829,24,27.2
423.5,2.14,-28.5,,,,1152,6899,15,27.2
418.8,2.08,-29.1,,,,1163,6977,11,27.1
415.3,2.02,-29.4,,,,1173,7039,7,27.1
412.1,1.95,-29.8,,,,1182,7092,5,27.1
408.7,1.93,-30.1,,,,1191,7151,4,27.0
405.0,1.92,-30.5,,,,1201,7215,4,27.0
401.5,1.86,-31.1,,,,1210,7278,5,26.9
398.9,1.81,-31.5,,,,1219,7324,6,26.9
395.6,1.75,-31.9,,,,1229,7381,6,26.9
392.4,1.70,-32.4,,,,1238,7440,6,26.8
389.1,1.66,-33.0,,,,1247,7499,5,26.8
385.6,1.65,-33.5,,,,1256,7563,6,26.7
381.5,1.66,-34.1,,,,1266,7637,6,26.7
378.4,1.66,-34.7,,,,1275,7696,6,26.7
374.8,1.64,-35.3,,,,1286,7761,6,26.6
371.5,1.64,-35.9,,,,1295,7822,6,26.5
367.8,1.66,-36.5,,,,1305,7892,6,26.5
364.3,1.70,-37.0,,,,1314,7959,6,26.5
360.8,1.75,-37.4,,,,1324,8026,7,26.4
358.2,1.81,-37.9,,,,1333,8075,8,26.4
355.2,1.82,-38.4,,,,1343,8133,10,26.3
352.2,1.81,-38.8,,,,1353,8190,12,26.2
348.9,1.82,-39.3,,,,1363,8256,14,26.2
345.5,1.80,-39.5,,,,1372,8323,17,26.1
343.1,1.80,-39.9,,,,1381,8369,20,26.1
339.9,1.83,-40.5,,,,1392,8433,23,26.0
336.1,1.83,-41.0,,,,1402,8510,24,26.0
333.5,1.80,-41.6,,,,1411,8563,25,25.9
331.2,1.78,-42.0,,,,1420,8609,25,25.9
327.6,1.75,-42.6,,,,1431,8683,27,25.8
324.5,1.72,-42.9,,,,1441,8747,27,25.7
321.7,1.73,-42.9,,,,1450,8806,23,25.6
318.6,1.71,-43.3,,,,1459,8870,21,25.6
315.5,1.72,-43.9,,,,1469,8936,23,25.5
312.0,1.71,-44.5,,,,1480,9012,24,25.5
308.8,1.72,-45.1,,,,1489,9081,25,25.4
305.7,1.73,-45.8,,,,1498,9148,26,25.3
302.7,1.74,-46.3,,,,1508,9214,28,25.3
300.0,1.73,-46.8,,,,1517,9272,28,25.2
297.1,1.74,-47.3,,,,1527,9337,28,25.1
294.3,1.71,-47.8,,,,1536,9399,29,25.1
291.3,1.68,-48.4,,,,1545,9466,31,25.0
288.4,1.63,-49.0,,,,1555,9535,32,25.0
285.5,1.58,-49.5,,,,1564,9600,33,24.9
283.0,1.56,-50.0,,,,1573,9658,34,24.9
279.7,1.64,-50.4,,,,1583,9734,31,24.9
277.4,1.73,-50.8,,,,1592,9787,29,24.8
274.6,1.84,-51.1,,,,1602,9854,25,24.8
272.3,1.97,-51.5,,,,1611,9908,22,24.7
270.4,2.03,-51.9,,,,1620,9954,19,24.6
267.7,2.11,-52.3,,,,1630,10018,17,24.4
265.1,2.15,-52.5,,,,1639,10081,16,24.3
262.5,2.20,-52.2,,,,1649,10146,16,24.2
260.0,2.29,-52.0,,,,1658,10206,15,24.0
257.1,2.34,-52.3,,,,1668,10279,13,24.0
254.8,2.41,-52.7,,,,1677,10339,11,23.9
252.7,2.51,-53.0,,,,1686,10392,10,23.8
250.6,2.61,-53.4,,,,1695,10446,10,23.7
247.9,2.66,-53.8,,,,1705,10513,9,23.6
245.6,2.73,-54.3,,,,1714,10573,9,23.6
243.0,2.76,-54.4,,,,1724,10642,8,23.6
