
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-30,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A18510

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-09-07,02:11:29

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
285.9,2,336.8,-0.92,308.5,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.007,26.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1010.8,2.09,12.4,6.6,191,,-1,102,76,27.8
1003.8,2.49,11.3,7.8,186,,9,160,62,27.9
999.8,2.50,10.9,8.6,183,,17,194,63,27.9
994.8,2.57,10.4,9.5,180,,26,236,65,27.9
989.5,2.60,10.1,10.1,177,,35,280,66,28.0
984.3,2.67,9.6,10.5,176,,44,324,68,28.0
977.0,2.67,9.1,10.5,176,,54,386,70,28.0
970.7,2.66,8.6,10.5,176,,62,439,72,28.0
962.6,2.63,7.9,10.6,177,,72,509,75,28.1
956.7,2.67,7.4,10.6,179,,80,559,77,28.1
951.2,2.66,6.9,10.6,181,,89,607,77,28.1
945.0,2.66,6.3,10.6,184,,98,661,80,28.2
938.0,2.64,5.8,10.4,187,,108,721,84,28.2
930.8,2.61,5.1,10.1,190,,118,784,88,28.2
925.9,2.62,4.6,9.8,192,,126,827,91,28.2
919.4,2.60,4.1,9.5,194,,136,885,92,28.3
914.2,2.59,3.9,9.3,195,,144,931,93,28.3
909.9,2.62,3.6,9.2,195,,153,969,93,28.3
905.2,2.65,3.1,9.2,195,,162,1011,91,28.3
900.8,2.69,2.9,9.3,195,,171,1051,92,28.3
896.7,2.72,2.6,9.5,195,,180,1088,92,28.4
892.3,2.76,2.4,9.8,196,,189,1128,92,28.4
888.3,2.79,2.1,10.1,196,,198,1164,92,28.4
884.0,2.79,2.0,10.6,197,,207,1204,92,28.4
878.5,2.77,1.8,11.1,197,,217,1253,91,28.4
874.2,2.77,1.8,11.4,198,,225,1293,87,28.5
868.9,2.81,1.6,11.9,197,,235,1342,82,28.5
865.1,2.82,1.6,12.1,197,,243,1377,74,28.5
860.3,2.82,1.4,12.4,196,,253,1422,73,28.5
856.3,2.86,1.1,12.5,196,,261,1459,73,28.5
852.4,2.87,0.9,12.7,195,,270,1497,72,28.5
848.2,2.87,0.5,12.9,195,,279,1537,70,28.5
844.2,2.83,0.3,13.1,194,,288,1574,66,28.6
840.8,2.84,0.3,13.3,194,,295,1606,62,28.6
838.2,2.82,0.5,13.5,194,,301,1631,73,28.6
834.0,2.78,0.8,13.8,194,,310,1671,78,28.6
830.9,2.77,0.8,14.0,193,,318,1702,77,28.6
826.9,2.67,0.6,14.1,193,,327,1740,75,28.6
822.3,2.59,0.5,14.2,191,,337,1785,75,28.6
818.5,2.58,0.5,14.1,190,,345,1823,66,28.6
814.6,2.64,0.8,14.1,188,,353,1861,55,28.7
810.5,2.70,0.8,14.0,185,,361,1901,60,28.7
806.8,2.75,0.6,13.9,183,,369,1938,58,28.7
801.5,2.78,0.3,13.7,181,,380,1991,58,28.7
796.0,2.81,-0.0,13.5,180,,390,2046,58,28.7
792.3,2.82,0.1,13.3,179,,398,2084,62,28.7
788.5,2.77,0.1,13.1,180,,406,2122,63,28.7
783.4,2.77,-0.1,12.9,181,,417,2174,54,28.7
779.4,2.78,-0.4,12.8,183,,426,2215,55,28.7
776.0,2.76,-0.6,12.9,185,,434,2250,54,28.7
771.4,2.76,-0.6,13.2,187,,444,2297,55,28.7
767.5,2.74,-0.6,13.6,188,,452,2337,51,28.7
762.8,2.84,-0.4,14.1,189,,462,2387,42,28.7
758.5,2.99,-0.4,14.4,189,,470,2432,42,28.7
754.0,2.98,-0.5,14.7,189,,480,2480,48,28.7
750.4,2.88,-0.5,14.7,189,,488,2518,49,28.7
745.7,2.84,-0.4,14.5,189,,498,2568,47,28.7
740.8,2.82,-0.6,14.1,189,,507,2620,45,28.7
735.7,2.87,-1.0,13.6,190,,517,2676,45,28.7
731.7,2.92,-1.3,13.2,190,,526,2719,47,28.8
