
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-30,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A18547

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-06-21,02:03:16

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
281.3,2,304.1,-0.97,293.7,0,ZS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.023,26.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1012.5,1.42,14.6,4.7,25,,1,115,54,31.5
1007.9,1.58,13.9,5.6,23,,9,153,51,31.5
1002.7,1.74,13.6,6.5,21,,18,197,52,31.6
997.2,1.93,13.0,7.6,18,,29,243,53,31.6
991.7,2.04,12.6,8.4,16,,38,290,54,31.6
986.7,2.20,12.1,9.2,14,,48,332,56,31.7
981.0,2.26,11.8,9.9,12,,58,381,57,31.7
977.1,2.32,11.5,10.4,11,,66,414,58,31.7
972.8,2.40,11.2,10.9,9,,75,451,59,31.8
966.0,2.42,10.6,11.5,8,,86,509,61,31.8
960.7,2.46,10.3,12.0,6,,96,555,62,31.8
955.8,2.50,10.0,12.4,6,,105,597,62,31.8
950.8,2.53,9.6,12.7,5,,115,640,64,31.8
946.9,2.56,9.3,12.7,5,,123,675,65,31.9
941.8,2.61,9.3,12.4,6,,133,720,65,31.9
936.2,2.65,9.1,12.0,6,,142,769,66,31.9
931.0,2.71,9.3,11.6,7,,151,815,65,31.9
926.7,2.83,9.3,11.2,7,,160,854,69,31.9
921.2,2.87,9.1,11.0,6,,171,903,70,31.9
914.9,2.84,8.7,11.1,4,,181,960,69,32.0
909.8,2.84,8.6,11.2,1,,190,1006,67,32.0
904.7,2.85,8.3,11.4,358,,199,1052,66,32.0
900.2,2.84,8.0,11.5,356,,208,1094,66,32.0
894.4,2.83,7.5,11.6,353,,219,1147,67,32.0
889.2,2.82,7.1,11.6,351,,229,1196,68,32.0
884.8,2.82,7.0,11.5,351,,237,1235,67,32.0
880.1,2.84,6.6,11.4,350,,246,1280,68,32.0
