
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-10,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19274

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-06-26,11:51:32

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
203.0,2,236.6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.063,26.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
990.8,2.94,-18.1,2.2,26,,1,23,70,32.1
984.1,3.13,-18.5,3.1,36,,10,74,77,32.1
977.6,3.08,-19.1,3.3,25,,20,123,84,32.1
971.0,3.09,-19.4,3.1,24,,30,173,88,32.2
964.5,3.08,-18.9,2.4,19,,40,223,89,32.2
958.5,3.09,-18.1,1.9,360,,50,270,85,32.3
952.4,3.14,-17.9,2.2,350,,60,318,87,32.3
946.5,3.12,-17.8,2.9,360,,70,364,91,32.3
940.3,3.11,-18.0,4.2,13,,80,413,94,32.3
934.3,3.07,-18.3,6.0,21,,90,461,96,32.3
928.6,3.03,-18.0,7.8,25,,100,507,97,32.4
923.3,3.01,-17.9,9.0,30,,109,549,94,32.4
917.3,3.01,-18.0,10.1,37,,119,598,92,32.4
911.0,3.01,-17.9,11.6,41,,129,650,90,32.5
905.3,3.00,-17.9,13.4,43,,139,696,87,32.5
899.1,2.98,-18.3,15.0,44,,149,749,88,32.5
893.8,2.98,-18.1,16.0,45,,159,792,86,32.5
888.4,2.97,-18.3,16.4,46,,169,837,85,32.5
883.0,2.95,-18.4,16.4,46,,179,883,82,32.6
876.8,2.90,-18.8,16.3,45,,189,936,90,32.6
871.2,2.91,-18.9,16.1,43,,199,983,98,32.6
865.5,2.89,-19.0,15.9,41,,209,1033,99,32.6
859.7,2.86,-19.3,16.0,40,,219,1083,98,32.6
854.8,2.86,-19.7,16.3,40,,229,1125,97,32.6
849.7,2.84,-20.0,16.3,40,,239,1169,97,32.6
844.1,2.81,-20.5,15.9,38,,249,1218,97,32.6
837.8,2.81,-20.9,15.2,36,,259,1273,97,32.6
832.3,2.80,-21.4,13.9,36,,269,1323,97,32.5
827.0,2.77,-19.9,12.3,39,,279,1369,96,32.6
822.6,2.76,-20.2,11.6,39,,287,1409,80,32.6
816.5,2.75,-20.3,10.8,36,,297,1463,63,32.5
812.4,2.79,-20.4,10.0,34,,304,1501,65,32.5
806.0,2.78,-20.8,8.7,33,,316,1560,61,32.5
800.0,2.76,-20.9,8.4,34,,326,1615,52,32.5
794.1,2.74,-21.0,8.4,33,,336,1670,54,32.5
788.1,2.74,-21.0,8.3,31,,346,1725,56,32.5
782.2,2.73,-21.3,8.0,30,,356,1780,53,32.5
776.6,2.85,-21.4,7.4,32,,366,1833,53,32.5
771.4,2.81,-21.5,7.0,33,,376,1883,51,32.5
765.7,2.75,-21.6,6.9,33,,386,1938,51,32.4
760.1,2.71,-21.8,6.9,35,,396,1992,51,32.4
754.6,2.68,-21.9,6.7,40,,406,2045,51,32.4
749.9,2.65,-22.0,6.5,47,,415,2091,48,32.4
745.1,2.63,-22.1,6.5,54,,424,2139,47,32.4
739.3,2.62,-22.1,6.9,61,,434,2196,49,32.3
733.9,2.59,-22.6,7.5,61,,444,2249,50,32.3
728.7,2.58,-22.9,7.8,54,,454,2302,52,32.3
723.8,2.57,-22.9,7.3,47,,464,2351,49,32.3
718.9,2.55,-23.3,6.2,45,,474,2401,48,32.3
713.7,2.59,-23.4,5.4,50,,484,2454,48,32.3
709.2,2.61,-23.0,4.9,53,,494,2501,51,32.3
704.5,2.59,-22.5,4.1,51,,504,2549,37,32.3
700.1,2.61,-22.1,3.5,46,,514,2595,28,32.2
695.5,2.62,-22.3,3.3,37,,524,2643,26,32.2
691.2,2.65,-22.4,3.8,28,,534,2689,26,32.2
686.3,2.64,-22.5,4.2,24,,544,2742,19,32.2
681.0,2.59,-22.9,3.6,26,,554,2798,22,32.1
675.8,2.54,-23.3,2.4,34,,564,2854,23,32.1
671.4,2.53,-23.8,1.5,44,,574,2902,27,32.1
665.9,2.47,-24.3,1.2,40,,584,2962,23,32.0
661.3,2.46,-24.5,1.5,24,,594,3013,22,32.0
656.6,2.45,-24.9,2.4,16,,604,3064,24,32.0
651.8,2.42,-25.1,3.0,12,,614,3117,30,32.0
646.7,2.38,-25.4,3.0,9,,624,3175,28,32.0
642.0,2.37,-25.5,2.6,6,,634,3227,26,32.0
636.8,2.34,-25.9,2.1,6,,644,3286,23,31.9
632.0,2.33,-25.8,1.5,360,,654,3341,19,31.9
627.1,2.31,-26.3,0.9,330,,664,3397,19,31.8
622.2,2.27,-26.5,1.0,282,,674,3454,19,31.8
617.3,2.22,-26.9,1.0,260,,684,3511,18,31.8
613.3,2.19,-27.0,0.6,244,,694,3558,16,31.8
609.0,2.20,-27.3,0.7,244,,704,3609,16,31.7
