
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-10,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19284

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-09-04,12:22:08

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
158.3,2,187.3

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.079,28.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
966.3,2.97,-16.6,2.6,58,,0,18,75,31.1
959.6,3.06,-16.5,3.4,41,,10,70,79,31.2
952.6,3.21,-16.9,4.0,30,,20,125,79,31.2
945.9,3.27,-17.3,4.6,42,,30,178,79,31.2
939.0,3.31,-17.8,4.8,54,,40,233,78,31.2
932.0,3.31,-18.3,5.1,54,,50,289,79,31.1
926.1,3.31,-18.6,6.4,48,,60,336,79,31.1
920.1,3.29,-18.9,8.0,47,,70,385,79,31.0
914.4,3.26,-19.3,9.0,47,,80,431,78,31.0
907.7,3.26,-19.8,9.7,46,,90,486,79,30.9
900.8,3.27,-20.3,10.5,46,,100,542,79,30.9
894.1,3.19,-20.6,11.1,48,,110,597,79,30.8
888.4,3.17,-21.1,11.4,50,,120,644,81,30.7
882.5,3.18,-21.3,12.2,51,,130,694,78,30.7
875.6,3.14,-21.8,13.5,50,,140,752,80,30.6
869.4,3.13,-22.3,15.1,50,,150,804,81,30.5
863.2,3.17,-22.6,16.9,51,,160,856,82,30.5
857.7,3.13,-22.9,18.4,52,,170,903,81,30.4
852.3,3.08,-23.3,18.9,51,,180,949,78,30.4
846.6,3.07,-23.6,18.4,51,,190,998,78,30.3
840.9,3.06,-24.0,17.7,50,,200,1048,78,30.3
835.5,3.00,-24.4,17.2,51,,210,1095,77,30.2
829.5,3.03,-24.6,16.9,53,,220,1147,76,30.1
824.0,3.01,-24.3,16.1,53,,230,1196,74,30.0
817.9,2.98,-24.4,14.5,53,,240,1250,74,29.9
812.1,2.94,-24.8,13.0,53,,249,1301,75,29.8
806.0,2.92,-25.3,11.7,56,,259,1356,77,29.7
800.5,2.86,-25.6,10.6,58,,269,1405,79,29.7
795.1,2.87,-25.9,9.8,58,,279,1455,81,29.6
788.9,2.83,-26.2,9.2,60,,289,1511,82,29.5
783.9,2.83,-26.3,9.2,64,,299,1558,84,29.4
778.5,2.79,-25.6,9.8,65,,309,1608,82,29.4
773.7,2.75,-25.4,10.3,63,,319,1652,80,29.3
767.7,2.70,-25.8,10.4,62,,329,1709,78,29.3
762.1,2.70,-26.0,10.1,63,,339,1762,75,29.2
