
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-10,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19278

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-07-27,11:19:34

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
190.1,2,219.5

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.029,27.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1018.2,2.65,-16.9,5.1,112,,0,18,41,29.1
1014.1,2.97,-15.4,5.5,104,,10,48,34,29.1
1010.1,3.17,-14.9,6.6,91,,20,78,33,29.1
1005.8,3.30,-15.1,7.2,83,,30,110,33,29.1
999.9,3.37,-15.3,7.2,78,,40,155,33,29.0
993.2,3.44,-15.4,6.7,71,,50,205,33,28.9
988.0,3.49,-15.3,6.4,63,,60,245,32,28.9
982.2,3.47,-15.3,6.9,56,,70,290,32,28.9
976.3,3.48,-15.7,7.8,47,,79,335,32,28.9
970.5,3.48,-15.9,8.6,37,,89,380,33,28.9
965.0,3.49,-16.0,8.9,30,,99,423,33,28.9
959.1,3.48,-16.3,9.1,28,,109,469,34,28.9
953.8,3.45,-16.5,9.5,29,,119,510,35,28.9
948.6,3.46,-16.9,9.7,33,,129,552,36,28.9
942.7,3.46,-17.3,9.2,36,,139,599,36,28.9
937.1,3.41,-17.6,8.2,37,,149,643,37,28.8
931.5,3.40,-18.0,7.6,38,,159,688,38,28.8
926.3,3.37,-18.4,7.9,40,,169,729,38,28.8
921.6,3.37,-18.8,8.6,44,,179,767,39,28.8
917.0,3.39,-19.1,8.4,47,,189,804,40,28.8
911.6,3.34,-19.5,7.9,46,,199,848,41,28.8
906.1,3.32,-19.9,7.9,41,,209,893,42,28.8
901.0,3.32,-20.3,8.4,38,,219,935,43,28.8
895.3,3.31,-20.7,8.6,39,,229,982,43,28.8
890.5,3.29,-21.0,8.6,43,,239,1022,45,28.8
885.6,3.26,-21.4,8.5,45,,249,1062,46,28.8
880.5,3.24,-21.8,8.4,44,,259,1105,48,28.8
876.1,3.23,-22.0,8.1,47,,268,1142,50,28.8
871.1,3.22,-22.4,7.5,55,,278,1184,52,28.9
866.2,3.19,-22.8,7.0,61,,288,1226,53,28.8
861.1,3.18,-23.1,6.5,67,,298,1269,54,28.8
856.0,3.16,-23.3,6.3,75,,308,1312,53,28.8
850.7,3.15,-23.6,6.4,81,,318,1358,54,28.8
844.8,3.13,-24.0,6.6,83,,328,1409,56,28.8
838.6,3.10,-24.3,6.8,86,,338,1462,56,28.8
831.9,3.08,-24.6,6.8,93,,348,1521,56,28.8
826.2,3.07,-24.9,7.3,101,,358,1571,57,28.8
819.9,3.06,-25.3,8.5,101,,368,1626,61,28.8
814.8,3.04,-25.3,9.3,98,,378,1671,64,28.8
809.8,3.01,-24.1,9.4,94,,388,1716,72,28.8
804.3,2.98,-23.3,9.9,95,,398,1766,68,28.8
799.5,2.96,-23.3,10.9,99,,408,1809,77,28.8
794.2,2.95,-23.5,11.4,106,,418,1858,83,28.7
789.2,2.93,-23.8,11.3,114,,428,1904,86,28.7
784.8,2.91,-23.0,11.2,118,,438,1945,85,28.7
780.3,2.89,-21.5,11.4,119,,448,1987,77,28.7
775.4,2.86,-20.4,11.6,122,,458,2034,70,28.7
770.0,2.81,-20.5,11.3,126,,468,2086,63,28.6
764.9,2.80,-20.9,11.2,126,,478,2135,63,28.6
759.9,2.79,-21.1,11.2,124,,488,2184,63,28.6
755.5,2.75,-21.3,10.9,121,,498,2226,62,28.6
750.8,2.73,-21.5,10.8,121,,508,2272,63,28.6
746.0,2.73,-21.6,11.7,122,,518,2320,62,28.6
742.8,2.78,-21.5,12.5,123,,525,2351,59,28.6
737.5,2.80,-21.1,12.8,126,,536,2404,50,28.7
732.4,2.81,-20.8,12.2,129,,545,2455,31,28.7
727.4,2.83,-21.0,11.4,134,,555,2505,39,28.6
722.0,2.84,-21.1,11.1,136,,565,2561,41,28.6
717.6,2.82,-21.4,10.6,138,,574,2606,44,28.6
712.4,2.81,-21.8,10.2,141,,584,2659,45,28.6
707.6,2.78,-22.3,10.6,145,,594,2709,46,28.6
