
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-10,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19299

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-06-14,11:33:48

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
262.6,2,281.3

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.040,29.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
994.4,2.13,-16.4,3.6,122,,0,18,52,32.0
988.2,2.62,-12.5,1.4,134,,10,66,36,32.0
981.8,2.86,-12.9,0.8,140,,20,115,36,32.0
974.9,3.03,-13.4,0.0,0,,30,169,36,32.0
967.2,3.17,-13.8,0.8,66,,40,229,37,32.0
960.1,3.32,-13.6,1.9,50,,50,285,35,32.1
953.0,3.37,-13.8,3.1,42,,60,341,35,32.1
946.5,3.40,-14.0,3.9,38,,70,393,36,32.2
940.2,3.44,-14.1,4.3,33,,80,444,37,32.2
934.0,3.43,-13.9,4.5,28,,90,494,32,32.3
927.9,3.41,-13.8,4.2,31,,100,544,29,32.3
921.3,3.40,-14.1,3.6,45,,110,598,29,32.3
915.4,3.37,-14.3,3.3,69,,120,647,30,32.3
909.6,3.39,-14.5,3.7,91,,130,695,31,32.3
904.4,3.33,-14.9,3.9,96,,140,738,32,32.3
898.4,3.31,-15.3,3.5,84,,150,788,32,32.3
892.1,3.30,-15.8,3.7,64,,160,842,33,32.2
886.1,3.27,-16.1,4.6,51,,170,892,33,32.2
879.6,3.24,-16.5,5.4,43,,180,948,33,32.2
873.4,3.24,-16.6,5.5,42,,190,1001,31,32.1
867.9,3.21,-16.3,4.8,46,,200,1049,31,32.1
861.9,3.17,-14.4,3.9,50,,210,1101,37,32.1
856.2,3.16,-13.8,3.2,48,,220,1151,43,32.0
850.0,3.15,-14.0,2.6,51,,230,1207,50,31.9
844.7,3.09,-14.3,2.2,60,,239,1254,52,31.9
839.2,3.14,-14.8,2.1,73,,249,1303,57,31.8
833.5,3.11,-14.6,2.0,83,,259,1354,81,31.9
827.8,2.99,-14.9,1.6,95,,269,1406,83,31.9
822.1,2.95,-14.8,1.3,101,,279,1460,79,31.8
816.0,2.90,-15.0,1.0,86,,289,1515,79,31.8
811.0,2.91,-15.1,0.8,34,,298,1562,64,31.8
804.8,2.92,-15.4,1.5,358,,309,1619,59,31.8
799.3,2.91,-15.4,2.0,8,,319,1671,46,31.8
793.9,2.90,-15.3,1.9,19,,328,1723,42,31.7
788.4,2.88,-15.5,1.6,13,,338,1776,41,31.7
783.1,2.85,-16.0,1.2,341,,348,1826,44,31.7
777.3,2.87,-16.4,1.3,299,,358,1882,50,31.6
771.5,2.85,-16.9,1.7,292,,368,1938,53,31.6
766.2,2.78,-17.1,2.4,310,,378,1991,59,31.6
761.6,2.75,-17.4,3.0,326,,388,2035,59,31.6
756.1,2.75,-17.6,2.8,341,,398,2090,58,31.5
750.4,2.74,-17.9,2.5,2,,408,2146,57,31.5
745.2,2.72,-18.3,3.0,13,,418,2198,56,31.5
739.8,2.70,-18.5,3.8,3,,428,2252,57,31.5
735.0,2.71,-18.9,4.1,348,,437,2300,58,31.4
730.0,2.70,-19.1,4.0,332,,447,2351,60,31.4
724.8,2.64,-19.3,4.1,326,,457,2404,56,31.4
719.9,2.63,-19.5,4.8,329,,467,2455,51,31.4
715.0,2.60,-19.9,4.8,329,,477,2506,51,31.4
710.0,2.65,-20.1,4.3,324,,487,2558,42,31.4
704.5,2.68,-20.5,3.8,330,,497,2614,34,31.4
699.6,2.65,-20.9,4.1,347,,507,2667,34,31.4
694.5,2.61,-21.3,4.8,353,,517,2721,40,31.4
689.3,2.62,-21.4,5.1,348,,527,2776,50,31.4
685.2,2.66,-21.6,5.4,344,,536,2820,51,31.4
680.5,2.65,-21.5,5.9,344,,546,2871,49,31.4
675.8,2.63,-21.5,6.1,345,,556,2922,45,31.3
671.0,2.65,-21.8,5.7,349,,566,2975,45,31.3
665.9,2.66,-22.3,5.1,356,,576,3031,44,31.3
660.8,2.66,-22.4,5.2,357,,586,3087,45,31.4
655.8,2.70,-22.8,6.2,352,,596,3142,42,31.4
650.2,2.64,-23.1,7.1,351,,606,3206,42,31.4
645.8,2.59,-23.4,7.5,351,,616,3255,39,31.4
640.5,2.53,-23.8,7.9,348,,626,3315,38,31.5
635.6,2.55,-24.3,8.1,343,,636,3371,36,31.5
631.3,2.52,-24.4,8.0,339,,646,3421,33,31.5
625.9,2.49,-24.9,8.1,339,,656,3483,31,31.5
621.5,2.46,-25.4,8.4,340,,665,3533,31,31.5
616.2,2.45,-25.8,8.9,337,,675,3597,30,31.5
611.3,2.41,-26.3,9.2,333,,685,3653,29,31.5
606.9,2.38,-26.5,8.9,332,,695,3707,23,31.5
602.0,2.36,-26.9,8.4,336,,705,3765,20,31.5
597.3,2.35,-27.4,8.2,344,,715,3822,20,31.5
592.6,2.33,-28.0,8.4,349,,725,3878,20,31.5
587.9,2.33,-28.4,8.6,348,,735,3935,21,31.5
583.5,2.32,-28.8,8.8,347,,745,3989,20,31.5
578.7,2.29,-29.2,9.3,348,,755,4048,20,31.5
573.6,2.29,-29.5,9.9,346,,765,4111,19,31.5
568.9,2.29,-29.8,10.3,344,,775,4170,16,31.5
565.0,2.27,-29.7,10.9,345,,785,4219,12,31.5
560.4,2.28,-30.1,11.9,349,,795,4277,12,31.5
555.8,2.25,-30.5,12.9,353,,805,4336,13,31.5
551.2,2.19,-30.9,13.6,353,,815,4395,10,31.5
546.6,2.22,-31.3,14.6,351,,825,4455,11,31.4
542.2,2.23,-31.6,15.4,353,,835,4512,13,31.3
538.0,2.21,-32.0,15.5,356,,844,4566,14,31.3
533.6,2.12,-32.3,15.5,356,,854,4624,14,31.3
529.0,2.08,-32.8,15.5,355,,864,4685,14,31.2
524.5,2.04,-33.4,14.9,354,,874,4745,15,31.2
519.5,2.05,-34.0,14.0,354,,884,4813,16,31.1
515.3,2.01,-34.5,13.6,354,,893,4869,17,31.0
511.3,1.98,-35.0,14.1,355,,903,4923,17,31.0
507.4,1.93,-35.5,14.8,353,,913,4977,19,30.9
502.9,1.93,-36.0,15.3,353,,923,5038,22,30.9
498.8,1.90,-36.5,15.4,354,,933,5095,25,30.9
494.3,1.89,-37.1,15.6,356,,943,5158,29,30.8
490.2,1.89,-37.3,15.8,356,,953,5216,26,30.8
486.5,1.83,-37.7,15.9,353,,963,5268,25,30.8
482.5,1.84,-38.1,16.0,351,,973,5324,27,30.7
478.8,1.85,-38.5,16.3,351,,983,5378,29,30.6
475.1,1.83,-38.8,17.0,353,,993,5431,28,30.6
471.5,1.81,-39.1,17.7,354,,1003,5484,28,30.6
468.0,1.81,-39.5,18.3,355,,1013,5533,28,30.5
464.5,1.81,-39.9,18.8,356,,1023,5586,30,30.5
460.9,1.79,-40.3,18.9,357,,1033,5638,30,30.4
457.0,1.78,-40.8,19.0,357,,1043,5695,28,30.4
453.5,1.75,-41.3,19.5,357,,1053,5748,26,30.3
449.5,1.71,-41.7,20.0,356,,1063,5807,26,30.3
445.3,1.74,-42.3,20.5,354,,1073,5871,27,30.2
441.7,1.73,-42.8,20.8,352,,1083,5927,29,30.2
437.9,1.70,-43.3,20.0,352,,1093,5985,33,30.2
433.8,1.68,-43.9,19.1,353,,1103,6048,34,30.1
429.7,1.64,-44.4,18.8,355,,1113,6112,32,30.1
425.6,1.62,-44.9,19.3,357,,1123,6177,33,30.1
422.0,1.64,-45.4,19.8,359,,1132,6233,35,30.0
418.6,1.61,-45.9,19.7,360,,1142,6287,37,30.0
414.5,1.58,-46.5,19.2,360,,1152,6352,39,30.0
411.5,1.57,-47.0,19.0,360,,1162,6400,42,30.0
407.7,1.56,-47.5,19.1,1,,1172,6461,44,29.9
403.8,1.55,-47.9,19.2,2,,1182,6525,45,29.9
400.3,1.53,-48.3,19.5,3,,1192,6582,44,29.8
396.1,1.53,-48.6,19.9,7,,1202,6651,42,29.8
392.4,1.53,-49.0,20.7,9,,1212,6714,40,29.7
388.7,1.52,-49.4,22.2,10,,1222,6775,38,29.7
385.1,1.51,-49.1,24.1,10,,1232,6837,35,29.6
381.6,1.54,-49.1,25.5,9,,1242,6896,32,29.5
378.3,1.55,-49.4,26.0,6,,1252,6953,32,29.5
374.5,1.53,-49.8,26.0,3,,1262,7018,35,29.4
371.4,1.53,-49.9,25.9,1,,1272,7074,36,29.4
367.8,1.57,-50.4,25.7,1,,1282,7138,33,29.3
365.1,1.57,-50.9,25.4,2,,1292,7184,30,29.3
361.9,1.60,-51.4,25.0,1,,1302,7242,29,29.3
358.5,1.60,-52.0,24.4,359,,1312,7304,29,29.2
354.9,1.60,-52.5,23.7,357,,1322,7368,29,29.2
351.6,1.63,-52.9,23.4,355,,1332,7428,28,29.1
348.6,1.68,-53.3,23.7,357,,1342,7484,26,29.1
346.3,1.69,-53.4,23.5,360,,1352,7527,25,29.1
343.6,1.70,-53.8,22.7,4,,1362,7578,25,29.0
341.0,1.72,-54.0,22.5,7,,1372,7627,24,29.0
337.8,1.78,-54.5,23.3,8,,1382,7687,23,29.0
334.9,1.88,-54.9,24.0,6,,1392,7742,23,28.9
332.6,1.91,-55.3,24.6,2,,1402,7786,23,28.9
330.3,1.90,-55.5,25.3,2,,1412,7830,23,28.8
328.1,1.87,-55.6,25.9,6,,1422,7872,23,28.8
324.5,1.91,-55.8,26.5,10,,1432,7942,23,28.7
321.7,1.94,-56.3,26.5,10,,1442,7998,23,28.7
318.0,1.98,-56.8,25.6,8,,1451,8071,23,28.6
315.5,2.02,-56.9,24.5,8,,1461,8121,23,28.6
313.3,2.10,-57.1,24.5,9,,1471,8164,22,28.6
310.7,2.26,-57.3,24.8,9,,1481,8218,20,28.5
308.0,2.38,-57.4,24.4,9,,1491,8271,19,28.5
305.9,2.55,-57.3,22.9,10,,1501,8317,18,28.5
303.3,2.75,-57.0,20.8,9,,1511,8371,16,28.4
300.6,2.95,-57.0,18.9,4,,1521,8426,15,28.4
297.5,3.17,-56.9,17.5,357,,1531,8492,14,28.3
294.5,3.37,-57.1,17.0,355,,1541,8556,13,28.3
292.3,3.54,-57.5,16.5,357,,1551,8603,12,28.2
290.2,3.64,-57.7,15.7,357,,1561,8649,11,28.2
287.9,3.76,-58.1,14.6,356,,1571,8700,11,28.1
285.6,3.79,-58.4,14.0,180,,1581,8748,11,28.1
283.5,3.80,-58.7,14.4,8,,1591,8798,11,28.0
