
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-10,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19298

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-06-11,12:37:06

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
281.0,2,299.6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.064,29.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1002.9,2.82,-8.0,7.1,91,,1,21,56,37.5
998.6,3.06,-7.5,9.5,86,,10,55,52,37.4
993.0,3.17,-7.9,10.5,80,,20,99,53,37.2
987.4,3.26,-8.4,12.4,75,,30,142,54,37.0
982.0,3.34,-8.4,14.0,73,,40,185,54,36.8
976.5,3.37,-8.0,14.8,69,,50,228,53,36.6
969.9,3.36,-8.4,15.5,63,,60,281,53,36.4
963.6,3.35,-8.0,16.6,59,,70,331,53,36.2
957.6,3.30,-8.0,17.0,56,,80,380,56,36.0
951.7,3.27,-8.4,16.7,52,,90,428,58,35.8
946.4,3.24,-8.9,16.3,50,,100,471,62,35.6
941.1,3.21,-9.3,16.0,48,,110,515,64,35.4
935.6,3.19,-9.5,15.5,46,,120,560,67,35.3
930.0,3.17,-9.9,14.9,43,,130,606,69,35.2
924.9,3.14,-10.4,14.5,41,,140,649,73,35.0
919.9,3.12,-10.6,14.0,40,,150,690,75,34.8
914.3,3.10,-11.1,13.9,39,,160,737,77,34.7
909.4,3.10,-11.5,13.9,37,,170,778,79,34.5
904.0,3.14,-11.9,13.6,36,,180,824,81,34.4
898.2,3.08,-12.4,13.1,37,,190,873,84,34.3
892.9,3.04,-12.9,13.2,36,,200,919,86,34.2
887.4,3.02,-13.4,13.8,33,,210,966,89,34.1
882.3,3.02,-13.8,14.2,32,,220,1010,91,33.9
877.4,2.99,-14.2,14.2,33,,229,1051,94,33.8
873.4,2.97,-14.5,14.0,36,,238,1086,97,33.7
867.8,2.95,-15.0,14.0,38,,248,1135,98,33.6
861.9,2.94,-14.4,14.5,41,,258,1187,85,33.5
856.1,2.93,-14.0,15.0,45,,268,1238,76,33.3
850.1,2.93,-13.5,14.8,49,,278,1291,61,33.2
843.8,2.91,-13.4,14.0,51,,288,1348,55,33.1
837.2,2.88,-13.9,13.1,51,,298,1407,54,33.0
831.0,2.88,-14.3,12.2,49,,308,1464,54,32.9
824.9,2.85,-14.8,10.9,46,,318,1520,55,32.8
818.9,2.87,-14.9,9.1,47,,328,1575,55,32.8
812.9,2.82,-15.3,7.9,52,,338,1631,55,32.7
806.7,2.79,-15.9,7.4,57,,348,1688,58,32.6
800.9,2.77,-16.4,7.0,60,,358,1742,59,32.5
794.8,2.74,-16.8,6.6,68,,368,1800,59,32.4
789.4,2.74,-17.3,6.6,78,,378,1852,59,32.3
784.1,2.71,-17.6,6.4,82,,388,1902,60,32.3
778.2,2.70,-18.1,5.9,81,,398,1959,61,32.0
772.4,2.68,-18.5,5.8,75,,408,2014,57,32.0
767.1,2.66,-19.0,6.2,70,,418,2065,58,31.9
762.2,2.65,-19.4,6.3,72,,428,2113,58,31.7
756.5,2.62,-19.9,6.5,83,,438,2169,57,31.6
751.0,2.61,-20.3,7.1,96,,448,2222,55,31.5
745.4,2.63,-20.6,7.9,105,,458,2278,52,31.4
739.9,2.66,-21.0,8.8,109,,468,2333,53,31.4
734.5,2.61,-21.4,9.3,109,,478,2387,52,31.4
730.3,2.60,-21.7,8.9,105,,487,2428,50,31.4
726.0,2.59,-22.0,8.1,97,,497,2473,48,31.4
720.9,2.58,-22.1,7.7,83,,507,2524,42,31.2
716.0,2.57,-22.3,7.7,67,,517,2574,38,31.1
711.5,2.59,-22.4,7.9,55,,527,2620,33,31.1
705.8,2.55,-22.9,7.9,47,,537,2680,33,30.9
700.9,2.53,-23.1,8.0,40,,546,2731,31,30.7
696.6,2.50,-23.3,8.4,35,,556,2776,29,30.7
692.5,2.47,-23.6,8.9,32,,566,2818,27,30.6
687.7,2.46,-23.9,9.0,32,,576,2870,25,30.4
682.8,2.45,-24.0,8.8,31,,586,2922,21,30.3
678.4,2.46,-23.3,8.3,30,,596,2969,11,30.2
674.3,2.49,-23.3,7.3,28,,606,3013,7,30.1
668.7,2.47,-23.6,5.6,20,,616,3074,7,30.0
664.5,2.49,-23.9,4.0,358,,626,3120,7,30.0
660.1,2.45,-24.3,3.6,336,,636,3169,7,30.1
655.2,2.43,-24.8,3.5,333,,646,3223,7,30.0
650.7,2.40,-25.3,3.2,334,,656,3273,8,29.9
646.4,2.38,-25.6,2.6,323,,666,3320,8,29.7
642.5,2.36,-26.0,2.3,305,,675,3364,8,29.6
638.3,2.34,-26.1,2.5,289,,685,3413,9,29.6
634.3,2.32,-26.3,2.5,281,,695,3457,10,29.6
630.2,2.30,-26.3,2.5,277,,705,3504,8,29.5
625.3,2.30,-26.4,3.1,273,,715,3560,5,29.4
620.8,2.29,-26.6,3.8,267,,725,3612,8,29.3
616.0,2.25,-27.1,3.9,256,,735,3669,11,29.2
611.8,2.21,-27.5,4.0,246,,745,3718,13,29.1
606.3,2.17,-28.0,4.1,240,,755,3782,15,29.0
601.6,2.15,-28.5,3.3,242,,765,3839,16,29.0
597.0,2.12,-29.0,1.9,266,,775,3894,17,28.9
593.1,2.11,-29.3,1.4,302,,785,3940,18,28.8
588.5,2.10,-29.8,1.5,287,,795,3996,19,28.8
584.4,2.08,-30.3,2.4,269,,805,4045,20,28.8
579.8,2.06,-30.7,3.0,273,,815,4102,20,28.7
575.0,2.04,-31.3,3.0,282,,825,4161,21,28.6
571.2,2.05,-31.8,2.6,293,,834,4207,22,28.5
567.8,2.04,-32.1,2.5,309,,843,4249,23,28.5
564.3,2.02,-32.5,2.6,323,,853,4294,24,28.5
560.0,1.99,-33.0,3.0,331,,863,4347,25,28.3
556.0,1.98,-33.5,3.9,331,,873,4398,27,28.2
551.4,1.96,-34.0,4.5,323,,883,4456,28,28.1
547.3,1.94,-34.4,4.3,315,,893,4508,26,28.1
543.7,1.93,-34.8,3.8,303,,903,4555,25,28.1
539.8,1.93,-35.1,4.6,287,,913,4604,24,28.0
535.8,1.92,-35.6,5.8,280,,923,4655,24,27.9
531.6,1.92,-36.1,5.6,277,,933,4711,24,27.8
527.8,1.90,-36.5,4.7,273,,943,4761,23,27.8
524.2,1.89,-36.8,4.1,268,,953,4808,23,27.8
520.7,1.88,-37.2,4.0,260,,963,4854,22,27.7
516.8,1.88,-37.5,4.7,252,,973,4906,21,27.6
