
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-10,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19276

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-07-11,12:20:18

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
216.8,2,252.1

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.038,25.7,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
986.5,3.49,-11.4,2.1,100,,0,18,65,37.0
979.9,3.70,-10.5,2.9,59,,10,69,54,36.9
974.0,3.60,-10.8,3.1,59,,20,116,51,37.0
967.9,3.56,-11.3,3.8,58,,30,165,53,37.0
961.7,3.56,-11.5,4.4,56,,40,213,48,36.8
955.3,3.52,-11.9,4.7,50,,50,265,47,36.3
948.7,3.43,-12.4,5.0,45,,60,318,47,36.0
942.0,3.47,-12.9,4.9,46,,70,372,49,35.6
934.8,3.42,-13.5,4.3,55,,80,430,50,35.2
928.5,3.42,-14.0,4.5,66,,90,481,53,35.2
922.2,3.31,-14.5,5.5,73,,100,533,56,35.1
915.8,3.31,-15.0,6.1,74,,110,586,58,35.0
910.0,3.31,-15.5,5.9,70,,120,634,60,34.8
903.3,3.28,-15.9,5.7,61,,130,689,62,34.6
897.3,3.30,-16.4,6.0,55,,140,739,63,34.5
890.2,3.31,-16.9,6.7,52,,150,799,64,34.1
883.7,3.28,-17.3,7.5,49,,160,855,65,33.7
877.2,3.25,-17.8,8.2,48,,170,910,66,33.3
870.6,3.21,-18.4,8.8,50,,180,966,65,33.1
864.4,3.19,-18.8,9.3,53,,190,1019,67,32.9
858.0,3.17,-19.3,9.6,54,,200,1075,70,32.8
851.6,3.16,-19.8,10.1,53,,210,1130,74,32.6
845.0,3.13,-20.4,10.8,53,,220,1188,78,32.3
839.3,3.09,-20.8,11.1,53,,229,1237,79,32.0
833.5,3.07,-21.1,10.4,58,,239,1289,80,31.9
826.8,3.03,-21.4,9.3,67,,249,1348,83,31.7
820.5,3.01,-21.3,9.1,75,,259,1404,85,31.7
815.2,2.99,-21.6,9.4,78,,269,1453,85,32.0
809.4,2.98,-21.9,9.8,84,,279,1505,87,31.7
804.1,2.94,-22.1,10.0,90,,289,1553,88,31.4
798.8,2.93,-22.3,10.1,94,,299,1602,90,31.5
793.3,2.91,-22.3,9.8,93,,309,1652,91,31.6
788.5,2.88,-19.2,9.0,93,,319,1697,84,31.3
783.5,2.83,-18.0,8.1,93,,329,1744,75,31.1
778.3,2.80,-18.3,7.4,92,,339,1795,74,30.9
772.8,2.77,-18.5,7.2,87,,349,1847,72,30.7
767.4,2.74,-18.9,7.6,82,,359,1899,71,30.5
762.4,2.72,-19.3,7.8,79,,369,1948,71,30.5
756.8,2.71,-19.8,7.8,77,,379,2003,71,30.5
751.0,2.70,-20.2,7.9,75,,389,2060,71,30.5
745.2,2.66,-20.8,8.1,74,,399,2118,73,30.4
739.2,2.64,-21.4,8.2,76,,409,2177,76,30.4
732.9,2.63,-22.0,7.9,79,,419,2240,79,30.5
727.3,2.61,-22.5,7.7,79,,429,2297,82,30.3
721.3,2.57,-23.1,7.8,76,,439,2357,84,30.0
715.3,2.56,-23.7,7.9,70,,449,2418,89,29.9
708.8,2.53,-24.4,7.6,66,,459,2485,91,29.8
702.7,2.57,-24.9,7.2,65,,469,2548,97,29.9
697.0,2.54,-25.5,7.1,65,,479,2607,100,30.0
691.6,2.51,-25.9,7.2,67,,489,2664,100,29.7
685.2,2.47,-26.5,7.5,69,,499,2731,100,29.3
679.1,2.44,-27.0,7.8,69,,509,2795,100,29.1
672.8,2.39,-27.6,8.1,69,,519,2862,99,29.1
667.5,2.38,-28.0,8.4,72,,528,2919,99,29.4
661.3,2.36,-28.5,8.5,75,,538,2986,98,29.3
655.3,2.34,-29.1,8.1,78,,548,3052,97,28.9
649.4,2.32,-29.6,7.6,79,,558,3115,100,28.8
644.1,2.29,-30.3,8.0,73,,568,3174,99,28.7
639.5,2.27,-30.5,9.1,63,,578,3225,96,29.0
634.4,2.26,-29.0,9.9,53,,588,3282,98,28.9
629.3,2.27,-28.8,10.1,47,,598,3340,86,28.9
624.8,2.29,-29.1,10.2,46,,608,3392,77,29.1
620.7,2.29,-29.4,10.1,46,,616,3438,71,28.9
614.7,2.27,-29.4,10.2,43,,628,3508,52,28.6
609.9,2.24,-29.6,10.5,41,,638,3564,57,28.8
605.2,2.22,-29.8,10.3,39,,648,3619,55,28.8
600.6,2.21,-30.1,9.8,39,,658,3673,55,28.9
595.8,2.21,-30.3,9.4,39,,668,3730,54,28.6
591.3,2.18,-30.8,9.3,40,,678,3784,48,28.2
586.1,2.14,-31.1,9.3,39,,688,3846,44,28.3
581.5,2.16,-31.3,9.3,34,,698,3903,37,28.6
576.5,2.16,-31.6,9.3,30,,708,3964,26,28.6
572.1,2.16,-31.8,9.1,23,,718,4017,22,28.6
567.2,2.17,-31.9,8.5,16,,728,4079,20,28.5
562.8,2.18,-31.8,7.3,8,,738,4133,19,28.3
558.4,2.19,-31.8,5.9,360,,748,4189,20,28.3
553.6,2.16,-32.0,5.2,352,,758,4250,19,28.3
