
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-10,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19275

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-07-06,11:16:15

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
190.4,2,221.1

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.030,26.6,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
988.7,3.08,-10.1,7.7,98,,0,18,40,31.0
983.5,3.24,-9.4,9.1,102,,10,58,35,31.0
978.9,3.36,-9.6,8.3,97,,20,95,35,31.0
972.7,3.44,-9.9,8.2,93,,30,144,35,30.9
966.4,3.55,-10.1,8.8,89,,40,194,35,30.8
960.3,3.54,-10.3,9.6,85,,49,243,33,30.8
953.8,3.55,-10.4,10.9,81,,58,295,32,30.7
946.4,3.51,-10.9,13.0,74,,68,355,33,30.7
939.9,3.51,-11.1,15.0,67,,78,408,32,30.5
932.9,3.48,-10.1,16.5,60,,88,465,26,30.5
928.0,3.49,-10.1,17.6,53,,98,506,24,30.4
922.3,3.47,-10.4,18.5,47,,108,553,23,30.3
916.0,3.45,-10.9,19.1,44,,118,606,24,30.2
909.4,3.45,-10.8,19.1,42,,128,661,22,30.2
902.4,3.43,-11.0,18.5,41,,138,721,21,30.2
896.3,3.42,-11.4,18.5,41,,148,773,21,30.1
890.0,3.44,-11.8,18.6,40,,158,827,21,30.0
883.6,3.43,-12.1,18.0,40,,168,882,20,30.1
877.5,3.40,-12.6,17.6,39,,178,935,21,30.1
870.9,3.35,-13.1,17.6,39,,188,992,22,30.0
863.4,3.30,-13.8,17.5,41,,198,1058,22,29.9
856.8,3.28,-14.0,17.2,43,,208,1117,22,29.9
850.0,3.25,-14.5,17.1,43,,218,1177,22,29.8
844.1,3.24,-15.0,17.0,42,,228,1229,23,29.6
836.8,3.21,-15.5,16.7,43,,238,1295,24,29.6
831.0,3.24,-15.8,16.6,47,,248,1347,23,29.5
824.8,3.20,-15.6,16.7,50,,258,1404,19,29.6
819.6,3.29,-15.8,16.7,53,,268,1451,18,29.5
814.1,3.26,-16.1,16.5,55,,278,1502,17,29.5
808.5,3.20,-16.6,16.2,57,,288,1554,17,29.5
802.7,3.16,-17.1,15.8,59,,298,1609,17,29.5
797.2,3.13,-17.5,15.8,60,,308,1660,18,29.4
791.6,3.09,-17.8,15.9,60,,318,1712,19,29.4
787.0,3.06,-18.1,15.5,62,,328,1756,20,29.4
781.9,3.02,-18.4,14.1,65,,338,1804,21,29.2
776.9,2.99,-18.8,12.4,70,,348,1853,23,29.2
772.5,3.03,-18.9,11.6,76,,357,1894,25,29.1
767.7,3.03,-18.9,11.8,81,,367,1940,27,29.1
763.4,2.98,-16.8,12.0,83,,377,1983,17,29.2
759.1,2.96,-15.4,12.2,80,,387,2026,8,29.0
754.9,2.93,-15.5,12.9,76,,397,2067,6,28.8
750.5,2.91,-15.5,13.9,73,,407,2112,4,28.8
745.8,2.90,-15.1,14.6,72,,417,2159,2,28.7
740.9,2.88,-15.4,14.9,74,,427,2209,2,28.7
735.8,2.85,-15.7,14.6,77,,437,2261,2,28.7
731.0,2.87,-16.1,14.1,81,,447,2309,2,28.6
725.9,2.86,-16.4,13.9,85,,457,2362,2,28.6
721.2,2.84,-16.6,13.9,89,,467,2411,2,28.7
716.3,2.82,-16.8,14.4,93,,477,2462,2,28.5
711.3,2.80,-17.1,15.0,97,,487,2515,2,28.5
706.3,2.78,-17.3,15.6,104,,497,2567,2,28.5
701.3,2.76,-17.4,16.1,111,,507,2621,3,28.5
696.3,2.76,-17.4,17.0,117,,517,2675,3,28.5
691.0,2.76,-17.6,18.0,122,,527,2731,4,28.5
686.3,2.72,-18.0,18.3,124,,537,2782,6,28.6
681.9,2.69,-18.0,17.8,121,,547,2831,11,28.6
676.6,2.65,-18.4,17.3,116,,557,2889,12,28.5
671.5,2.68,-18.9,16.8,112,,567,2945,12,28.5
666.3,2.63,-19.3,16.5,109,,577,3003,13,28.5
661.0,2.57,-19.4,16.1,105,,587,3063,15,28.4
655.5,2.51,-19.8,15.9,100,,597,3125,16,28.5
650.8,2.48,-20.0,15.6,94,,607,3178,17,28.5
645.0,2.44,-20.6,15.4,89,,617,3243,17,28.4
640.0,2.41,-20.8,15.0,83,,627,3302,18,28.3
634.7,2.42,-21.0,14.9,78,,637,3364,16,28.2
629.0,2.44,-21.1,15.0,76,,647,3429,13,28.1
623.7,2.46,-21.6,14.6,77,,657,3492,13,28.1
619.1,2.46,-21.8,13.7,77,,666,3546,12,28.0
613.8,2.47,-22.1,12.5,78,,676,3610,13,28.0
608.7,2.45,-22.6,12.1,80,,686,3671,13,28.0
603.4,2.45,-23.1,12.0,84,,696,3735,14,28.0
598.5,2.45,-23.3,12.2,90,,706,3795,14,28.0
593.3,2.43,-23.6,12.7,96,,716,3859,14,27.9
588.0,2.37,-24.0,13.6,102,,726,3923,15,27.9
583.0,2.33,-24.5,14.6,106,,736,3986,15,27.8
