
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-10,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A17006

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-03-14,11:57:42

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
62.2,2,130.1

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.048,28.2,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
976.0,1.78,-4.4,6.1,24,,19,103,42,29.0
972.7,1.78,-4.7,5.9,27,,25,129,44,29.1
966.8,1.80,-5.1,5.3,30,,35,176,46,29.1
961.7,1.78,-5.5,4.9,28,,45,218,46,29.0
955.5,1.82,-6.0,4.7,30,,55,268,46,29.0
949.5,1.85,-6.5,4.9,34,,65,318,48,29.0
944.6,1.85,-6.9,5.1,38,,74,359,47,28.9
934.7,1.83,-7.7,3.6,56,,89,441,50,28.9
930.7,1.82,-7.9,3.0,70,,94,474,50,28.9
917.8,1.80,-8.9,2.7,104,,110,583,51,28.8
913.5,1.80,-9.3,3.0,104,,116,618,52,28.7
907.8,1.81,-9.8,3.5,101,,125,666,54,28.7
903.7,1.82,-10.1,3.6,101,,131,702,56,28.6
869.5,1.79,-12.9,5.0,81,,181,998,66,28.4
865.1,1.78,-13.3,5.1,82,,187,1036,67,28.4
840.7,1.74,-15.3,4.7,74,,234,1253,77,28.1
836.8,1.73,-15.7,4.6,84,,241,1288,79,28.1
831.8,1.73,-16.1,4.5,96,,249,1333,81,28.0
809.5,1.70,-17.1,4.2,83,,294,1537,82,27.8
805.0,1.68,-17.0,4.8,93,,301,1579,83,27.7
800.7,1.66,-14.9,5.4,102,,309,1620,76,27.6
776.4,1.50,-15.0,3.8,94,,355,1852,58,27.3
773.5,1.50,-15.1,3.3,100,,362,1881,57,27.3
770.3,1.50,-15.4,3.2,105,,369,1912,56,27.3
749.5,1.47,-16.8,5.0,112,,415,2119,50,27.0
745.1,1.48,-17.1,4.9,112,,422,2163,51,26.9
742.3,1.47,-17.3,4.9,108,,429,2190,51,26.9
721.5,1.45,-18.9,7.1,108,,475,2403,46,26.7
720.0,1.46,-19.0,6.9,108,,478,2418,46,26.7
693.8,1.37,-21.3,6.1,112,,533,2692,44,26.4
690.9,1.37,-21.4,6.0,112,,539,2723,43,26.3
686.3,1.36,-22.0,6.2,114,,549,2773,44,26.3
683.5,1.37,-22.2,6.3,116,,555,2804,44,26.3
662.8,1.34,-24.0,4.9,113,,599,3028,38,26.1
659.5,1.33,-24.4,4.4,115,,606,3065,40,26.0
654.9,1.31,-24.8,4.1,121,,616,3116,41,26.0
652.7,1.27,-25.1,4.3,124,,621,3140,42,25.9
632.6,1.26,-27.3,5.6,118,,665,3367,49,25.8
629.1,1.26,-27.5,5.1,121,,672,3406,48,25.8
624.5,1.25,-27.8,4.7,122,,682,3459,48,25.7
600.2,1.20,-30.4,4.7,105,,730,3742,49,25.5
597.6,1.20,-30.7,4.8,102,,737,3773,47,25.4
593.1,1.19,-31.3,4.6,101,,747,3827,47,25.4
589.8,1.17,-31.5,4.4,104,,754,3866,45,25.3
569.8,1.13,-33.6,5.1,89,,799,4108,40,25.0
566.8,1.14,-33.9,4.8,95,,806,4147,39,25.0
562.1,1.13,-34.3,4.4,110,,816,4204,41,25.0
559.3,1.12,-34.5,4.6,114,,824,4239,40,25.0
541.0,1.14,-36.6,5.3,113,,870,4471,37,24.8
538.6,1.12,-36.8,5.4,108,,877,4501,38,24.7
535.1,1.13,-37.3,5.8,105,,886,4547,38,24.7
532.3,1.13,-37.4,6.1,105,,894,4583,38,24.6
513.1,1.16,-39.3,5.5,107,,940,4836,36,24.5
510.4,1.16,-39.8,5.3,101,,947,4871,36,24.5
506.5,1.17,-40.1,4.5,97,,957,4923,37,24.4
503.7,1.18,-40.3,4.1,101,,964,4961,37,24.4
485.5,1.05,-42.3,2.6,163,,1010,5210,39,24.2
482.4,1.04,-42.8,2.8,165,,1017,5254,40,24.2
478.9,1.07,-43.3,4.2,160,,1027,5303,41,24.1
475.5,1.05,-43.5,5.8,158,,1037,5352,42,24.1
472.0,1.04,-43.9,6.6,158,,1047,5401,41,24.0
468.6,1.06,-44.2,6.5,155,,1057,5449,41,24.0
465.3,1.07,-44.5,6.9,151,,1067,5497,41,23.9
448.4,1.17,-46.6,7.1,136,,1115,5744,49,23.8
446.6,1.18,-46.8,7.2,133,,1122,5770,51,23.7
443.8,1.20,-46.6,7.4,125,,1132,5811,50,23.7
440.6,1.21,-46.8,8.0,114,,1142,5860,48,23.7
436.4,1.23,-46.5,8.4,109,,1152,5922,44,23.7
432.4,1.26,-46.8,7.8,109,,1162,5984,40,23.7
428.7,1.33,-46.9,6.9,110,,1172,6041,38,23.6
425.0,1.38,-46.9,5.7,105,,1182,6098,36,23.5
422.3,1.42,-47.1,4.6,100,,1191,6141,34,23.5
419.5,1.46,-47.4,4.4,100,,1199,6184,34,23.5
406.4,1.65,-48.3,1.8,118,,1245,6394,33,23.4
404.1,1.71,-48.3,1.8,146,,1253,6431,33,23.3
400.0,1.77,-48.7,2.1,157,,1263,6497,32,23.3
396.8,1.83,-49.2,2.5,177,,1273,6551,31,23.3
393.8,1.92,-49.5,3.6,201,,1283,6601,31,23.2
390.7,1.93,-50.0,4.9,205,,1293,6652,30,23.2
387.5,1.93,-50.4,6.1,198,,1303,6704,30,23.2
384.5,1.90,-51.0,6.6,186,,1313,6756,31,23.2
380.8,1.88,-51.4,6.9,176,,1323,6820,32,23.1
377.8,1.85,-51.9,7.4,170,,1333,6871,32,23.1
375.3,1.80,-52.1,7.4,166,,1343,6915,33,23.0
372.0,1.77,-52.3,6.6,156,,1353,6969,33,23.0
368.9,1.76,-52.6,6.0,145,,1363,7024,34,23.0
366.5,1.79,-53.1,5.9,143,,1373,7067,35,23.0
364.3,1.85,-53.3,6.4,147,,1383,7105,37,23.0
362.8,1.88,-53.4,6.9,148,,1390,7133,37,23.0
353.8,1.81,-53.3,5.1,152,,1432,7293,34,23.0
352.3,1.84,-53.1,4.6,155,,1438,7320,34,23.0
349.5,1.97,-52.9,3.8,178,,1448,7373,33,22.9
346.5,2.19,-53.0,4.6,206,,1458,7428,33,22.9
344.2,2.37,-53.3,5.9,212,,1468,7471,33,22.8
342.0,2.51,-53.4,6.6,208,,1478,7513,32,22.8
340.0,2.57,-53.5,7.0,201,,1488,7550,32,22.8
338.1,2.62,-53.8,7.4,198,,1497,7586,32,22.8
336.1,2.68,-54.1,7.9,196,,1507,7624,32,22.8
334.1,2.71,-54.3,7.9,194,,1517,7662,32,22.8
332.0,2.65,-54.3,7.0,193,,1527,7703,32,22.7
329.3,2.58,-54.0,5.9,191,,1537,7755,32,22.7
327.4,2.44,-54.0,5.4,186,,1547,7791,33,22.7
325.4,2.26,-54.0,5.4,181,,1557,7830,33,22.6
323.5,2.20,-53.9,5.6,181,,1567,7868,32,22.6
321.6,2.47,-53.9,5.4,181,,1577,7906,29,22.6
320.7,2.72,-53.9,5.2,180,,1582,7925,28,22.6
313.2,4.26,-53.6,2.7,184,,1622,8076,18,22.5
312.2,4.36,-53.5,2.6,191,,1628,8097,17,22.5
310.4,4.57,-53.1,2.9,201,,1638,8135,15,22.5
308.4,4.66,-53.3,3.5,203,,1648,8176,15,22.4
306.7,4.68,-52.9,3.7,202,,1658,8212,13,22.4
305.0,4.76,-52.3,3.7,205,,1668,8247,12,22.4
303.3,4.88,-52.1,3.8,212,,1678,8284,10,22.4
301.1,5.03,-52.3,3.8,217,,1688,8331,9,22.3
299.4,5.07,-52.3,3.6,219,,1698,8366,8,22.3
297.7,5.08,-51.9,3.7,218,,1708,8404,8,22.3
295.8,5.18,-51.9,3.8,218,,1718,8446,7,22.3
294.0,5.19,-51.8,3.9,225,,1728,8485,6,22.2
292.2,5.31,-51.1,3.8,234,,1738,8524,5,22.2
290.3,5.37,-50.4,3.9,236,,1748,8566,5,22.1
288.5,5.43,-50.3,4.0,231,,1758,8608,4,22.1
286.7,5.46,-49.9,4.1,224,,1768,8648,3,22.0
279.0,5.62,-48.9,4.8,205,,1814,8826,1,21.9
277.7,5.62,-48.8,4.7,206,,1822,8857,1,21.8
276.2,5.61,-48.8,4.6,210,,1832,8894,1,21.8
274.7,5.60,-48.6,4.6,210,,1842,8930,1,21.7
273.1,5.57,-48.4,4.4,208,,1852,8967,1,21.7
271.5,5.67,-48.3,4.0,206,,1862,9005,1,21.7
270.0,5.70,-48.3,3.8,207,,1872,9042,1,21.6
268.6,5.70,-48.1,3.7,211,,1882,9077,1,21.6
267.0,5.70,-48.1,3.4,219,,1892,9115,1,21.5
265.8,5.65,-48.1,3.1,230,,1900,9145,1,21.5
259.6,5.67,-47.9,4.2,240,,1942,9300,1,21.4
258.7,5.66,-47.8,4.4,237,,1948,9323,1,21.3
257.2,5.65,-47.8,4.7,233,,1958,9361,1,21.3
255.8,5.66,-47.5,4.8,232,,1968,9399,1,21.3
254.4,5.67,-47.5,4.8,233,,1978,9435,1,21.2
252.9,5.61,-47.3,4.9,233,,1988,9474,1,21.2
251.4,5.59,-47.4,5.0,231,,1998,9513,1,21.2
