
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-10,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19262

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-09-18,12:29:14

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
196.7,2,275.7

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.118,26.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
982.6,1.92,-13.9,5.4,109,,1,23,39,29.4
976.6,2.33,-13.8,7.3,116,,10,70,40,29.3
969.6,2.52,-13.5,7.7,98,,20,125,37,29.1
963.8,2.77,-13.5,8.0,82,,30,170,34,28.9
957.1,2.93,-13.9,7.7,69,,40,223,34,28.7
951.3,3.00,-14.3,8.0,60,,50,269,35,28.4
945.1,3.01,-14.6,9.1,57,,60,318,36,28.1
940.2,3.06,-14.9,9.7,55,,70,358,35,27.9
934.4,3.05,-14.9,9.4,53,,80,405,33,27.7
928.2,3.06,-15.4,10.0,50,,89,456,33,27.5
921.8,3.05,-15.7,11.9,49,,99,507,33,27.4
916.0,3.01,-16.0,14.2,47,,109,555,33,27.3
910.3,3.03,-16.4,15.4,43,,119,602,33,27.2
903.8,3.02,-16.8,15.1,37,,129,655,33,27.0
898.3,2.99,-17.0,14.6,35,,138,702,33,26.9
893.3,2.99,-17.4,14.9,36,,148,743,34,26.7
888.0,2.99,-17.8,15.5,40,,158,788,34,26.5
882.8,2.97,-18.1,15.1,41,,168,831,35,26.4
878.0,2.93,-18.5,14.0,40,,178,873,36,26.3
873.0,2.92,-18.9,13.0,39,,188,915,37,26.1
868.2,2.94,-19.3,12.2,41,,198,956,38,26.0
862.2,2.92,-19.8,11.5,43,,208,1008,38,25.8
856.5,2.90,-20.0,11.2,44,,218,1056,36,25.6
850.7,2.89,-20.3,10.8,46,,228,1107,36,25.4
845.4,2.92,-20.6,10.2,48,,238,1153,36,25.3
840.3,2.88,-20.9,9.7,50,,248,1198,38,25.1
835.2,2.83,-21.3,9.2,55,,258,1243,39,25.0
830.1,2.81,-21.4,9.0,58,,268,1288,42,24.8
825.1,2.81,-21.8,9.4,61,,278,1333,43,24.7
820.0,2.76,-22.1,9.4,67,,288,1378,44,24.6
814.3,2.74,-22.3,8.2,79,,298,1429,44,24.5
809.4,2.71,-22.3,7.0,96,,308,1474,43,24.4
804.1,2.70,-21.3,7.1,114,,318,1522,38,24.4
798.4,2.67,-19.3,8.0,128,,328,1575,21,24.3
793.6,2.68,-18.3,9.1,135,,338,1619,13,24.1
788.4,2.66,-18.3,9.9,134,,348,1669,11,24.0
782.4,2.60,-17.8,10.0,128,,358,1725,8,23.9
776.8,2.58,-17.5,9.2,121,,368,1779,7,23.8
771.1,2.56,-17.5,8.8,112,,378,1834,7,23.8
766.0,2.54,-17.6,9.3,106,,388,1884,7,23.7
761.2,2.50,-17.7,9.6,104,,397,1931,5,23.6
756.5,2.51,-18.1,9.5,103,,407,1977,5,23.4
751.5,2.50,-18.5,9.3,104,,417,2027,5,23.3
746.0,2.52,-18.8,9.2,109,,427,2080,4,23.3
741.2,2.55,-18.6,9.0,112,,437,2130,4,23.3
736.2,2.53,-18.7,8.8,111,,447,2180,5,23.1
731.8,2.47,-18.8,8.1,109,,457,2224,5,23.1
727.2,2.45,-19.1,7.5,109,,467,2272,5,23.0
722.6,2.42,-19.3,7.6,110,,477,2319,5,22.9
717.8,2.37,-19.7,8.1,116,,487,2367,5,22.9
712.9,2.37,-19.9,7.7,125,,497,2418,5,22.8
709.2,2.36,-19.9,6.6,130,,507,2458,6,22.7
