
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-10,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19267

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-10-25,00:04:13

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
167.4,2,216.3

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.037,27.0,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
989.6,2.36,-14.3,2.7,62,,-1,13,75,30.6
984.1,2.69,-14.4,2.1,341,,8,55,73,30.6
978.8,2.65,-14.5,2.1,356,,18,97,82,30.7
971.9,2.63,-14.9,3.3,17,,28,150,86,30.8
965.8,2.63,-15.1,4.8,22,,37,197,88,30.8
959.3,2.61,-15.6,5.6,25,,47,248,90,30.8
953.6,2.65,-16.1,6.1,29,,57,293,94,30.8
948.1,2.62,-16.5,6.5,34,,67,337,96,30.8
943.2,2.61,-16.8,6.4,38,,77,376,98,30.9
937.4,2.61,-17.2,5.9,40,,87,422,98,30.9
930.6,2.56,-17.4,6.5,36,,97,477,98,30.9
923.9,2.58,-16.8,7.7,31,,107,531,79,30.9
917.3,2.64,-16.4,8.3,25,,117,585,54,30.9
910.4,2.64,-15.9,7.9,22,,127,641,43,30.9
904.7,2.62,-15.8,6.8,23,,137,689,31,30.9
898.0,2.56,-16.1,5.4,23,,147,745,28,30.9
891.7,2.52,-16.4,4.5,13,,157,798,27,30.9
886.7,2.49,-16.6,4.8,1,,167,840,25,30.9
881.0,2.49,-16.9,5.1,1,,177,889,26,30.9
875.3,2.48,-17.2,4.5,10,,187,937,28,30.9
869.8,2.40,-17.3,3.6,20,,196,985,27,30.9
863.9,2.47,-17.4,2.8,24,,206,1035,23,30.9
858.7,2.44,-17.4,2.7,17,,216,1081,23,30.9
852.8,2.41,-17.4,2.8,6,,226,1133,20,30.9
847.1,2.38,-17.6,2.6,346,,236,1182,18,30.9
841.0,2.35,-17.8,2.7,319,,246,1236,19,30.9
835.3,2.34,-18.1,3.0,313,,256,1287,21,30.9
830.2,2.32,-18.1,3.2,318,,265,1333,19,30.9
824.6,2.29,-17.9,3.2,318,,275,1383,16,30.9
817.2,2.24,-17.5,3.2,306,,285,1451,16,30.9
811.5,2.20,-17.6,3.2,292,,295,1504,14,30.9
806.0,2.13,-17.5,3.5,285,,305,1554,10,30.9
799.7,2.06,-17.6,4.1,283,,315,1614,10,30.9
793.8,2.00,-17.5,4.6,281,,325,1669,10,30.9
789.3,1.99,-17.8,4.4,277,,335,1712,10,30.9
783.7,1.99,-17.8,3.8,272,,345,1764,12,30.9
778.3,1.99,-17.8,3.5,266,,355,1816,12,30.9
773.0,2.00,-18.1,3.5,261,,365,1866,13,30.9
767.5,2.01,-18.3,3.7,259,,375,1921,13,30.9
761.7,2.02,-18.6,3.3,261,,385,1977,12,30.9
756.6,2.01,-18.8,2.7,263,,395,2027,14,30.9
751.0,2.01,-18.9,2.5,267,,405,2083,13,30.9
746.3,2.01,-18.8,3.0,269,,415,2129,13,30.9
741.1,2.02,-19.1,3.6,271,,425,2181,14,30.9
736.0,2.04,-19.3,3.8,278,,435,2232,14,30.9
731.9,2.03,-19.3,4.1,282,,445,2273,13,30.9
726.4,2.02,-19.6,4.5,279,,455,2330,13,30.9
721.2,2.02,-20.0,4.6,280,,465,2383,13,30.9
715.5,1.99,-20.3,4.5,285,,475,2442,13,30.9
710.3,1.99,-20.6,4.4,284,,485,2497,14,30.9
705.7,1.94,-20.6,4.7,276,,494,2544,13,30.9
701.4,1.92,-20.9,5.3,268,,504,2589,14,30.9
695.6,1.92,-21.1,5.3,266,,514,2650,14,30.9
690.5,1.92,-21.3,4.7,271,,524,2704,12,30.9
685.4,1.90,-21.5,4.2,277,,534,2759,11,30.9
680.5,1.88,-21.8,3.6,284,,544,2812,12,30.9
675.4,1.88,-22.0,2.9,293,,554,2867,12,30.9
670.5,1.88,-22.5,3.0,301,,564,2920,12,30.9
666.3,1.90,-22.8,3.7,299,,574,2967,13,30.9
661.5,1.90,-23.1,4.1,289,,584,3020,13,30.9
657.6,1.93,-23.3,4.1,285,,594,3063,13,30.9
652.4,1.97,-23.6,4.1,297,,604,3121,13,30.9
647.7,2.00,-24.0,4.4,307,,614,3174,13,30.9
642.3,2.03,-24.3,4.7,304,,624,3234,13,30.9
637.5,2.07,-24.5,5.0,295,,634,3290,11,30.9
632.6,2.05,-25.0,5.2,288,,644,3345,8,30.8
628.4,2.05,-25.4,5.4,284,,654,3394,8,30.8
623.5,2.06,-25.8,5.8,283,,664,3451,9,30.9
618.2,2.01,-26.3,6.3,285,,674,3512,12,30.8
613.6,1.97,-26.8,5.9,290,,684,3566,14,30.8
609.3,1.96,-26.9,4.8,298,,694,3617,8,30.8
606.1,1.95,-27.1,4.7,308,,704,3655,7,30.8
601.0,1.96,-27.5,5.6,314,,714,3716,8,30.8
597.5,1.96,-27.8,5.4,314,,724,3757,10,30.8
594.0,1.94,-28.1,4.5,310,,734,3800,10,30.8
590.0,1.95,-28.5,3.9,313,,744,3848,10,30.8
586.3,1.95,-28.9,3.7,316,,754,3894,10,30.8
581.8,1.95,-29.1,3.7,309,,764,3948,10,30.8
577.3,1.91,-29.4,4.1,308,,774,4003,10,30.8
573.8,1.92,-29.6,4.7,320,,784,4047,7,30.9
569.8,1.92,-29.9,5.3,327,,794,4098,7,30.9
566.0,1.95,-30.2,5.4,324,,803,4144,7,30.9
561.9,2.00,-30.5,5.8,321,,813,4197,7,30.8
557.8,2.03,-31.0,6.4,319,,823,4248,7,30.8
553.8,2.06,-31.6,6.1,313,,833,4299,8,30.8
550.3,2.09,-31.8,5.4,309,,843,4343,8,30.8
546.3,2.11,-32.3,4.8,312,,853,4394,8,30.8
542.3,2.12,-32.7,4.9,313,,863,4446,8,30.8
538.5,2.09,-33.1,5.4,308,,873,4496,8,30.8
533.8,2.06,-33.5,5.8,303,,883,4558,13,30.8
529.3,2.02,-34.1,5.6,300,,893,4617,26,30.8
525.5,1.97,-34.6,5.1,297,,903,4668,31,30.8
521.7,1.94,-34.8,4.8,293,,913,4719,42,30.8
518.0,1.92,-35.2,5.0,293,,923,4769,46,30.8
513.4,1.93,-35.6,4.9,299,,933,4830,49,30.8
509.4,1.92,-36.0,4.4,301,,943,4884,48,30.8
504.5,1.90,-36.5,3.9,290,,953,4950,46,30.8
500.8,1.96,-36.8,4.1,276,,963,5003,48,30.8
496.9,2.02,-37.3,5.2,274,,973,5057,43,30.8
493.5,2.04,-37.4,6.3,277,,983,5103,33,30.7
489.4,1.96,-37.9,6.6,275,,993,5161,40,30.7
485.3,1.85,-38.4,6.4,275,,1003,5219,44,30.7
481.2,1.76,-38.8,6.0,280,,1013,5278,46,30.7
477.8,1.74,-39.0,5.7,289,,1023,5326,47,30.7
474.5,1.75,-39.4,6.0,298,,1033,5373,47,30.7
471.3,1.75,-39.7,6.1,298,,1043,5420,44,30.7
467.4,1.75,-40.0,5.6,291,,1053,5477,34,30.7
463.6,1.76,-40.6,4.7,287,,1063,5531,30,30.6
461.0,1.75,-40.9,4.1,286,,1073,5570,30,30.6
458.0,1.76,-41.3,4.1,275,,1083,5615,29,30.6
455.1,1.77,-41.5,5.0,266,,1092,5658,28,30.6
452.1,1.76,-41.9,5.5,267,,1101,5703,29,30.6
449.4,1.78,-42.3,5.3,276,,1111,5744,28,30.6
446.0,1.78,-42.6,5.4,282,,1121,5795,26,30.6
442.3,1.80,-43.0,6.3,279,,1131,5850,25,30.6
438.5,1.80,-43.5,7.8,276,,1141,5909,27,30.6
435.1,1.77,-43.9,9.1,274,,1151,5961,30,30.5
432.0,1.76,-44.2,9.3,272,,1161,6009,28,30.5
428.4,1.74,-44.6,8.5,272,,1171,6065,20,30.5
425.5,1.75,-44.9,8.0,279,,1181,6111,19,30.5
422.0,1.73,-45.3,8.2,288,,1191,6164,17,30.5
419.1,1.69,-45.8,8.1,290,,1201,6211,21,30.5
415.9,1.65,-46.1,7.7,286,,1211,6263,24,30.4
412.5,1.61,-46.5,7.9,280,,1221,6316,22,30.4
409.3,1.59,-46.9,8.1,278,,1231,6369,18,30.4
406.4,1.59,-47.3,8.1,282,,1241,6417,16,30.4
402.4,1.58,-47.9,8.0,288,,1251,6480,16,30.4
399.1,1.57,-48.3,8.0,288,,1261,6535,16,30.3
396.5,1.56,-48.7,7.6,287,,1271,6578,17,30.3
393.9,1.55,-49.1,6.6,287,,1281,6622,17,30.3
390.6,1.51,-49.5,5.6,285,,1291,6675,18,30.3
388.0,1.48,-49.9,5.4,283,,1301,6721,18,30.3
385.1,1.44,-50.4,6.3,285,,1311,6768,19,30.2
382.6,1.42,-50.8,7.1,287,,1321,6811,20,30.2
379.9,1.41,-51.3,7.1,286,,1331,6859,21,30.2
376.4,1.39,-51.7,6.6,283,,1341,6917,22,30.2
374.1,1.37,-52.1,6.4,281,,1351,6958,23,30.1
371.4,1.35,-52.4,6.8,282,,1361,7005,24,30.1
368.9,1.35,-52.8,7.8,283,,1371,7048,24,30.1
366.0,1.33,-53.1,8.6,286,,1381,7098,24,30.1
363.5,1.31,-53.6,8.7,288,,1391,7143,25,30.0
360.9,1.30,-53.8,8.4,287,,1400,7190,25,30.0
358.1,1.35,-54.3,8.4,282,,1410,7238,26,30.0
355.2,1.36,-54.6,8.6,277,,1420,7291,25,30.0
352.5,1.30,-55.0,8.2,277,,1430,7339,25,29.9
349.9,1.25,-55.4,8.1,277,,1440,7387,25,29.9
347.2,1.21,-55.8,8.7,275,,1450,7437,26,29.9
344.5,1.17,-56.3,9.1,275,,1460,7486,27,29.9
342.1,1.16,-56.5,8.3,276,,1470,7530,28,29.8
339.3,1.14,-57.0,7.2,275,,1480,7582,29,29.8
336.7,1.15,-57.5,7.1,274,,1490,7631,30,29.8
333.5,1.17,-57.8,7.6,273,,1500,7691,32,29.8
330.6,1.18,-58.3,8.2,274,,1510,7745,34,29.7
328.1,1.19,-58.8,8.3,277,,1520,7793,35,29.7
325.6,1.20,-59.0,8.1,283,,1530,7842,37,29.7
323.2,1.20,-59.5,7.9,287,,1540,7889,38,29.6
320.8,1.20,-59.8,8.0,286,,1550,7934,40,29.6
318.1,1.21,-60.1,8.7,280,,1560,7988,41,29.6
315.0,1.28,-60.4,9.5,274,,1570,8048,39,29.5
312.3,1.35,-60.5,9.8,270,,1580,8103,37,29.5
310.1,1.42,-60.4,9.6,268,,1590,8146,35,29.5
307.9,1.49,-60.3,9.5,268,,1600,8190,32,29.4
306.1,1.53,-60.1,9.5,269,,1610,8227,27,29.4
304.1,1.56,-60.5,9.8,270,,1620,8268,23,29.4
301.8,1.60,-60.6,10.3,272,,1630,8314,20,29.3
299.6,1.64,-60.8,10.3,272,,1640,8360,18,29.3
297.4,1.70,-60.9,10.2,270,,1650,8407,17,29.3
294.5,1.72,-61.1,11.0,268,,1660,8466,16,29.2
292.8,1.74,-61.3,12.0,268,,1670,8503,14,29.2
290.9,1.76,-61.3,12.4,268,,1680,8544,14,29.2
289.0,1.77,-61.6,12.4,269,,1690,8584,13,29.1
287.3,1.79,-61.8,12.4,270,,1699,8620,12,29.1
285.4,1.79,-62.1,12.3,269,,1709,8663,12,29.1
283.4,1.80,-62.3,11.8,269,,1719,8704,11,29.0
281.4,1.78,-62.6,11.1,269,,1729,8749,11,29.0
279.4,1.78,-62.7,10.9,269,,1739,8792,11,29.0
277.4,1.78,-63.0,10.8,271,,1749,8836,11,28.9
275.6,1.79,-62.8,10.9,272,,1759,8876,10,28.9
274.0,1.80,-62.8,11.2,270,,1768,8914,10,28.8
271.9,1.82,-62.8,11.8,268,,1778,8961,10,28.8
269.9,1.84,-63.1,12.1,265,,1788,9005,10,28.8
268.1,1.87,-63.4,12.3,262,,1798,9046,9,28.7
266.3,1.95,-63.4,13.0,260,,1808,9087,9,28.7
264.4,2.01,-63.6,13.8,261,,1818,9132,9,28.6
262.5,2.25,-63.8,14.2,263,,1828,9176,9,28.6
260.7,2.59,-63.8,13.9,263,,1838,9218,9,28.6
258.9,2.79,-64.0,13.4,262,,1848,9262,9,28.5
257.1,2.67,-64.0,13.1,260,,1858,9303,9,28.5
255.3,2.49,-64.0,13.0,259,,1868,9345,9,28.5
253.6,2.43,-64.3,12.8,259,,1878,9387,9,28.4
251.8,2.40,-64.5,12.7,260,,1888,9432,9,28.4
249.9,2.44,-64.8,12.6,260,,1898,9477,9,28.3
247.9,2.49,-65.3,12.7,260,,1908,9526,9,28.3
246.1,2.55,-65.6,12.9,260,,1918,9569,9,28.2
244.5,2.58,-65.6,13.1,261,,1928,9609,10,28.2
243.0,2.60,-65.5,12.8,260,,1938,9646,10,28.1
241.1,2.59,-65.9,12.6,258,,1948,9694,10,28.1
239.6,2.55,-66.3,13.0,258,,1958,9732,10,28.1
238.0,2.62,-66.1,13.6,259,,1968,9772,10,28.0
236.5,3.01,-66.3,13.9,260,,1978,9810,10,28.0
235.0,3.35,-66.0,13.8,260,,1988,9850,9,27.9
233.6,3.62,-66.2,13.7,261,,1997,9885,9,27.9
232.1,3.79,-66.3,13.6,261,,2007,9923,9,27.9
230.6,3.89,-66.6,13.5,260,,2017,9962,9,27.8
229.3,3.95,-66.7,13.6,258,,2027,10000,9,27.8
227.8,4.00,-66.8,13.9,259,,2037,10038,9,27.7
226.3,4.02,-66.6,14.4,260,,2047,10078,9,27.7
225.0,4.08,-66.8,14.8,261,,2057,10115,9,27.6
223.5,4.13,-66.8,14.8,262,,2067,10151,8,27.6
222.1,4.22,-66.9,14.9,262,,2077,10190,8,27.5
220.6,4.32,-67.0,15.3,261,,2087,10230,8,27.5
219.3,4.37,-66.8,15.9,258,,2097,10270,8,27.5
217.9,4.38,-66.9,16.4,255,,2107,10308,8,27.4
216.4,4.36,-67.0,16.5,251,,2117,10349,8,27.4
215.0,4.35,-67.1,16.3,249,,2127,10389,8,27.3
213.5,4.44,-66.9,15.8,248,,2137,10428,8,27.3
212.1,4.53,-66.9,15.3,249,,2147,10469,8,27.2
