
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-10,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A16966

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-01-15,12:50:07

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
265.7,2,298.8

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.058,29.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
985.6,1.82,1.6,3.6,11,,0,18,66,31.5
978.6,1.97,0.5,3.2,33,,10,75,64,31.6
971.7,1.94,-0.1,5.1,31,,20,132,67,31.6
965.1,1.96,-0.6,6.4,27,,30,186,70,31.6
959.3,1.98,-0.9,6.8,26,,40,234,68,31.7
953.4,1.96,-1.4,6.4,31,,50,283,70,31.7
947.3,1.97,-1.9,5.7,40,,60,335,72,31.7
941.6,1.97,-2.4,5.3,48,,70,383,73,31.7
935.6,1.97,-2.9,5.3,53,,80,433,75,31.7
929.2,1.97,-3.3,5.8,58,,90,488,78,31.8
922.6,2.01,-3.4,6.8,61,,100,544,78,31.8
917.5,2.00,-3.6,7.6,59,,110,588,76,31.8
912.5,2.00,-3.9,8.0,55,,120,631,76,31.8
907.2,2.00,-4.1,8.5,53,,130,677,77,31.8
902.0,1.99,-4.5,8.8,52,,140,723,77,31.8
896.6,1.95,-4.9,9.1,52,,150,770,77,31.8
891.0,1.92,-5.4,9.2,51,,160,819,79,31.8
885.4,1.93,-5.8,9.3,53,,170,868,79,31.9
880.3,1.89,-6.2,9.4,54,,179,913,80,31.9
874.5,1.87,-6.6,9.5,55,,189,965,83,31.9
868.8,1.79,-6.8,9.0,56,,199,1016,88,31.9
862.8,1.65,-7.2,8.0,57,,209,1070,93,31.9
857.7,1.54,-7.6,7.6,58,,219,1116,95,31.9
852.7,1.47,-7.7,7.9,60,,229,1162,97,31.9
847.0,1.41,-7.9,8.3,59,,239,1215,98,31.9
841.5,1.34,-8.0,8.4,55,,249,1265,99,31.9
836.2,1.24,-8.1,8.6,50,,259,1314,98,31.9
830.7,1.15,-8.5,8.9,49,,269,1365,98,31.9
825.3,1.08,-8.9,9.4,51,,279,1416,98,31.9
820.0,1.04,-9.0,10.0,54,,289,1466,97,31.9
815.1,1.00,-9.4,10.2,55,,298,1512,96,31.9
810.0,0.96,-9.8,10.0,55,,308,1561,96,31.9
804.1,0.95,-10.0,10.0,54,,318,1617,96,31.9
798.1,0.92,-10.4,10.4,53,,328,1675,96,31.9
793.2,0.91,-10.5,10.3,51,,338,1722,96,31.9
788.2,0.89,-10.9,9.9,48,,348,1771,97,31.9
783.3,0.88,-11.1,10.1,45,,358,1818,97,31.9
778.1,0.87,-11.5,10.9,43,,368,1869,98,31.9
