
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-10,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A18509

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-06-01,11:43:17

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
290.7,2,331.0

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.038,31.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
986.8,2.96,-10.6,9.8,86,,0,18,39,39.2
981.7,3.16,-10.0,10.1,88,,10,58,35,39.2
975.9,3.32,-10.1,11.3,87,,20,103,35,39.2
969.5,3.37,-10.5,13.0,86,,30,155,35,39.2
962.6,3.43,-10.9,14.7,85,,40,209,35,39.2
955.8,3.43,-11.0,15.8,84,,50,263,34,39.3
950.0,3.43,-11.4,16.8,82,,60,310,35,39.3
944.9,3.43,-10.6,17.8,79,,69,351,31,39.3
939.2,3.42,-11.5,18.4,75,,79,397,32,39.3
933.8,3.43,-11.9,17.9,72,,89,441,34,39.3
926.8,3.42,-11.8,16.7,70,,99,499,32,39.3
919.0,3.39,-11.7,15.5,69,,109,564,32,39.3
913.0,3.32,-11.9,14.4,68,,119,614,32,39.3
907.0,3.28,-12.3,13.1,65,,129,665,33,39.3
902.0,3.30,-12.5,12.4,60,,139,707,34,39.3
896.6,3.28,-13.0,12.6,52,,149,753,35,39.3
892.3,3.26,-13.4,13.2,46,,159,790,36,39.3
887.4,3.26,-13.7,13.3,45,,169,831,37,39.2
882.7,3.23,-14.1,12.8,47,,179,871,38,39.2
877.6,3.20,-14.5,11.9,48,,189,915,39,39.2
872.2,3.18,-15.0,11.3,47,,199,962,40,39.2
867.5,3.18,-15.4,11.6,46,,209,1003,41,39.2
862.1,3.15,-15.8,12.1,44,,219,1050,43,39.2
857.2,3.14,-16.3,12.4,43,,229,1093,44,39.2
852.2,3.13,-16.7,12.5,41,,239,1136,45,39.2
847.2,3.10,-17.0,12.1,41,,248,1181,47,39.2
842.3,3.09,-17.4,11.1,42,,258,1225,48,39.2
836.7,3.04,-17.9,10.4,46,,268,1275,50,39.1
830.9,3.06,-18.4,10.2,50,,278,1326,51,39.1
824.9,3.08,-18.9,10.0,51,,288,1381,53,39.1
819.0,3.04,-19.4,10.0,51,,298,1434,55,39.1
813.5,3.00,-19.9,9.9,56,,308,1484,57,39.1
807.3,2.96,-20.1,9.8,68,,318,1541,57,39.1
801.9,2.94,-20.4,10.1,80,,328,1590,58,39.0
796.0,2.90,-20.4,11.3,85,,338,1645,57,39.0
791.0,2.91,-20.0,12.3,85,,348,1691,56,39.0
786.3,2.91,-19.8,12.9,88,,358,1736,54,39.0
781.2,2.90,-18.6,14.1,92,,368,1784,52,39.0
776.6,2.90,-17.6,15.3,96,,378,1828,46,38.9
772.1,2.90,-17.3,15.4,100,,388,1872,44,38.9
768.2,2.90,-16.8,14.9,104,,398,1910,43,38.9
764.4,2.90,-16.3,15.1,106,,408,1947,39,38.9
760.9,2.93,-15.8,15.6,107,,418,1981,26,38.8
757.6,2.94,-15.4,15.6,105,,428,2014,13,38.8
755.0,2.97,-15.4,15.3,104,,438,2040,10,38.8
751.6,3.00,-15.8,15.1,107,,448,2074,10,38.8
748.2,3.01,-16.0,14.8,112,,458,2109,10,38.7
743.7,2.99,-16.4,14.5,114,,468,2154,10,38.7
739.7,2.97,-16.9,14.3,113,,478,2194,11,38.7
735.1,2.91,-16.8,14.7,110,,488,2241,12,38.6
731.6,2.97,-17.0,15.3,111,,498,2277,12,38.6
726.8,2.92,-17.3,15.7,112,,508,2326,13,38.6
722.6,2.90,-17.6,15.8,111,,518,2370,13,38.5
717.9,2.89,-17.9,15.8,109,,528,2418,12,38.5
713.1,2.89,-18.0,16.4,107,,538,2468,8,38.5
707.2,2.89,-18.0,17.4,107,,548,2530,6,38.4
702.5,2.83,-18.3,17.8,105,,557,2580,6,38.4
697.2,2.78,-18.6,17.8,101,,567,2636,6,38.3
692.4,2.75,-18.8,18.4,100,,577,2688,6,38.3
687.8,2.77,-19.1,19.3,103,,587,2737,6,38.3
683.0,2.74,-19.3,20.0,110,,597,2790,6,38.2
678.1,2.65,-19.8,20.0,114,,607,2843,6,38.2
673.5,2.61,-20.2,19.5,113,,617,2893,6,38.2
669.0,2.54,-20.5,19.3,111,,627,2942,5,38.1
665.1,2.50,-20.8,19.7,110,,637,2986,5,38.1
661.4,2.48,-20.8,19.9,111,,647,3027,5,38.0
658.2,2.50,-21.1,20.2,114,,657,3063,5,38.0
655.1,2.52,-21.3,21.4,114,,667,3098,4,38.0
651.9,2.51,-21.4,22.3,114,,677,3133,4,37.9
648.8,2.48,-21.5,22.6,118,,687,3169,5,37.9
645.8,2.39,-21.7,22.5,123,,697,3204,6,37.8
643.3,2.30,-21.9,21.6,126,,707,3233,7,37.8
640.3,2.27,-21.8,20.8,127,,717,3266,7,37.8
636.6,2.30,-22.1,20.3,129,,727,3309,6,37.7
633.0,2.36,-22.0,20.0,131,,737,3350,4,37.7
630.3,2.40,-22.1,19.8,132,,747,3382,3,37.7
627.4,2.40,-22.3,20.2,132,,757,3416,3,37.6
624.7,2.41,-22.5,21.4,131,,767,3447,3,37.6
622.3,2.39,-22.7,22.3,132,,777,3475,4,37.5
619.9,2.35,-22.8,22.5,134,,787,3504,5,37.5
617.8,2.31,-22.9,22.2,138,,797,3529,5,37.5
615.6,2.27,-23.1,21.8,140,,807,3555,5,37.4
613.5,2.26,-23.3,21.5,139,,817,3580,5,37.4
611.3,2.26,-23.5,20.8,136,,827,3606,5,37.3
608.2,2.23,-23.8,19.9,135,,837,3643,5,37.3
604.8,2.22,-24.1,19.3,135,,847,3684,6,37.3
602.3,2.23,-24.3,19.3,134,,856,3714,6,37.2
598.8,2.19,-24.4,19.5,133,,866,3757,6,37.2
595.0,2.18,-24.8,20.1,133,,876,3803,5,37.1
591.0,2.18,-25.1,21.3,131,,886,3852,5,37.1
587.2,2.15,-25.5,22.3,128,,896,3899,5,37.0
584.8,2.15,-25.6,21.7,124,,906,3929,5,37.0
582.5,2.14,-25.8,19.9,124,,915,3957,5,37.0
580.3,2.13,-26.0,18.7,126,,925,3985,5,36.9
578.2,2.13,-26.1,19.9,129,,935,4011,4,36.9
575.9,2.13,-26.3,21.9,130,,945,4040,4,36.8
573.7,2.16,-26.4,22.6,127,,955,4068,4,36.8
571.6,2.32,-26.3,22.3,123,,965,4094,3,36.8
569.4,2.45,-26.3,21.9,118,,975,4121,3,36.7
567.3,2.43,-26.4,21.8,116,,985,4148,4,36.7
565.3,2.36,-26.6,21.0,118,,995,4174,6,36.6
563.2,2.28,-26.8,20.3,124,,1005,4201,9,36.6
560.8,2.23,-26.9,20.1,128,,1015,4231,12,36.5
558.3,2.22,-26.9,20.3,127,,1025,4263,12,36.5
555.4,2.16,-27.1,21.3,124,,1035,4300,12,36.4
552.0,2.14,-27.3,22.7,121,,1045,4344,12,36.4
548.8,2.12,-27.5,23.5,120,,1055,4387,13,36.3
546.5,2.13,-27.5,23.5,121,,1065,4418,13,36.3
544.2,2.13,-27.7,22.5,124,,1075,4448,13,36.3
540.9,2.09,-28.0,20.9,124,,1085,4492,14,36.2
538.0,2.08,-28.3,20.0,123,,1095,4530,14,36.2
534.8,2.07,-28.6,20.0,123,,1105,4573,14,36.1
531.3,2.08,-29.0,20.3,124,,1115,4619,16,36.1
528.0,2.06,-29.3,20.6,124,,1125,4664,16,36.0
525.7,2.06,-29.5,20.3,122,,1135,4696,16,36.0
523.4,2.04,-29.8,20.1,122,,1145,4726,16,36.0
521.3,2.03,-29.9,20.9,125,,1155,4755,16,35.9
519.4,2.02,-30.0,21.9,125,,1164,4782,15,35.9
517.4,2.01,-30.3,22.7,124,,1174,4809,14,35.8
515.3,1.98,-30.3,23.0,122,,1184,4838,15,35.8
512.9,1.97,-30.5,22.5,118,,1194,4871,14,35.7
510.8,1.96,-30.8,21.3,115,,1204,4900,15,35.7
508.7,1.95,-31.1,20.4,115,,1214,4929,15,35.6
506.1,1.92,-31.4,20.6,115,,1224,4965,15,35.6
503.5,1.92,-31.5,20.9,114,,1234,5001,15,35.5
501.3,1.91,-31.8,20.7,115,,1244,5033,16,35.5
499.1,1.89,-31.8,20.2,116,,1254,5064,15,35.5
496.4,1.87,-31.9,20.0,117,,1264,5102,15,35.4
494.2,1.89,-32.1,20.0,118,,1274,5133,17,35.3
492.4,1.91,-32.0,20.5,117,,1284,5160,15,35.3
490.4,1.91,-32.1,20.9,113,,1294,5188,15,35.3
488.5,1.90,-32.3,20.7,110,,1304,5215,14,35.2
486.8,1.88,-32.4,20.7,112,,1314,5241,15,35.2
484.3,1.89,-32.6,21.5,113,,1324,5276,14,35.1
482.8,1.90,-32.6,21.9,111,,1334,5298,14,35.1
481.2,1.88,-32.5,21.6,108,,1344,5321,12,35.0
478.9,1.86,-32.8,21.6,106,,1354,5355,11,35.0
476.5,1.83,-33.0,22.4,103,,1364,5390,11,34.9
474.8,1.80,-33.1,22.8,103,,1374,5415,10,34.9
472.6,1.77,-33.3,22.0,104,,1384,5449,10,34.8
470.2,1.73,-33.6,21.3,106,,1394,5484,10,34.8
468.0,1.70,-33.9,22.1,108,,1404,5517,11,34.7
465.7,1.68,-34.1,23.4,111,,1414,5551,11,34.7
