
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-10,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19301

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-06-20,12:17:26

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
274.9,2,294.9

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.040,29.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1000.7,2.49,-14.4,2.7,116,,1,23,40,29.5
994.9,2.84,-11.5,3.0,62,,10,68,35,29.5
988.2,3.02,-11.4,2.6,47,,20,120,34,29.5
982.3,3.13,-11.9,2.3,42,,30,165,35,29.4
976.0,3.17,-12.0,2.9,37,,40,214,36,29.3
969.9,3.19,-11.8,3.7,40,,50,262,33,29.3
963.7,3.17,-11.9,3.8,45,,60,311,33,29.2
958.3,3.16,-11.8,3.5,50,,69,354,33,29.1
952.2,3.17,-12.0,3.3,54,,79,403,32,28.9
946.0,3.16,-11.8,3.1,55,,89,453,31,28.8
940.4,3.10,-11.6,3.2,50,,99,498,29,28.7
934.5,3.07,-11.5,3.3,46,,109,547,27,28.6
928.0,3.04,-11.7,3.4,45,,119,601,28,28.5
922.3,3.02,-12.0,3.7,49,,129,648,28,28.4
915.5,3.04,-12.4,3.9,57,,139,703,28,28.3
910.1,3.01,-12.5,4.0,67,,148,749,28,28.1
904.5,3.00,-12.5,4.4,78,,158,797,28,28.0
898.0,2.98,-12.4,4.6,86,,168,852,26,28.0
892.7,2.96,-12.5,4.2,88,,178,897,27,27.9
886.2,2.98,-12.3,3.6,91,,188,952,25,27.8
880.5,2.99,-12.4,3.6,107,,198,1002,24,27.7
874.2,2.87,-12.0,4.7,129,,208,1057,23,27.5
868.7,2.87,-12.3,5.9,147,,218,1105,22,27.4
863.5,2.87,-11.5,6.4,159,,228,1151,21,27.4
858.5,2.83,-9.8,6.3,164,,238,1195,18,27.4
852.9,2.81,-9.5,5.8,164,,248,1246,17,27.3
847.0,2.79,-9.6,5.5,163,,258,1299,17,27.2
841.1,2.76,-9.8,5.5,164,,268,1354,17,27.1
835.8,2.78,-9.9,5.4,159,,278,1402,18,27.1
830.3,2.76,-10.3,5.0,147,,288,1452,19,27.1
824.9,2.75,-10.4,4.6,133,,298,1503,20,27.0
820.1,2.75,-10.6,4.8,124,,308,1548,21,26.9
814.7,2.73,-10.9,5.6,124,,318,1598,21,26.9
808.8,2.73,-11.4,6.6,131,,328,1654,22,26.9
803.7,2.67,-11.6,7.5,137,,338,1702,21,26.9
798.1,2.63,-12.0,7.8,140,,348,1756,21,26.8
793.1,2.61,-12.4,7.8,144,,358,1804,20,26.8
787.2,2.60,-12.9,8.5,146,,368,1861,21,26.7
782.6,2.58,-13.0,9.5,144,,377,1906,20,26.7
776.7,2.53,-13.1,9.9,143,,387,1963,18,26.6
770.5,2.46,-13.1,9.4,145,,397,2024,16,26.6
764.9,2.44,-13.4,9.3,149,,407,2079,16,26.5
759.6,2.46,-13.7,10.0,150,,417,2133,17,26.6
753.7,2.48,-14.1,10.9,150,,427,2192,17,26.6
748.0,2.48,-14.5,11.4,151,,437,2249,17,26.5
742.5,2.46,-14.8,11.6,155,,447,2305,16,26.5
737.3,2.45,-14.6,11.9,156,,457,2359,14,26.4
731.5,2.37,-14.8,11.6,155,,467,2418,14,26.3
726.0,2.31,-15.1,11.3,155,,477,2475,13,26.2
720.4,2.27,-15.4,11.1,155,,487,2534,13,26.1
714.8,2.25,-15.8,10.7,155,,497,2593,14,26.0
709.6,2.23,-16.2,10.3,158,,507,2648,14,25.9
704.5,2.20,-16.6,10.2,162,,517,2701,14,25.9
698.7,2.20,-17.1,10.1,165,,527,2763,14,25.8
693.9,2.19,-17.5,9.9,168,,537,2815,14,25.8
689.0,2.18,-18.0,9.6,166,,547,2869,14,25.8
683.0,2.15,-18.6,9.4,164,,557,2933,15,25.8
678.0,2.13,-19.0,9.3,164,,567,2989,14,25.8
673.3,2.11,-19.4,9.3,164,,577,3039,14,25.6
668.3,2.11,-19.9,9.8,167,,587,3095,14,25.5
664.0,2.09,-20.3,10.2,171,,597,3143,14,25.5
658.2,2.07,-20.7,10.6,177,,607,3209,14,25.5
653.4,2.05,-21.2,10.8,181,,617,3262,14,25.4
649.2,2.04,-21.4,11.0,183,,627,3311,14,25.4
645.0,2.03,-21.9,11.1,184,,637,3357,14,25.4
640.6,2.01,-22.4,11.2,187,,647,3408,15,25.3
636.3,1.98,-22.9,11.8,189,,657,3457,15,25.3
631.9,1.96,-23.3,12.4,188,,667,3508,16,25.3
628.1,1.93,-23.6,12.4,185,,676,3552,16,25.2
624.1,1.93,-24.1,12.1,183,,686,3599,16,25.2
620.0,1.94,-24.5,12.5,183,,696,3646,17,25.2
615.5,1.94,-24.9,13.0,183,,706,3700,17,25.1
610.4,1.94,-25.3,12.8,181,,716,3760,17,25.0
606.6,1.93,-25.5,13.1,177,,726,3805,16,25.0
602.4,1.92,-25.8,14.1,175,,736,3856,15,24.9
598.7,1.92,-25.8,14.9,176,,746,3901,13,24.9
594.8,1.92,-26.0,15.0,178,,756,3948,13,24.8
591.2,1.90,-25.9,14.3,178,,766,3991,11,24.8
587.0,1.85,-26.1,13.5,178,,776,4043,10,24.7
582.9,1.85,-26.5,13.7,176,,786,4093,10,24.6
579.0,1.87,-26.5,14.9,175,,796,4143,10,24.6
575.2,1.88,-26.9,15.8,177,,806,4190,10,24.6
570.9,1.88,-27.3,16.4,182,,816,4244,11,24.5
567.0,1.89,-27.4,17.1,186,,826,4293,9,24.5
562.8,1.88,-27.5,18.0,187,,836,4346,7,24.4
558.3,1.84,-28.1,18.6,187,,846,4404,10,24.4
554.0,1.80,-28.6,18.9,189,,856,4459,10,24.3
