
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-10,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19266

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-10-17,11:42:45

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
163.7,2,198.4

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.093,27.6,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
979.5,1.41,-7.3,2.1,320,,0,18,44,32.5
972.9,1.81,-8.9,4.0,51,,10,70,40,32.5
966.8,2.01,-9.1,4.5,56,,20,119,38,32.5
960.2,2.17,-9.5,5.2,65,,30,172,35,32.5
952.3,2.26,-10.1,5.6,73,,40,236,34,32.4
944.2,2.30,-10.8,6.1,78,,50,301,36,32.4
936.1,2.31,-11.4,6.5,77,,60,367,36,32.3
929.0,2.34,-11.9,6.4,72,,70,426,37,32.1
921.3,2.37,-12.5,6.2,68,,80,489,39,31.8
914.0,2.38,-13.0,6.4,69,,90,550,39,31.7
907.2,2.36,-13.6,7.0,73,,100,607,40,31.6
899.3,2.37,-14.4,7.4,75,,110,673,42,31.6
892.8,2.39,-14.9,7.2,76,,120,728,42,31.5
885.4,2.36,-15.4,6.9,77,,130,791,43,31.4
879.6,2.38,-15.9,6.8,78,,139,840,43,31.3
873.6,2.37,-16.4,6.7,78,,148,892,45,31.3
866.2,2.35,-16.9,6.3,80,,158,956,46,31.2
859.3,2.36,-17.5,6.1,81,,168,1016,47,31.2
852.8,2.33,-18.0,6.2,78,,178,1073,49,31.1
847.1,2.35,-18.5,6.7,75,,188,1123,50,31.1
840.2,2.32,-19.0,7.2,76,,198,1184,52,31.1
833.0,2.30,-19.6,7.4,80,,208,1247,53,31.0
827.3,2.28,-20.1,7.4,81,,218,1299,55,30.9
821.6,2.28,-20.6,7.2,79,,228,1350,58,30.8
815.1,2.31,-21.1,6.9,75,,238,1409,59,30.8
808.7,2.32,-21.8,6.8,71,,248,1466,59,30.6
803.7,2.27,-22.1,7.2,74,,258,1512,61,30.4
798.3,2.24,-22.6,7.8,83,,268,1561,65,30.3
793.7,2.23,-23.0,8.1,89,,278,1604,67,30.3
788.8,2.20,-23.3,8.1,93,,287,1649,69,30.2
783.4,2.18,-23.6,8.2,102,,297,1699,70,30.1
777.1,2.15,-24.0,8.6,116,,307,1758,73,30.0
772.5,2.16,-23.2,9.2,124,,317,1802,73,29.9
766.8,2.13,-22.2,9.8,124,,327,1856,67,29.9
762.0,2.13,-21.3,9.4,119,,337,1901,60,29.7
756.8,2.12,-21.5,8.1,108,,347,1953,57,29.7
751.5,2.10,-21.9,7.2,97,,357,2005,58,29.7
747.0,2.12,-21.8,6.9,98,,367,2048,55,29.6
742.4,2.12,-22.0,7.3,105,,377,2094,50,29.7
737.3,2.11,-22.4,7.9,105,,387,2144,52,29.6
732.8,2.12,-22.7,8.2,99,,397,2189,53,29.6
727.8,2.10,-22.6,7.9,95,,407,2240,51,29.6
722.0,2.06,-22.8,6.9,90,,417,2299,48,29.6
717.4,2.05,-23.1,6.6,85,,427,2345,47,29.6
712.5,2.02,-23.5,7.6,85,,437,2396,48,29.6
707.4,2.00,-23.9,8.3,86,,447,2447,49,29.5
702.3,1.99,-24.3,8.0,83,,456,2501,50,29.4
697.8,1.97,-24.4,7.8,77,,466,2548,47,29.4
692.9,1.95,-24.9,8.0,77,,476,2599,48,29.3
687.9,1.94,-25.3,7.5,83,,486,2651,49,29.3
682.9,1.91,-25.5,6.9,95,,496,2704,48,29.2
677.6,1.89,-25.8,7.3,104,,506,2761,43,29.1
672.9,1.88,-26.3,8.3,105,,516,2811,45,29.1
668.5,1.85,-26.6,9.1,103,,526,2859,44,29.0
664.2,1.82,-27.0,9.2,99,,536,2906,46,28.9
660.1,1.81,-27.0,8.8,91,,546,2949,46,29.0
656.5,1.82,-27.0,8.5,85,,556,2989,45,29.0
652.2,1.84,-27.3,8.2,80,,566,3036,45,29.0
646.6,1.82,-27.5,7.7,73,,576,3098,42,29.0
642.3,1.82,-28.0,7.6,70,,586,3147,43,28.9
638.0,1.85,-28.1,8.4,72,,596,3194,41,28.7
634.2,1.91,-28.5,9.4,69,,606,3238,40,28.7
630.3,1.88,-28.9,9.7,67,,616,3281,41,28.6
626.3,1.86,-29.4,8.9,67,,626,3327,41,28.6
622.0,1.84,-29.8,8.2,66,,636,3376,42,28.5
618.0,1.83,-30.3,8.6,64,,646,3422,43,28.5
613.4,1.83,-30.8,9.4,65,,655,3475,44,28.5
607.9,1.84,-31.3,10.0,63,,666,3538,46,28.5
602.9,1.82,-31.4,10.0,56,,676,3597,44,28.4
598.3,1.82,-31.8,9.9,51,,686,3651,43,28.4
593.4,1.83,-32.3,9.7,51,,696,3709,43,28.4
589.2,1.80,-32.8,8.6,54,,706,3759,45,28.3
585.1,1.75,-33.3,7.2,58,,716,3809,45,28.2
580.7,1.71,-33.4,6.7,66,,726,3862,44,28.2
575.9,1.70,-33.6,7.3,73,,736,3920,43,28.1
571.2,1.66,-34.0,8.4,76,,746,3977,42,28.0
567.0,1.62,-34.4,8.6,77,,755,4028,42,27.9
562.5,1.57,-34.6,7.8,77,,765,4084,39,27.9
557.5,1.52,-35.1,6.8,79,,775,4148,38,27.8
553.0,1.52,-35.6,6.3,90,,785,4203,40,27.8
548.5,1.49,-35.8,6.9,104,,795,4260,39,27.7
543.8,1.46,-36.2,8.5,110,,805,4319,37,27.7
540.3,1.43,-36.6,9.6,105,,815,4364,38,27.7
537.1,1.41,-36.9,10.0,97,,825,4406,37,27.7
533.7,1.44,-37.2,9.9,96,,835,4449,38,27.8
529.7,1.41,-37.6,9.9,103,,845,4502,39,27.7
526.3,1.41,-37.9,10.4,107,,855,4546,39,27.6
522.8,1.39,-38.3,10.3,106,,865,4592,39,27.6
519.2,1.40,-38.4,9.6,107,,875,4639,40,27.6
515.7,1.39,-38.8,9.2,113,,885,4686,40,27.5
512.5,1.40,-39.0,9.5,116,,895,4728,41,27.5
508.5,1.41,-39.4,9.8,116,,905,4781,42,27.5
504.9,1.40,-39.7,10.0,114,,915,4831,43,27.4
500.4,1.37,-39.9,10.4,109,,925,4892,42,27.3
496.8,1.34,-40.3,11.5,106,,935,4942,42,27.2
493.2,1.32,-40.6,12.9,109,,945,4991,42,27.1
490.3,1.30,-40.9,13.6,114,,955,5031,42,27.1
486.5,1.28,-41.2,14.2,116,,965,5084,42,27.1
483.0,1.26,-41.3,15.4,113,,975,5132,41,27.1
479.8,1.25,-41.6,15.4,108,,985,5177,39,27.0
477.0,1.22,-41.8,13.6,106,,995,5217,38,26.9
474.4,1.20,-42.0,11.7,106,,1005,5255,38,27.0
471.5,1.20,-42.3,11.3,108,,1015,5295,36,27.0
467.8,1.18,-42.8,11.6,109,,1025,5349,36,27.0
464.0,1.18,-43.3,11.6,108,,1035,5404,37,26.9
460.4,1.17,-43.7,10.8,107,,1045,5457,38,26.9
456.9,1.16,-44.2,9.6,107,,1055,5507,39,26.8
453.7,1.14,-44.6,8.5,110,,1065,5554,40,26.6
450.8,1.13,-44.9,7.3,112,,1074,5597,41,26.6
447.9,1.12,-45.3,6.1,115,,1084,5640,41,26.5
445.1,1.11,-45.5,5.7,118,,1094,5682,40,26.5
442.4,1.12,-45.9,6.1,117,,1104,5722,38,26.5
438.7,1.11,-46.3,6.6,120,,1114,5779,36,26.5
435.8,1.11,-46.5,7.3,128,,1124,5822,37,26.4
433.4,1.11,-46.8,8.2,131,,1133,5859,37,26.4
430.1,1.11,-46.9,9.1,131,,1143,5910,37,26.3
426.5,1.12,-47.2,9.9,129,,1153,5965,36,26.2
423.6,1.11,-47.5,10.2,126,,1163,6010,35,26.1
420.8,1.10,-47.9,10.1,122,,1173,6055,35,26.1
417.8,1.09,-48.4,9.6,123,,1183,6101,37,26.1
415.2,1.07,-48.8,9.4,126,,1193,6142,38,26.0
412.4,1.07,-49.1,9.3,125,,1203,6188,40,26.0
408.9,1.05,-49.6,8.9,123,,1213,6243,41,26.0
405.6,1.04,-50.0,8.4,123,,1223,6295,41,25.9
402.6,1.05,-50.4,8.5,128,,1233,6344,43,25.8
399.8,1.04,-50.8,8.5,135,,1243,6390,45,25.8
396.9,1.04,-51.2,8.1,135,,1253,6437,47,25.7
393.9,1.05,-51.6,8.1,127,,1263,6486,50,25.7
389.9,1.07,-52.3,8.3,118,,1273,6551,52,25.6
387.2,1.10,-52.6,8.3,114,,1283,6597,53,25.5
384.4,1.06,-53.0,8.0,115,,1293,6644,53,25.5
381.0,1.04,-53.4,8.1,116,,1303,6701,53,25.5
378.3,1.02,-53.7,9.0,116,,1313,6747,53,25.4
375.5,1.09,-53.9,9.9,117,,1323,6795,51,25.4
372.6,1.12,-54.3,10.8,118,,1333,6844,48,25.3
370.0,1.12,-54.5,11.4,119,,1343,6889,49,25.2
367.5,1.16,-54.9,11.5,119,,1353,6933,48,25.2
365.0,1.17,-55.3,11.4,116,,1363,6976,48,25.2
363.2,1.17,-55.5,12.0,115,,1372,7008,48,25.1
360.9,1.19,-55.8,12.9,118,,1382,7048,49,25.1
358.3,1.19,-56.1,13.1,120,,1392,7094,49,25.1
356.2,1.19,-56.5,12.8,120,,1402,7132,49,25.0
354.0,1.18,-56.6,12.4,117,,1412,7171,48,25.0
351.5,1.21,-56.9,12.3,113,,1422,7215,48,24.9
349.3,1.19,-57.0,12.8,109,,1432,7254,47,24.8
347.1,1.19,-57.3,13.1,106,,1442,7296,45,24.8
344.3,1.21,-57.6,12.1,101,,1452,7346,43,24.8
341.9,1.30,-57.5,10.0,94,,1462,7390,42,24.7
338.9,1.31,-56.8,8.3,90,,1472,7447,37,24.6
336.2,1.27,-56.9,8.0,95,,1482,7496,31,24.6
333.9,1.23,-57.4,8.4,100,,1492,7540,26,24.5
331.4,1.21,-57.8,8.1,103,,1502,7588,22,24.5
329.2,1.17,-58.1,7.3,105,,1512,7630,20,24.5
327.1,1.16,-58.4,7.1,109,,1522,7671,18,24.4
325.1,1.16,-58.8,7.7,113,,1532,7708,16,24.4
323.1,1.17,-59.0,8.4,116,,1542,7747,15,24.5
320.6,1.20,-59.0,8.8,117,,1552,7796,14,24.4
317.6,1.20,-59.6,8.3,115,,1562,7855,13,24.3
315.3,1.18,-60.0,7.6,108,,1572,7899,13,24.3
313.2,1.16,-60.3,7.6,99,,1582,7942,12,24.2
311.1,1.14,-60.8,8.0,96,,1592,7983,13,24.2
309.2,1.13,-61.0,7.9,96,,1602,8021,14,24.2
307.1,1.13,-61.3,7.7,97,,1612,8063,15,24.2
305.1,1.13,-61.8,7.7,96,,1622,8105,15,24.2
303.0,1.11,-62.0,7.8,95,,1632,8148,16,24.2
301.0,1.10,-62.3,7.8,96,,1642,8188,17,24.2
298.4,1.10,-62.8,7.9,98,,1652,8241,19,24.1
296.2,1.12,-63.0,8.9,99,,1662,8286,22,24.0
293.9,1.25,-63.3,10.5,99,,1672,8335,25,24.0
291.9,1.33,-63.5,11.1,101,,1681,8376,29,24.0
289.9,1.42,-63.0,10.6,103,,1691,8419,30,24.0
288.0,1.62,-62.6,10.2,105,,1701,8459,26,24.0
286.2,1.85,-62.3,9.9,105,,1711,8498,23,23.9
284.3,2.10,-61.4,9.0,105,,1721,8538,19,23.9
282.5,2.36,-61.3,7.8,106,,1731,8579,16,23.9
280.6,2.59,-61.6,6.9,109,,1741,8619,14,23.9
278.9,2.73,-61.8,6.7,113,,1751,8657,12,23.8
277.2,2.83,-62.2,6.9,124,,1761,8696,11,23.8
274.9,2.93,-62.4,6.9,140,,1771,8748,10,23.8
272.8,2.96,-62.5,6.7,153,,1781,8795,10,23.7
271.0,3.03,-62.9,6.4,157,,1791,8834,9,23.7
269.3,3.09,-62.9,6.9,157,,1801,8875,9,23.6
267.6,3.19,-62.8,7.8,159,,1811,8912,8,23.6
265.9,3.23,-62.9,8.9,162,,1821,8953,8,23.6
264.1,3.30,-63.0,9.8,164,,1831,8995,8,23.5
262.3,3.42,-62.8,10.1,165,,1841,9036,8,23.5
260.6,3.50,-62.8,9.9,163,,1851,9075,8,23.5
258.9,3.62,-62.6,9.4,160,,1861,9117,7,23.5
257.1,3.77,-62.8,8.7,155,,1871,9158,7,23.5
255.5,3.82,-63.0,8.1,148,,1881,9199,7,23.4
253.9,3.84,-63.1,8.0,141,,1891,9238,7,23.3
252.1,3.83,-63.2,8.3,137,,1901,9279,7,23.3
250.5,3.91,-63.4,8.4,135,,1911,9319,7,23.3
