
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-10,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A18508

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-04-17,11:36:38

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
210.6,2,262.7

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.037,29.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
986.0,1.51,-21.0,3.6,105,,0,18,58,26.1
979.9,1.92,-18.5,3.3,116,,10,64,55,26.1
973.9,2.12,-18.0,3.0,84,,20,110,52,26.1
967.0,2.28,-17.0,2.2,58,,30,163,45,26.1
960.6,2.36,-16.8,1.6,49,,40,213,40,26.0
955.2,2.46,-16.9,1.7,68,,50,255,40,26.0
950.0,2.51,-16.9,1.9,74,,59,296,40,25.9
943.8,2.54,-17.1,1.7,80,,69,345,39,25.8
938.2,2.55,-16.6,1.7,108,,79,389,38,25.7
933.2,2.54,-15.9,2.3,127,,89,430,35,25.6
927.4,2.50,-16.3,2.8,134,,99,477,35,25.4
921.7,2.51,-16.6,3.2,142,,109,524,35,25.2
914.8,2.51,-17.0,3.5,152,,119,579,36,25.1
908.7,2.49,-17.4,3.8,158,,129,630,36,24.9
902.3,2.48,-17.5,3.7,151,,139,683,36,24.7
895.7,2.48,-17.3,3.8,131,,149,737,34,24.6
889.0,2.46,-17.4,3.7,111,,159,794,35,24.4
882.5,2.45,-17.6,3.3,102,,169,849,36,24.3
876.3,2.44,-17.2,3.4,119,,179,901,36,24.1
870.7,2.43,-16.8,4.5,136,,188,950,34,24.0
863.6,2.43,-17.1,5.0,145,,198,1011,33,23.9
857.4,2.44,-17.3,4.3,150,,208,1066,36,23.8
850.8,2.42,-17.3,3.4,159,,218,1123,35,23.6
845.4,2.42,-17.5,3.2,171,,228,1171,32,23.6
838.8,2.42,-17.8,3.4,179,,238,1229,32,23.4
833.1,2.43,-18.3,3.9,186,,248,1280,32,23.3
826.8,2.41,-18.8,4.6,190,,258,1337,32,23.1
821.0,2.40,-19.1,5.2,191,,268,1389,32,23.0
815.8,2.42,-19.4,5.8,188,,278,1437,31,22.9
810.7,2.46,-19.4,6.7,181,,288,1483,29,22.8
804.7,2.46,-19.3,7.3,175,,298,1539,27,22.7
800.5,2.52,-18.9,7.0,173,,308,1577,22,22.5
796.0,2.58,-19.0,7.0,174,,318,1619,21,22.4
791.3,2.62,-18.5,8.1,184,,328,1663,19,22.3
786.8,2.64,-18.2,9.2,192,,337,1705,17,22.2
782.3,2.65,-17.4,9.8,199,,347,1749,14,22.1
778.0,2.68,-17.3,9.9,199,,357,1789,13,22.0
772.9,2.66,-17.5,10.3,194,,367,1839,13,22.0
768.8,2.64,-17.8,10.3,189,,376,1879,17,21.9
764.2,2.58,-17.8,10.0,186,,386,1924,17,21.9
759.4,2.51,-18.1,10.6,185,,396,1971,17,21.8
755.0,2.50,-18.5,11.8,184,,406,2014,17,21.8
748.6,2.44,-18.9,12.8,185,,416,2077,18,21.7
743.7,2.39,-19.3,13.3,187,,426,2126,19,21.6
738.6,2.30,-19.4,13.2,188,,436,2178,19,21.5
734.1,2.21,-19.8,12.7,184,,446,2223,20,21.5
729.4,2.16,-20.3,12.7,178,,456,2270,20,21.5
724.7,2.11,-20.6,13.2,176,,466,2318,21,21.4
720.1,2.05,-20.9,12.9,177,,476,2365,21,21.3
714.5,2.03,-21.3,12.4,177,,486,2423,22,21.3
709.8,1.98,-21.5,12.8,176,,496,2472,21,21.3
705.2,1.92,-21.8,14.2,175,,506,2520,21,21.3
701.2,1.89,-22.0,15.3,177,,516,2562,21,21.3
697.1,1.86,-22.4,15.7,182,,526,2604,22,21.2
693.0,1.86,-22.8,15.4,183,,536,2648,23,21.2
686.8,1.82,-22.9,14.9,180,,546,2713,21,21.1
682.4,1.81,-23.3,14.7,178,,556,2760,21,21.0
677.5,1.79,-23.6,15.3,175,,565,2813,21,20.9
673.3,1.77,-23.9,15.9,173,,575,2858,21,20.8
668.4,1.77,-23.9,15.6,175,,585,2911,21,20.8
664.0,1.78,-24.1,15.1,178,,595,2959,17,20.8
659.1,1.79,-24.5,15.1,181,,605,3013,16,20.7
654.0,1.82,-24.8,15.9,181,,615,3070,15,20.6
648.7,1.88,-25.1,16.2,181,,625,3129,9,20.6
642.8,1.92,-25.4,16.3,182,,635,3195,9,20.5
639.0,1.96,-25.7,16.9,183,,645,3240,9,20.5
634.8,2.00,-25.9,18.2,182,,655,3286,10,20.5
630.5,2.02,-26.1,18.8,183,,664,3336,14,20.4
625.7,2.01,-26.5,18.9,187,,674,3391,19,20.4
620.4,1.96,-27.0,19.3,189,,684,3452,20,20.3
616.4,1.96,-27.3,19.8,186,,694,3499,20,20.3
612.4,1.96,-27.6,19.9,182,,704,3546,19,20.2
607.6,1.96,-28.0,20.0,181,,714,3602,19,20.2
603.3,1.93,-28.4,20.1,180,,724,3654,19,20.1
599.1,1.91,-28.8,20.3,178,,734,3703,20,20.0
595.2,1.90,-29.1,20.7,178,,744,3749,20,20.0
591.8,1.89,-29.4,21.2,180,,753,3791,20,20.0
587.8,1.89,-29.5,22.3,183,,763,3839,17,20.0
583.7,1.93,-29.8,23.9,184,,773,3888,16,19.9
580.2,1.98,-30.0,24.6,183,,783,3932,16,19.9
575.7,1.97,-30.4,24.2,183,,793,3988,17,19.9
570.8,1.98,-30.5,23.8,185,,803,4048,16,19.8
566.6,1.96,-30.6,24.3,189,,813,4101,13,19.7
563.1,1.92,-30.8,25.0,189,,823,4145,13,19.7
559.4,1.88,-31.1,25.8,187,,833,4190,15,19.7
556.0,1.87,-31.4,26.7,187,,843,4233,16,19.7
552.7,1.87,-31.5,27.5,189,,853,4277,14,19.6
548.8,1.89,-31.8,27.5,189,,863,4326,14,19.6
544.6,1.91,-32.2,26.6,188,,873,4381,15,19.5
540.8,1.92,-32.4,26.1,186,,883,4430,16,19.5
537.6,1.91,-32.5,26.6,186,,893,4471,15,19.4
534.2,1.89,-32.8,26.9,188,,903,4517,14,19.4
530.6,1.87,-33.1,26.3,190,,913,4564,14,19.4
527.0,1.86,-33.3,25.8,189,,923,4612,14,19.3
523.6,1.84,-33.7,26.2,187,,933,4657,14,19.2
520.3,1.85,-34.0,26.4,186,,943,4701,14,19.2
516.7,1.82,-34.3,26.3,187,,953,4750,15,19.1
513.7,1.83,-34.3,27.0,188,,963,4791,14,19.0
509.9,1.88,-34.5,28.2,187,,972,4843,11,19.0
506.6,1.96,-34.5,29.1,188,,982,4888,7,19.0
503.6,1.97,-34.6,29.7,190,,992,4930,6,19.0
500.7,1.96,-34.8,30.2,190,,1002,4970,6,19.0
497.9,1.96,-35.0,30.7,188,,1012,5009,5,18.9
494.9,1.94,-35.4,30.8,187,,1021,5051,5,18.9
491.8,1.93,-35.7,30.1,187,,1031,5094,6,18.8
488.6,1.88,-35.9,29.4,187,,1041,5140,6,18.8
485.3,1.85,-36.2,29.7,188,,1051,5187,7,18.7
482.0,1.85,-36.5,30.7,190,,1061,5234,7,18.7
477.9,1.81,-36.9,31.2,191,,1071,5294,9,18.6
475.1,1.76,-37.2,31.0,191,,1081,5333,13,18.5
472.3,1.69,-37.5,31.0,191,,1091,5375,15,18.5
468.3,1.68,-37.8,31.7,192,,1101,5434,13,18.5
465.4,1.72,-38.0,31.8,194,,1111,5477,12,18.5
461.8,1.80,-38.3,31.5,194,,1121,5529,10,18.4
458.8,1.87,-38.4,31.3,193,,1131,5575,9,18.3
455.9,1.90,-38.8,31.7,192,,1141,5618,9,18.3
453.0,1.90,-39.1,31.8,191,,1151,5661,9,18.3
450.2,1.86,-39.5,31.5,191,,1161,5704,10,18.3
446.6,1.81,-39.8,31.2,190,,1171,5759,10,18.2
