
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-10,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A18507

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-05-18,12:02:17

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
242.3,2,290.1

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.051,28.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
991.6,1.72,-13.6,2.1,142,,0,18,52,23.1
985.5,2.06,-11.6,1.1,62,,10,65,39,22.9
979.4,2.52,-12.1,1.4,61,,20,112,40,22.7
973.5,2.85,-12.5,1.6,63,,30,158,40,22.4
967.0,3.04,-12.9,2.3,63,,40,210,41,22.2
960.7,3.15,-12.9,3.2,61,,50,259,39,22.1
954.9,3.22,-13.0,3.6,58,,60,306,36,21.9
948.7,3.22,-13.1,3.8,52,,70,355,34,21.8
942.8,3.25,-13.5,4.5,49,,80,403,34,21.7
936.8,3.22,-13.8,5.6,54,,90,451,34,21.5
930.2,3.17,-13.5,6.4,59,,100,505,35,21.3
922.8,3.15,-14.1,6.5,59,,110,566,35,21.0
915.7,3.17,-14.6,6.9,55,,120,624,37,20.8
908.6,3.16,-15.1,7.7,50,,130,683,37,20.6
901.6,3.15,-15.6,8.4,47,,140,742,37,20.5
894.8,3.14,-16.3,8.8,49,,150,798,38,20.3
888.3,3.12,-16.8,9.3,54,,160,854,40,20.1
882.3,3.09,-17.0,10.1,61,,170,904,40,20.0
876.6,3.07,-17.1,10.7,66,,180,952,42,19.8
869.9,3.02,-17.0,10.6,69,,190,1010,54,19.7
864.4,3.03,-17.4,9.4,71,,199,1057,58,19.6
858.4,3.00,-15.9,7.2,72,,209,1109,75,19.4
853.5,2.99,-14.5,5.6,68,,218,1153,86,19.3
847.9,2.95,-14.8,5.2,56,,228,1203,81,19.2
843.0,2.94,-14.9,5.3,47,,238,1247,83,19.1
837.9,2.91,-15.0,5.2,44,,248,1293,84,19.0
832.7,2.91,-15.4,4.6,48,,258,1340,85,18.9
828.5,2.90,-15.6,4.1,54,,267,1378,80,18.8
822.2,2.87,-15.5,3.8,58,,277,1436,79,18.7
817.5,2.85,-15.5,3.3,56,,287,1478,76,18.7
813.0,2.83,-15.8,2.9,44,,297,1521,76,18.6
807.3,2.81,-16.2,2.9,33,,307,1573,78,18.5
802.4,2.79,-16.5,3.0,38,,317,1619,80,18.4
797.9,2.78,-16.8,3.0,49,,326,1661,81,18.3
793.0,2.76,-17.0,3.2,55,,336,1707,82,18.2
788.2,2.74,-17.4,3.7,53,,346,1754,83,18.2
782.9,2.72,-17.6,4.5,52,,356,1803,82,18.1
776.8,2.69,-18.0,5.4,55,,366,1862,81,18.1
771.8,2.67,-18.3,6.5,58,,376,1910,81,18.0
767.0,2.67,-18.4,7.3,58,,386,1957,76,17.9
760.8,2.63,-18.6,7.9,55,,396,2018,76,17.8
755.9,2.62,-18.9,8.2,52,,406,2066,79,17.7
751.2,2.60,-19.3,7.9,48,,416,2112,79,17.7
746.2,2.57,-19.5,7.1,44,,426,2162,81,17.6
741.8,2.57,-19.9,6.0,41,,436,2205,83,17.5
736.8,2.55,-20.3,5.1,38,,446,2256,85,17.5
732.1,2.55,-20.8,4.7,35,,456,2303,88,17.4
727.0,2.53,-21.0,4.9,29,,466,2355,87,17.4
720.8,2.50,-21.5,5.6,23,,476,2418,87,17.3
716.1,2.49,-22.0,6.5,20,,486,2466,90,17.2
711.7,2.46,-22.3,6.9,22,,496,2512,90,17.1
707.0,2.46,-22.6,6.6,27,,506,2560,87,17.1
702.7,2.46,-23.0,6.4,29,,516,2605,85,17.0
698.2,2.43,-23.4,6.9,30,,526,2651,87,17.0
693.8,2.41,-23.8,7.6,32,,536,2697,89,17.0
689.2,2.39,-23.8,8.0,32,,546,2746,87,16.9
684.7,2.39,-24.0,7.8,29,,556,2795,79,16.9
680.3,2.38,-24.1,6.9,26,,565,2841,78,16.9
675.7,2.37,-24.4,5.7,23,,574,2890,79,16.7
670.7,2.35,-24.5,4.5,18,,584,2945,85,16.6
666.5,2.35,-24.8,4.0,14,,594,2991,86,16.6
662.4,2.35,-25.1,3.7,18,,604,3035,89,16.5
658.2,2.34,-25.5,3.8,22,,614,3081,91,16.4
653.9,2.32,-25.8,4.3,16,,624,3129,86,16.4
649.7,2.33,-25.8,4.1,6,,634,3175,85,16.3
644.7,2.28,-25.9,3.4,357,,644,3232,83,16.3
640.7,2.27,-26.3,3.0,354,,654,3277,79,16.2
636.1,2.25,-26.8,3.2,353,,664,3329,83,16.1
631.3,2.26,-27.0,3.9,347,,674,3384,82,16.1
627.3,2.22,-27.3,4.9,339,,684,3429,81,16.0
623.2,2.19,-27.3,6.2,334,,694,3476,79,16.0
617.8,2.14,-27.6,7.4,335,,704,3539,79,16.0
613.7,2.13,-28.0,8.0,338,,714,3587,81,15.9
609.9,2.12,-28.3,8.5,339,,724,3632,83,15.7
606.1,2.11,-28.6,9.1,338,,734,3676,86,15.6
601.1,2.09,-29.1,9.1,339,,744,3735,89,15.6
597.5,2.09,-29.4,8.7,341,,754,3778,89,15.6
593.4,2.10,-29.8,8.7,341,,764,3827,90,15.5
588.1,2.08,-30.4,9.4,341,,774,3892,90,15.5
583.9,2.09,-30.8,9.7,341,,783,3941,91,15.5
580.3,2.09,-31.2,9.6,339,,793,3986,91,15.4
576.0,2.08,-31.7,9.3,338,,803,4038,95,15.3
572.5,2.08,-32.0,8.9,339,,813,4081,97,15.2
567.7,2.04,-32.4,8.8,338,,823,4141,95,15.1
564.4,2.05,-32.7,8.8,337,,833,4181,95,15.1
