
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-10,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19263

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-09-26,11:23:25

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
234.6,2,293.8

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.037,27.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
998.3,2.22,-15.9,1.5,176,,0,18,71,29.3
992.2,2.49,-15.9,4.6,214,,10,64,65,29.4
986.6,2.63,-16.1,4.4,222,,20,107,72,29.4
980.0,2.71,-16.5,4.3,237,,30,158,73,29.3
973.6,2.74,-16.9,3.9,246,,40,206,72,29.3
968.0,2.86,-17.3,2.7,241,,50,250,72,29.3
962.7,2.87,-17.8,2.1,226,,60,291,70,29.2
956.9,2.85,-18.0,2.1,214,,70,336,59,29.1
951.3,2.87,-18.4,2.5,200,,80,379,56,29.0
945.4,2.86,-18.8,3.2,193,,90,426,54,29.0
940.0,2.90,-19.3,3.6,198,,100,469,53,28.9
934.2,2.83,-19.8,3.7,210,,110,514,55,28.8
928.4,2.84,-20.1,3.8,221,,120,561,56,28.6
922.0,2.83,-20.6,4.2,230,,130,612,57,28.5
915.4,2.80,-21.0,5.0,239,,140,665,53,28.4
909.7,2.81,-21.5,5.7,247,,150,711,54,28.2
904.2,2.80,-21.9,5.8,249,,160,756,57,28.1
898.6,2.76,-22.3,5.4,251,,170,801,58,28.0
894.6,2.75,-22.7,4.9,253,,179,834,61,27.8
889.3,2.73,-23.1,4.4,260,,189,877,63,27.7
884.5,2.74,-23.5,4.0,267,,199,918,65,27.5
879.8,2.73,-23.9,4.1,268,,209,957,67,27.4
874.3,2.71,-24.3,4.6,262,,219,1001,70,27.3
869.0,2.71,-24.8,4.8,258,,229,1045,72,27.1
864.0,2.68,-25.2,4.4,256,,239,1089,74,27.0
858.3,2.67,-25.6,4.1,256,,249,1135,76,26.8
852.8,2.68,-26.1,4.3,257,,259,1183,78,26.7
846.6,2.65,-26.6,4.8,254,,269,1235,79,26.5
840.6,2.65,-27.1,4.9,251,,279,1287,79,26.4
834.2,2.63,-27.6,4.7,252,,289,1342,83,26.3
828.5,2.60,-28.1,4.8,259,,299,1391,87,26.2
823.3,2.58,-28.6,4.6,265,,309,1436,91,26.0
817.3,2.57,-29.1,4.0,266,,319,1488,95,25.9
811.4,2.58,-29.6,3.7,264,,329,1540,97,25.8
808.7,2.55,-29.8,3.7,265,,334,1564,92,25.7
805.1,2.53,-28.9,3.6,269,,340,1596,62,25.6
800.2,2.53,-23.8,3.5,279,,350,1640,22,25.5
795.3,2.55,-23.4,3.8,285,,360,1684,12,25.4
790.1,2.57,-23.5,4.7,285,,370,1733,13,25.3
784.9,2.60,-23.5,5.7,284,,380,1781,16,25.2
779.2,2.59,-23.4,6.5,281,,390,1834,11,25.1
773.8,2.54,-23.3,6.9,280,,400,1885,9,25.0
768.4,2.54,-23.4,7.0,279,,410,1936,9,25.0
763.4,2.56,-23.6,6.8,279,,420,1984,11,24.9
758.0,2.54,-23.8,6.3,282,,430,2036,10,24.9
752.9,2.58,-24.1,6.0,287,,440,2085,13,24.8
748.2,2.60,-24.4,6.3,285,,450,2131,13,24.8
743.2,2.57,-24.5,7.4,283,,460,2180,9,24.7
738.1,2.50,-24.8,8.3,282,,470,2229,23,24.6
733.9,2.48,-24.6,8.3,281,,479,2271,20,24.5
729.3,2.42,-24.9,7.9,279,,489,2316,19,24.5
724.4,2.40,-25.3,8.1,276,,499,2365,19,24.4
719.8,2.39,-25.6,8.4,276,,509,2411,21,24.3
715.0,2.34,-26.0,8.4,277,,519,2461,24,24.3
710.2,2.33,-26.3,7.7,280,,529,2509,24,24.2
705.2,2.32,-26.7,7.1,281,,539,2561,25,24.1
699.8,2.33,-27.1,7.1,281,,549,2616,26,24.0
695.7,2.25,-27.1,7.3,283,,558,2658,25,24.0
691.6,2.30,-27.4,7.6,289,,568,2701,22,23.9
687.6,2.26,-27.6,8.1,293,,578,2742,21,23.9
