
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-28,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A14965

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-09-12,23:15:09

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
229.9,2,248.5,-1.21,301,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.037,27.6,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1001.9,2.61,5.6,13.4,330,,0,6,96,27.9
996.2,2.71,5.3,17.4,326,,10,53,99,27.9
990.6,2.73,5.1,19.0,321,,19,99,100,27.9
984.8,2.75,5.0,18.8,314,,29,146,100,27.8
979.2,2.77,4.8,20.0,309,,39,193,100,27.8
972.8,2.78,4.6,22.1,308,,49,247,100,27.7
967.5,2.76,4.4,23.3,307,,59,291,100,27.7
962.5,2.79,4.3,23.3,306,,69,332,100,27.7
956.8,2.78,4.1,22.8,303,,79,381,100,27.6
951.4,2.80,3.8,22.5,300,,89,428,100,27.5
945.7,2.77,3.6,21.9,297,,99,477,100,27.5
940.7,2.80,4.0,20.8,296,,109,520,100,27.5
935.8,2.79,4.1,19.8,296,,118,562,99,27.5
930.8,2.80,4.5,19.4,296,,127,606,92,27.5
925.0,2.81,4.9,19.5,297,,137,656,81,27.4
919.9,2.83,5.2,19.7,298,,147,702,76,27.4
913.8,2.83,5.4,19.8,298,,157,756,70,27.4
908.5,2.88,5.4,20.3,297,,167,804,66,27.3
902.3,2.86,5.3,21.3,295,,177,859,60,27.3
897.3,2.86,5.1,22.0,294,,187,905,53,27.3
891.7,2.84,4.7,22.1,294,,197,956,53,27.3
886.5,2.80,4.4,22.3,296,,207,1004,56,27.3
881.0,2.77,4.0,22.2,297,,217,1055,54,27.3
875.3,2.75,3.5,21.7,297,,227,1107,56,27.3
869.3,2.74,3.0,21.3,297,,237,1163,58,27.2
863.0,2.70,2.4,21.3,299,,247,1221,60,27.1
856.9,2.71,1.9,21.8,299,,257,1279,65,27.1
851.1,2.71,1.5,22.2,297,,267,1334,67,27.1
844.5,2.69,0.9,22.2,297,,277,1397,67,27.0
839.1,2.68,0.5,21.8,297,,287,1449,67,27.0
832.7,2.63,-0.1,21.7,296,,296,1510,70,26.9
826.8,2.64,-0.7,22.2,294,,307,1566,79,26.9
821.3,2.63,-1.1,22.5,293,,317,1619,82,26.9
815.7,2.63,-1.6,22.7,292,,327,1674,84,26.9
809.8,2.61,-2.1,22.8,292,,337,1732,86,26.8
804.0,2.55,-2.6,23.2,291,,347,1789,87,26.8
798.5,2.52,-2.9,23.7,291,,356,1843,94,26.7
792.1,2.49,-3.1,24.8,289,,366,1908,91,26.7
786.6,2.46,-3.6,25.7,287,,376,1963,91,26.7
781.9,2.44,-3.8,25.8,287,,386,2010,92,26.7
776.9,2.42,-4.1,25.3,288,,396,2061,91,26.7
771.3,2.40,-4.1,25.0,287,,406,2118,85,26.6
767.0,2.42,-4.4,25.0,286,,415,2162,82,26.5
761.5,2.46,-3.5,25.2,287,,425,2218,92,26.5
756.8,2.48,-3.8,25.3,290,,435,2266,89,26.5
752.2,2.50,-4.0,24.8,291,,445,2316,89,26.5
747.6,2.50,-4.4,24.5,290,,455,2364,88,26.5
743.6,2.53,-4.8,24.0,290,,464,2407,90,26.5
739.1,2.54,-5.0,22.6,292,,474,2455,90,26.4
734.2,2.49,-5.1,21.0,292,,484,2506,92,26.4
730.5,2.52,-5.4,20.0,291,,494,2546,91,26.4
726.5,2.51,-5.5,19.7,292,,504,2590,91,26.4
722.6,2.52,-5.4,19.5,294,,514,2631,93,26.4
718.9,2.50,-5.1,18.7,296,,524,2671,94,26.4
715.2,2.47,-5.3,17.5,297,,534,2713,93,26.4
711.2,2.46,-5.3,16.8,297,,544,2757,95,26.3
706.9,2.43,-5.3,16.3,296,,554,2804,95,26.3
703.2,2.41,-5.4,15.5,294,,564,2845,95,26.3
699.7,2.40,-5.6,15.0,291,,574,2884,94,26.3
696.8,2.40,-5.8,15.1,290,,584,2917,94,26.3
692.8,2.39,-5.9,15.5,292,,594,2962,93,26.3
689.7,2.36,-6.1,16.3,294,,604,2997,92,26.3
