
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-28,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19373

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-04-25,23:17:58

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
194.6,2,218.3,-1.15,251.5,2,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.027,28.0,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1025.9,2.13,5.5,5.7,276,,0,6,96,27.0
1019.3,2.25,4.5,3.5,283,,10,58,95,27.0
1014.2,2.21,4.1,4.1,278,,20,100,95,27.0
1008.1,2.17,3.6,4.2,273,,30,148,97,27.0
1002.8,2.22,3.4,4.4,267,,40,191,98,26.8
997.0,2.25,3.1,4.9,261,,50,239,99,26.7
991.7,2.28,2.9,5.2,256,,59,281,99,26.7
986.6,2.28,2.6,5.3,253,,69,323,99,26.7
981.5,2.26,2.3,5.3,253,,79,365,98,26.8
976.0,2.17,2.0,5.3,254,,89,410,99,26.7
970.7,2.17,1.7,5.3,254,,99,454,98,26.6
964.4,2.18,1.3,5.3,249,,109,507,97,26.5
959.0,2.21,1.0,5.1,244,,119,551,97,26.4
953.7,2.21,0.8,4.8,237,,129,597,98,26.3
948.3,2.20,1.6,4.3,227,,139,642,98,26.2
943.0,2.20,2.3,4.2,213,,149,688,93,26.1
937.2,2.19,2.7,4.6,204,,159,738,93,26.0
931.2,2.17,2.5,5.3,203,,169,790,94,25.9
925.8,2.19,2.3,5.8,205,,179,836,96,25.9
920.6,2.18,2.5,6.1,209,,189,882,98,25.8
915.0,2.19,2.6,6.6,215,,199,931,99,25.8
909.2,2.17,2.8,7.1,221,,209,983,99,25.7
904.4,2.18,2.8,7.6,224,,218,1026,99,25.7
899.4,2.21,3.6,7.9,224,,228,1071,100,25.6
894.0,2.23,3.9,8.2,222,,238,1120,97,25.5
889.0,2.26,3.8,8.6,222,,247,1165,92,25.5
