
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-28,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A16145

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-07-18,23:44:12

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
277.5,2,296.7,-1.04,307.5,2,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.050,27.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1010.6,3.04,3.6,8.2,281,,0,6,85,26.5
1004.4,3.02,2.9,8.4,281,,10,56,86,26.5
998.0,3.07,2.4,9.1,276,,20,108,87,26.5
990.4,3.05,1.8,9.6,265,,30,169,90,26.5
980.5,3.11,1.1,10.4,249,,40,251,92,26.5
970.5,3.10,0.3,12.4,235,,50,332,95,26.5
961.2,3.06,-0.4,15.2,229,,60,410,99,26.5
952.2,3.06,-1.0,18.0,229,,70,485,100,26.5
946.0,3.09,-1.5,19.8,230,,79,537,91,26.5
938.4,3.03,-1.8,21.0,232,,89,600,81,26.5
932.4,3.03,-2.1,21.3,233,,99,651,76,26.5
926.8,3.05,-2.5,20.8,234,,109,700,76,26.5
920.4,3.07,-3.0,20.4,234,,119,755,78,26.5
915.1,3.07,-3.4,20.3,235,,129,801,80,26.5
910.5,3.06,-3.6,20.0,236,,139,840,81,26.5
904.0,3.05,-3.9,19.7,238,,149,896,84,26.4
897.9,3.06,-4.0,19.9,238,,159,951,84,26.4
892.3,3.03,-4.4,20.9,237,,169,1000,86,26.4
885.5,3.01,-4.5,21.8,236,,179,1059,82,26.4
879.2,2.98,-4.7,22.1,236,,189,1116,78,26.4
871.9,2.98,-5.2,21.9,236,,199,1181,75,26.3
864.7,2.97,-5.6,22.0,235,,209,1246,71,26.3
857.8,2.97,-6.0,22.3,234,,219,1310,73,26.3
850.7,2.98,-6.0,22.8,233,,229,1376,72,26.3
843.3,2.96,-5.3,23.3,232,,239,1444,64,26.2
836.6,2.94,-5.6,23.5,231,,248,1506,63,26.2
830.7,2.92,-6.1,23.3,232,,258,1562,64,26.2
824.7,2.93,-6.5,22.9,233,,268,1618,63,26.2
817.6,2.90,-7.1,22.9,233,,278,1685,63,26.1
811.1,2.89,-7.0,23.6,232,,288,1748,59,26.1
804.3,2.85,-7.3,24.0,233,,298,1814,58,26.1
797.6,2.83,-7.9,24.0,235,,308,1878,57,26.1
791.1,2.82,-8.1,24.4,236,,318,1942,53,26.1
785.2,2.80,-8.4,24.8,236,,328,2000,49,26.1
778.8,2.79,-8.9,24.4,237,,338,2064,47,26.1
772.6,2.78,-9.1,23.9,237,,348,2125,44,26.0
765.4,2.77,-9.8,24.0,238,,358,2198,45,26.0
759.5,2.74,-10.1,24.9,237,,368,2257,47,26.0
754.1,2.70,-10.4,25.7,236,,378,2312,40,26.0
748.5,2.68,-10.8,25.7,238,,388,2369,35,26.0
744.1,2.66,-11.1,25.4,239,,397,2414,34,26.0
738.2,2.69,-11.3,25.3,239,,408,2476,16,26.0
733.0,2.66,-11.5,25.5,239,,418,2530,11,26.0
727.8,2.64,-12.0,25.7,238,,428,2585,13,26.0
723.3,2.60,-12.1,26.3,237,,438,2632,12,26.0
718.8,2.59,-12.5,27.1,236,,448,2679,12,26.0
714.7,2.56,-12.5,27.8,235,,458,2724,13,26.0
710.7,2.55,-12.8,28.3,234,,468,2766,13,26.0
706.8,2.52,-13.0,28.4,233,,478,2808,13,26.0
703.2,2.51,-13.1,28.5,232,,488,2847,12,26.0
699.8,2.49,-13.3,28.8,232,,498,2884,9,25.9
696.5,2.49,-13.0,29.3,234,,508,2920,7,25.9
693.5,2.49,-12.6,29.7,235,,518,2953,6,25.9
690.5,2.48,-12.9,30.1,236,,528,2985,7,25.9
687.6,2.48,-12.6,30.5,237,,538,3017,6,25.9
685.3,2.51,-11.5,30.8,236,,547,3043,3,25.9
682.8,2.50,-11.5,30.9,235,,557,3071,3,25.9
