
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-28,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A14972

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-08-15,23:26:33

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
347.2,2,389.4,-0.86,334.2,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.045,28.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
993.7,2.90,4.6,9.3,291,,0,6,87,22.7
987.0,3.00,3.8,11.1,286,,10,61,81,22.7
979.3,3.05,3.1,11.7,284,,20,124,82,22.8
972.9,3.12,2.6,12.1,283,,30,178,82,22.8
966.2,3.14,2.1,12.8,282,,40,234,84,22.8
959.3,3.11,1.6,13.6,282,,50,291,85,22.9
952.3,3.10,1.1,14.2,281,,60,350,88,22.9
945.4,3.10,0.5,14.6,281,,70,409,91,23.0
938.5,3.11,-0.0,14.7,280,,80,467,91,23.0
932.4,3.11,-0.4,14.4,279,,89,519,88,23.0
925.1,3.10,-0.9,13.9,276,,99,582,86,23.0
917.9,3.07,-1.4,13.6,276,,109,645,86,23.1
911.0,3.05,-1.9,13.8,277,,119,704,87,23.1
903.8,3.04,-2.4,14.3,278,,129,767,85,23.1
896.7,2.99,-3.0,14.6,278,,139,831,86,23.2
890.3,2.98,-3.5,14.6,279,,149,886,88,23.2
884.2,2.97,-3.9,14.1,281,,159,941,88,23.2
877.7,2.94,-4.4,13.7,282,,169,1000,87,23.2
871.5,2.92,-4.9,13.8,280,,179,1056,86,23.2
866.2,2.89,-5.2,13.9,279,,189,1103,84,23.3
860.5,2.88,-5.5,13.8,279,,199,1155,82,23.3
854.8,2.87,-5.9,13.6,281,,209,1207,81,23.3
849.7,2.85,-6.2,13.3,281,,219,1254,78,23.3
843.9,2.84,-6.6,13.1,282,,229,1308,75,23.3
837.8,2.83,-7.0,13.1,283,,239,1365,72,23.3
831.7,2.81,-7.5,13.2,285,,249,1421,77,23.3
826.7,2.77,-7.9,13.3,287,,259,1469,84,23.3
821.0,2.77,-8.4,13.2,289,,268,1522,91,23.3
815.0,2.75,-8.9,13.1,289,,278,1579,92,23.3
808.8,2.73,-9.1,13.2,289,,288,1638,93,23.3
803.5,2.70,-9.4,13.2,289,,298,1689,93,23.3
798.3,2.70,-9.6,13.6,289,,308,1739,92,23.3
792.7,2.69,-9.9,14.8,290,,318,1794,88,23.3
789.3,2.70,-10.1,15.6,290,,324,1826,83,23.3
784.7,2.67,-10.1,16.2,292,,332,1871,63,23.3
779.8,2.66,-10.4,16.3,293,,341,1919,52,23.3
774.3,2.64,-11.0,15.7,296,,351,1974,54,23.3
768.3,2.64,-11.5,14.9,298,,361,2034,54,23.3
761.8,2.63,-12.0,13.9,300,,371,2099,54,23.3
