
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-28,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A14961

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-11-07,23:22:10

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
300.7,2,329.6,-1.09,360.2,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.050,28.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
998.5,1.71,1.6,9.8,177,,0,6,67,27.6
992.7,1.74,0.0,10.6,187,,9,53,56,27.6
986.1,1.76,-0.4,9.9,187,,18,106,60,27.6
980.3,1.78,-0.9,8.8,189,,27,153,62,27.6
974.4,1.76,-1.4,8.0,197,,36,201,64,27.7
969.5,1.79,-1.6,8.6,207,,46,242,66,27.7
963.8,1.78,-2.1,10.4,208,,56,288,67,27.7
958.8,1.79,-2.6,12.2,205,,66,329,68,27.7
952.8,1.78,-3.1,13.2,204,,76,379,70,27.7
946.1,1.76,-3.8,13.7,203,,86,435,72,27.7
938.6,1.74,-4.4,13.7,201,,96,498,74,27.8
931.9,1.77,-4.9,13.2,200,,106,554,74,27.8
925.0,1.75,-5.5,13.1,201,,116,613,78,27.8
918.3,1.73,-6.0,13.6,202,,126,669,79,27.8
911.8,1.72,-6.5,14.2,203,,136,726,78,27.8
904.8,1.72,-7.1,14.6,205,,146,785,81,27.8
897.5,1.72,-7.8,14.2,207,,156,848,84,27.8
890.6,1.71,-8.3,13.7,208,,166,908,86,27.8
883.5,1.69,-8.9,13.7,208,,176,971,88,27.8
876.7,1.68,-9.4,14.1,208,,186,1030,90,27.8
870.7,1.67,-9.9,14.4,207,,196,1083,93,27.8
864.2,1.66,-10.3,14.6,207,,206,1141,93,27.8
857.4,1.64,-10.8,14.6,207,,216,1202,94,27.8
851.9,1.64,-11.2,14.3,205,,225,1250,93,27.8
845.5,1.65,-10.7,13.6,204,,235,1309,59,27.8
837.8,1.66,-9.5,13.3,204,,246,1380,32,27.8
831.1,1.68,-9.9,13.6,203,,256,1442,26,27.8
824.3,1.68,-10.3,14.0,201,,266,1505,26,27.8
817.8,1.71,-10.9,14.0,201,,276,1566,28,27.8
811.7,1.72,-11.1,13.9,201,,286,1623,28,27.8
806.0,1.71,-11.5,13.7,201,,296,1677,24,27.8
800.2,1.72,-12.1,13.5,200,,305,1732,24,27.8
794.5,1.71,-12.6,13.3,200,,315,1786,24,27.8
788.8,1.70,-13.1,13.1,201,,325,1841,24,27.8
783.0,1.70,-13.6,13.1,201,,335,1898,25,27.8
776.4,1.68,-14.2,13.4,202,,345,1962,26,27.8
771.0,1.68,-14.6,13.6,202,,355,2015,27,27.8
765.7,1.66,-14.9,13.7,203,,365,2067,27,27.8
760.7,1.66,-15.4,13.4,204,,375,2117,27,27.8
755.3,1.66,-15.9,12.9,204,,385,2170,29,27.8
750.0,1.67,-16.3,12.8,201,,395,2222,30,27.8
744.0,1.66,-16.8,13.4,199,,405,2284,38,27.7
738.5,1.63,-17.0,14.5,198,,415,2339,35,27.7
733.3,1.61,-17.5,15.5,201,,425,2392,34,27.7
728.0,1.61,-17.8,15.9,203,,435,2446,35,27.7
723.3,1.63,-18.3,15.4,204,,445,2495,34,27.7
717.8,1.63,-18.6,15.0,203,,455,2551,32,27.7
712.5,1.62,-19.0,15.2,202,,465,2607,31,27.7
707.4,1.61,-19.3,15.3,200,,475,2660,30,27.7
702.4,1.60,-19.4,14.6,199,,485,2714,28,27.6
697.6,1.58,-19.6,13.9,198,,495,2764,29,27.6
694.0,1.59,-19.8,13.8,199,,504,2802,28,27.6
689.5,1.59,-20.0,14.1,199,,514,2851,26,27.6
685.1,1.59,-20.3,14.6,199,,524,2898,25,27.6
680.9,1.59,-20.5,15.2,199,,534,2944,23,27.6
675.8,1.55,-20.8,15.6,199,,544,2999,23,27.5
671.3,1.53,-20.9,15.6,198,,554,3049,24,27.5
667.2,1.51,-21.3,15.3,197,,564,3094,24,27.5
663.2,1.51,-21.4,14.9,197,,574,3138,23,27.5
658.8,1.51,-21.5,14.7,199,,584,3187,22,27.5
655.0,1.52,-21.7,14.7,200,,593,3229,19,27.4
651.2,1.54,-21.9,15.0,201,,602,3273,20,27.4
646.5,1.55,-22.4,15.6,202,,612,3327,20,27.4
641.7,1.56,-22.6,16.0,201,,622,3380,18,27.4
637.8,1.59,-22.8,16.1,200,,632,3426,15,27.4
633.9,1.61,-23.0,16.2,198,,642,3470,14,27.3
629.7,1.63,-23.3,16.5,198,,652,3519,12,27.3
625.8,1.64,-23.5,16.7,198,,662,3565,12,27.3
622.0,1.65,-23.8,16.8,196,,672,3609,12,27.2
618.2,1.67,-24.3,16.7,194,,682,3654,12,27.2
614.2,1.71,-24.5,16.5,194,,692,3701,11,27.2
610.1,1.72,-24.8,16.3,194,,702,3750,10,27.2
606.1,1.71,-24.9,16.4,195,,712,3798,10,27.1
601.9,1.69,-25.3,16.8,195,,722,3848,9,27.1
598.1,1.69,-25.6,17.2,195,,732,3893,6,27.1
594.1,1.70,-26.0,17.4,195,,742,3943,6,27.1
589.8,1.75,-26.3,17.8,195,,752,3994,6,27.0
585.8,1.81,-26.6,18.4,196,,762,4044,6,27.0
