
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-28,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19382

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-06-27,23:19:11

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
303.3,2,321.6,-0.99,319,2,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.068,27.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1010.3,3.05,3.0,9.3,266,,0,6,77,28.0
1007.4,3.08,2.6,9.4,266,,10,29,70,28.0
1004.9,3.03,2.4,9.4,268,,20,49,70,28.0
1004.0,3.03,2.4,8.8,269,,30,57,71,28.0
1001.4,3.03,2.1,7.5,266,,40,77,71,28.0
999.1,3.05,2.0,6.4,254,,50,96,72,27.9
993.7,3.02,1.6,6.5,236,,60,139,74,27.9
988.3,3.01,1.1,7.4,228,,69,183,75,28.0
983.3,2.96,0.6,8.2,230,,78,225,77,28.0
979.5,2.95,0.4,8.7,236,,88,256,77,28.0
972.8,2.96,-0.1,9.2,238,,98,311,81,28.0
965.6,2.97,-0.8,10.5,238,,108,370,84,28.0
958.5,2.98,-1.3,12.2,239,,118,429,83,28.0
951.7,2.99,-1.8,13.2,240,,128,486,80,27.9
945.0,3.02,-2.3,13.6,240,,138,542,78,27.9
938.5,3.01,-2.8,13.7,238,,148,596,79,27.9
932.6,2.99,-3.1,13.7,237,,158,646,79,27.9
926.9,3.00,-3.5,14.2,240,,168,695,80,27.9
921.8,2.92,-3.8,14.9,242,,177,738,78,28.0
915.4,2.90,-4.4,15.1,242,,188,793,80,28.0
910.3,2.94,-4.6,14.9,241,,198,837,80,28.0
