
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-28,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19361

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-08-22,23:14:56

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
259.5,2,280.4,-1.01,283,2,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.032,28.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1005.7,2.25,4.9,7.7,357,,0,6,85,26.6
999.9,2.39,4.0,9.6,351,,9,52,80,26.6
994.0,2.49,3.5,10.5,352,,19,101,82,26.7
988.3,2.59,3.1,11.5,353,,28,148,82,26.7
982.7,2.65,2.9,12.0,352,,37,194,81,26.7
975.4,2.68,2.5,12.2,349,,47,253,80,26.8
968.8,2.72,2.3,12.1,345,,57,309,77,26.8
962.2,2.76,2.0,11.6,341,,67,364,77,26.8
955.3,2.82,1.5,10.9,337,,77,422,77,26.8
948.4,2.81,1.0,10.9,334,,87,480,79,26.9
942.5,2.77,0.5,11.1,332,,97,531,80,26.9
936.0,2.77,0.0,11.3,331,,107,586,83,26.8
929.8,2.77,-0.4,11.5,329,,117,640,85,26.8
923.3,2.77,-1.0,11.4,330,,127,696,87,26.9
917.3,2.73,-1.4,10.9,330,,137,747,91,26.8
910.9,2.72,-1.9,10.6,329,,147,803,94,26.8
904.4,2.71,-2.4,10.1,328,,157,859,97,26.8
898.1,2.71,-2.5,9.1,328,,167,916,96,26.8
893.6,2.70,-2.3,8.2,329,,174,956,88,26.8
886.6,2.83,0.1,7.1,329,,185,1018,21,26.8
882.3,2.92,0.7,6.6,328,,191,1057,9,26.8
