
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-28,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A14964

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-11-28,23:15:31

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
309.7,2,352.9,-0.99,350.2,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.025,27.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
979.8,1.61,3.9,7.3,210,,-1,2,90,26.9
976.1,1.65,2.8,6.4,202,,6,33,78,26.9
970.5,1.69,2.3,7.3,198,,15,79,80,26.9
966.4,1.73,2.0,8.0,205,,25,113,82,26.9
959.3,1.70,1.4,8.8,217,,35,173,84,26.9
952.2,1.72,0.9,11.0,227,,44,232,86,27.0
940.0,1.70,-0.2,15.6,228,,59,335,91,27.0
935.2,1.70,-0.6,16.6,226,,65,377,92,27.0
925.9,1.71,-1.0,17.5,219,,75,456,96,27.0
919.7,1.72,-1.5,18.7,213,,85,510,96,27.0
914.6,1.72,-1.9,19.5,212,,94,554,96,27.0
911.4,1.71,-2.0,19.6,213,,100,583,95,27.0
889.2,1.75,-2.6,17.3,210,,143,778,85,26.9
884.5,1.76,-2.9,17.1,210,,150,820,85,26.9
880.8,1.73,-3.1,16.9,210,,155,853,85,26.9
849.5,1.73,-5.2,14.9,211,,199,1139,84,26.8
844.6,1.73,-5.4,15.0,212,,206,1184,84,26.8
810.3,1.66,-7.4,15.8,213,,254,1509,80,26.7
805.2,1.67,-7.8,15.4,210,,261,1557,76,26.7
800.4,1.70,-8.1,15.3,208,,268,1604,73,26.7
770.8,1.70,-10.9,15.3,214,,313,1895,86,26.6
