
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-28,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A16082

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-03-22,23:19:33

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
272.6,2,292.7,-1.03,302.3,0,DS,Dobson (Beck),12

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.009,29.6,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1009.2,1.81,5.1,8.2,271,,0,6,96,29.6
1003.9,1.80,4.7,9.8,263,,9,49,69,29.6
996.4,1.80,4.1,11.2,256,,18,110,71,29.6
991.8,1.85,3.6,12.6,249,,27,147,73,29.6
986.0,1.84,3.1,14.0,242,,36,195,75,29.5
980.0,1.85,2.7,15.3,236,,45,244,77,29.5
974.4,1.82,2.4,16.4,231,,54,291,77,29.5
970.0,1.83,2.0,17.3,226,,63,327,76,29.4
966.8,1.84,1.7,18.0,223,,73,355,78,29.4
962.8,1.83,1.5,18.4,221,,82,387,78,29.3
958.4,1.85,1.1,18.6,220,,92,425,79,29.3
954.0,1.84,1.1,18.3,221,,101,461,77,29.2
949.2,1.84,0.8,17.8,224,,110,502,77,29.2
944.3,1.83,0.4,17.0,228,,119,543,78,29.1
939.3,1.83,-0.0,16.0,234,,128,587,79,29.1
934.3,1.82,-0.4,15.1,240,,137,629,78,29.1
928.7,1.82,-0.8,14.4,244,,147,677,79,29.0
923.8,1.80,-1.0,14.2,242,,156,719,79,29.0
917.7,1.80,-1.4,14.7,238,,166,772,79,28.9
912.4,1.78,-1.8,15.6,235,,175,818,79,28.9
907.0,1.78,-2.1,16.6,233,,184,865,80,28.9
901.6,1.77,-2.4,17.3,233,,194,913,80,28.8
896.7,1.75,-2.7,17.6,233,,203,956,79,28.8
890.8,1.75,-3.0,17.5,233,,213,1009,78,28.8
885.8,1.74,-3.3,17.3,232,,222,1053,78,28.8
880.6,1.73,-3.5,17.2,233,,231,1099,76,28.7
875.2,1.72,-3.8,17.5,234,,241,1148,75,28.7
870.0,1.72,-4.1,17.9,234,,250,1195,75,28.7
864.5,1.70,-4.6,17.8,233,,260,1245,78,28.7
859.5,1.70,-5.1,17.7,234,,269,1290,81,28.7
853.8,1.69,-5.5,17.5,236,,279,1342,82,28.6
849.0,1.67,-5.8,17.2,236,,288,1387,79,28.6
843.4,1.67,-5.9,16.8,237,,298,1439,71,28.6
838.3,1.67,-6.0,16.7,238,,307,1486,66,28.6
832.8,1.68,-6.4,16.8,239,,317,1538,66,28.6
828.0,1.67,-6.5,16.8,238,,325,1584,51,28.6
823.1,1.66,-6.9,16.9,237,,334,1630,48,28.6
818.0,1.65,-7.3,17.0,236,,343,1677,47,28.5
812.5,1.66,-7.8,17.3,235,,353,1730,48,28.5
807.8,1.66,-8.1,17.5,234,,362,1775,54,28.5
802.7,1.64,-8.5,17.5,234,,370,1824,53,28.4
798.8,1.62,-8.9,17.6,234,,377,1862,57,28.4
790.7,1.60,-9.3,18.0,238,,392,1941,39,28.3
787.0,1.62,-9.4,18.3,240,,399,1977,36,28.3
782.5,1.61,-9.8,18.5,241,,408,2021,36,28.2
777.0,1.59,-10.3,18.4,241,,418,2076,36,28.2
772.3,1.59,-10.7,17.8,240,,427,2123,37,28.1
767.3,1.58,-11.1,17.1,238,,436,2173,38,28.1
761.9,1.57,-11.6,16.7,238,,446,2226,41,28.1
756.6,1.58,-11.9,16.5,237,,456,2280,40,28.0
752.3,1.56,-12.3,16.3,238,,465,2324,39,28.0
747.3,1.58,-12.7,16.0,237,,475,2374,39,28.0
742.8,1.56,-13.0,16.5,235,,484,2421,39,27.9
737.3,1.56,-13.4,17.2,234,,494,2477,39,27.9
732.8,1.57,-13.8,17.0,235,,503,2522,38,27.9
728.8,1.57,-14.1,16.5,237,,512,2565,37,27.8
724.5,1.56,-14.5,16.7,238,,521,2610,36,27.8
720.4,1.57,-14.9,17.6,238,,530,2653,35,27.7
715.4,1.57,-15.4,19.0,238,,540,2706,35,27.7
711.6,1.58,-15.7,20.1,238,,549,2745,35,27.6
707.5,1.60,-15.9,20.5,237,,559,2789,31,27.6
704.0,1.60,-16.1,19.9,237,,568,2826,30,27.5
699.6,1.61,-16.5,18.9,237,,578,2873,29,27.4
695.2,1.61,-16.9,18.6,239,,588,2921,27,27.4
691.2,1.59,-17.1,19.0,240,,597,2965,25,27.3
686.8,1.58,-17.4,19.0,239,,607,3012,23,27.3
683.5,1.55,-17.6,18.4,237,,616,3048,20,27.2
679.9,1.51,-17.9,17.7,238,,626,3087,20,27.1
676.5,1.50,-18.3,17.8,241,,635,3125,20,27.1
672.8,1.49,-18.6,18.4,244,,645,3165,20,27.0
669.9,1.48,-18.8,18.4,246,,654,3198,21,26.9
665.8,1.50,-19.3,18.1,245,,663,3244,18,26.8
661.4,1.54,-19.5,18.0,245,,673,3292,16,26.8
657.2,1.55,-20.0,18.5,244,,683,3340,16,26.7
652.5,1.57,-20.4,19.2,243,,693,3393,16,26.7
648.8,1.59,-20.8,19.5,242,,702,3436,15,26.7
644.2,1.61,-21.1,19.7,241,,712,3489,15,26.6
640.3,1.64,-21.5,20.0,240,,721,3533,14,26.6
636.1,1.66,-21.7,20.3,240,,731,3581,14,26.6
632.1,1.69,-21.8,20.3,241,,740,3627,13,26.6
628.3,1.73,-21.8,19.9,242,,750,3673,13,26.6
624.5,1.75,-22.0,19.8,241,,759,3717,12,26.5
620.6,1.80,-22.3,20.2,241,,768,3763,12,26.5
616.5,1.87,-22.5,20.5,242,,777,3811,12,26.5
612.4,1.94,-22.6,20.9,242,,787,3860,12,26.5
608.5,2.06,-22.9,21.5,240,,796,3907,12,26.4
603.6,2.19,-23.3,22.2,238,,806,3967,12,26.4
600.1,2.24,-23.5,22.2,236,,815,4009,12,26.4
595.5,2.15,-23.9,22.0,235,,825,4066,11,26.3
590.0,2.18,-24.1,22.6,235,,835,4132,10,26.3
585.7,2.33,-24.3,23.3,233,,844,4186,10,26.3
581.1,2.50,-23.9,23.7,231,,854,4243,8,26.2
577.0,2.50,-23.8,23.8,231,,863,4295,7,26.2
572.6,2.40,-23.9,24.2,232,,873,4351,9,26.2
568.6,2.31,-24.3,24.8,234,,883,4402,9,26.2
564.9,2.25,-24.4,25.6,236,,892,4450,10,26.2
560.6,2.14,-24.6,26.5,237,,902,4506,8,26.1
556.9,2.06,-24.9,27.1,237,,911,4554,7,26.1
552.3,2.01,-25.3,27.2,237,,921,4613,8,26.0
547.8,2.02,-25.6,27.0,236,,931,4673,9,26.0
544.0,2.11,-25.9,27.0,236,,940,4724,8,25.9
539.9,2.55,-25.9,27.4,236,,950,4778,5,25.8
536.3,2.71,-25.9,28.0,235,,959,4827,4,25.8
532.4,2.58,-26.1,28.7,235,,969,4879,5,25.7
528.5,2.52,-26.3,29.3,234,,979,4932,4,25.7
524.7,2.54,-26.3,29.9,233,,988,4985,4,25.6
521.0,2.49,-26.3,30.5,232,,998,5037,3,25.5
517.8,2.23,-26.3,30.7,233,,1007,5079,3,25.4
514.3,2.16,-26.4,31.3,233,,1017,5130,3,25.4
511.3,2.19,-26.4,32.4,233,,1026,5172,3,25.3
508.1,2.39,-26.4,33.3,231,,1035,5217,3,25.3
505.1,2.81,-26.3,34.0,229,,1044,5260,3,25.2
501.9,2.97,-26.0,34.9,227,,1054,5306,2,25.1
498.9,2.76,-26.1,35.5,227,,1063,5349,2,25.1
495.5,2.40,-26.0,35.8,230,,1073,5398,2,25.0
492.1,2.13,-26.2,36.4,234,,1083,5448,3,24.9
489.2,1.91,-26.4,37.4,237,,1092,5491,5,24.9
486.0,1.74,-26.8,38.4,238,,1102,5539,6,24.8
482.8,1.64,-27.1,38.1,237,,1112,5586,7,24.8
480.0,1.56,-27.5,36.8,236,,1121,5628,7,24.7
476.6,1.50,-27.9,35.5,236,,1131,5679,7,24.6
473.8,1.43,-28.3,35.3,237,,1140,5722,8,24.6
470.8,1.36,-28.5,35.8,239,,1150,5767,10,24.5
467.9,1.32,-28.8,36.2,240,,1160,5811,10,24.5
465.5,1.28,-29.0,35.9,239,,1169,5848,10,24.4
462.5,1.27,-29.3,34.9,235,,1179,5892,10,24.4
459.8,1.28,-29.7,34.2,232,,1189,5936,10,24.3
456.9,1.30,-30.1,33.9,231,,1198,5980,10,24.3
