
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-28,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19337

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-12-26,23:15:15

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
249.3,2,296.3,-0.98,289,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.031,26.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1001.0,1.12,6.1,9.8,327,,0,6,75,29.1
994.3,1.23,4.4,10.5,314,,10,61,69,28.9
987.3,1.29,3.8,11.2,308,,20,119,71,28.8
980.9,1.35,3.4,12.0,312,,30,171,73,28.8
974.4,1.40,2.8,12.5,315,,40,225,74,28.8
967.4,1.43,2.3,12.7,316,,50,283,74,28.8
960.7,1.46,1.8,13.0,318,,60,339,73,28.8
954.0,1.46,1.3,13.2,319,,70,395,76,28.9
947.6,1.46,0.8,13.0,318,,80,450,78,28.8
941.5,1.46,0.3,12.6,316,,90,501,79,28.8
935.3,1.47,-0.3,12.3,314,,100,555,82,28.8
929.1,1.48,-0.6,12.1,311,,110,608,85,28.8
922.3,1.49,-1.1,12.1,310,,120,667,86,28.8
915.0,1.49,-1.6,12.3,310,,130,730,89,28.8
908.5,1.47,-2.3,12.4,312,,140,786,92,28.7
902.5,1.47,-2.6,12.3,313,,149,838,93,28.7
895.3,1.47,-3.0,11.8,311,,159,903,93,28.7
889.5,1.47,-3.4,11.1,306,,167,954,92,28.7
883.8,1.50,-0.9,10.4,299,,175,1004,56,28.6
877.1,1.61,2.0,9.9,289,,185,1067,20,28.6
871.0,1.69,2.5,9.2,286,,194,1122,41,28.6
865.3,1.76,2.6,8.6,285,,203,1176,44,28.6
859.1,1.79,2.5,8.3,282,,213,1233,45,28.6
853.0,1.82,2.6,8.8,280,,223,1291,50,28.6
847.3,1.87,2.4,9.0,279,,233,1345,50,28.6
841.5,1.90,2.0,8.6,281,,243,1401,53,28.6
835.5,1.92,1.6,8.0,285,,253,1458,56,28.6
829.3,1.93,1.4,7.9,288,,263,1519,57,28.6
823.3,1.94,1.0,8.4,286,,273,1576,57,28.6
817.8,1.95,0.8,8.9,285,,283,1630,57,28.6
812.2,1.94,0.6,9.2,286,,293,1686,58,28.7
807.0,1.94,0.4,9.1,288,,302,1738,59,28.7
