
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-28,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A14970

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-07-25,23:24:26

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
230.9,2,246.3,-1.00,247.4,2,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.022,27.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1029.1,3.03,4.0,9.8,294,,0,6,96,24.5
1022.4,3.11,3.1,11.7,289,,10,59,96,24.5
1015.6,3.16,2.8,12.7,289,,20,113,98,24.6
1008.9,3.21,2.4,14.4,289,,30,166,99,24.6
1002.0,3.23,2.1,15.7,289,,40,222,100,24.7
995.6,3.24,1.6,16.2,287,,49,274,100,24.7
988.6,3.25,1.2,16.4,286,,59,331,100,24.8
982.5,3.25,0.9,16.7,286,,69,381,100,24.8
976.4,3.25,0.6,17.0,286,,79,430,100,24.8
970.3,3.24,0.2,17.5,286,,89,481,99,24.8
964.4,3.22,0.1,18.0,286,,99,529,99,24.9
958.8,3.18,0.1,18.4,286,,109,576,97,24.9
953.3,3.16,0.2,17.8,286,,119,622,95,24.9
947.6,3.15,0.5,16.5,287,,129,670,93,24.9
942.0,3.15,0.5,15.3,288,,139,718,92,25.0
936.2,3.15,0.5,14.3,288,,149,768,91,25.0
930.2,3.15,0.5,13.3,289,,159,820,88,25.0
923.9,3.15,0.3,12.7,290,,169,873,76,25.0
917.1,3.14,0.0,12.9,291,,179,933,68,25.0
911.2,3.14,-0.3,13.6,290,,189,985,66,25.0
905.5,3.16,-0.3,14.4,287,,199,1035,59,25.0
899.2,3.16,0.1,14.9,282,,209,1091,52,25.0
892.8,3.18,1.6,15.9,274,,219,1147,33,25.0
885.9,3.20,2.3,17.6,266,,229,1210,22,25.0
879.8,3.21,2.5,19.5,264,,239,1267,22,25.0
872.8,3.18,2.6,21.0,265,,249,1331,23,25.0
866.3,3.16,2.5,21.4,266,,259,1391,19,25.0
859.7,3.12,2.1,21.2,267,,269,1453,20,25.0
854.0,3.09,1.9,20.8,268,,278,1507,19,25.0
847.1,3.08,1.4,20.5,269,,288,1572,20,25.0
840.3,3.06,1.0,20.1,269,,298,1637,21,25.0
833.5,3.06,0.6,19.8,269,,308,1702,22,25.0
826.9,3.10,0.1,20.0,270,,318,1766,29,25.0
820.1,3.06,-0.3,20.4,271,,328,1832,18,25.0
814.0,3.05,-0.8,20.5,272,,338,1892,21,25.0
808.2,3.07,-1.4,20.4,273,,347,1948,25,25.0
801.6,3.09,-2.0,20.4,273,,357,2014,27,25.0
