
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-28,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A14966

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-12-05,23:16:05

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
295.0,2,326.6,-1.02,332,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.023,28.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
995.6,1.26,6.9,3.2,291,,-1,2,98,29.2
989.6,1.42,6.8,5.1,252,,9,51,65,29.2
983.8,1.55,6.4,4.8,252,,18,100,66,29.2
977.9,1.63,5.9,4.3,253,,28,149,69,29.2
971.9,1.70,5.4,4.1,253,,38,199,70,29.2
965.4,1.74,4.9,4.6,253,,48,254,72,29.1
959.4,1.77,4.5,4.9,250,,58,305,73,29.1
953.4,1.79,4.1,4.4,245,,68,356,75,29.1
947.7,1.80,3.6,3.7,244,,78,405,76,29.1
941.8,1.81,3.1,3.5,249,,88,455,78,29.1
937.0,1.82,2.6,3.5,256,,97,497,80,29.0
931.5,1.82,2.3,3.6,267,,107,544,83,29.0
925.5,1.81,1.9,3.7,277,,117,597,86,29.0
919.8,1.79,1.4,3.8,287,,127,646,88,29.0
913.8,1.79,1.0,4.0,295,,137,699,90,28.9
907.8,1.78,0.6,4.4,300,,147,752,92,28.9
902.0,1.79,0.6,4.8,306,,157,803,92,28.9
895.9,1.79,0.3,4.9,312,,167,858,92,28.9
890.3,1.79,0.1,4.6,319,,177,908,91,28.9
884.6,1.79,-0.3,4.6,329,,187,959,90,28.9
878.8,1.78,-0.4,4.9,341,,197,1012,91,28.9
873.5,1.78,-0.8,5.2,351,,207,1061,88,28.8
868.0,1.79,-1.2,5.4,357,,217,1111,88,28.8
862.9,1.79,-1.6,5.3,359,,227,1158,88,28.8
857.3,1.82,-1.9,5.0,353,,237,1209,89,28.8
852.0,1.80,-2.1,4.7,339,,247,1260,90,28.8
846.8,1.78,-2.5,4.9,329,,257,1309,91,28.8
841.4,1.78,-2.8,5.1,328,,267,1359,90,28.8
836.2,1.78,-3.1,5.3,331,,277,1408,92,28.8
831.4,1.78,-3.4,5.3,331,,286,1454,94,28.8
826.0,1.76,-3.5,5.1,327,,296,1505,94,28.8
820.8,1.73,-3.8,4.7,322,,306,1555,94,28.8
816.3,1.71,-4.0,4.3,318,,315,1598,93,28.8
811.1,1.68,-4.3,3.8,309,,325,1649,92,28.8
806.5,1.65,-4.5,3.8,305,,335,1694,91,28.7
801.5,1.64,-4.6,4.0,315,,345,1742,90,28.7
796.2,1.64,-4.9,4.4,325,,355,1795,89,28.7
791.3,1.62,-5.2,4.8,328,,365,1843,90,28.6
786.5,1.59,-5.5,5.1,331,,375,1891,89,28.6
781.2,1.61,-5.9,5.6,329,,385,1944,89,28.5
776.2,1.61,-6.2,5.7,323,,395,1995,89,28.5
771.9,1.57,-6.4,5.4,321,,405,2038,90,28.5
767.6,1.57,-6.6,5.3,323,,415,2082,89,28.4
763.2,1.55,-6.9,4.8,323,,425,2126,88,28.4
759.6,1.54,-7.0,4.1,329,,434,2164,87,28.4
756.0,1.54,-7.1,4.3,338,,444,2200,86,28.4
752.0,1.56,-7.4,5.1,336,,454,2242,86,28.3
747.7,1.59,-7.6,5.6,328,,464,2286,85,28.3
743.5,1.58,-7.5,6.0,322,,474,2331,82,28.3
739.2,1.58,-7.9,6.7,320,,484,2376,83,28.3
734.7,1.55,-8.3,7.4,314,,494,2423,84,28.2
730.6,1.57,-8.5,7.8,304,,504,2466,83,28.1
726.1,1.62,-8.6,8.2,295,,514,2514,83,28.1
721.3,1.69,-9.0,9.4,292,,524,2566,82,28.1
716.6,1.69,-9.4,10.5,292,,534,2616,82,28.1
712.2,1.66,-9.5,10.9,290,,544,2663,82,28.1
708.0,1.63,-9.9,10.7,287,,554,2710,82,28.0
703.5,1.60,-10.3,10.5,288,,564,2759,81,28.0
699.1,1.60,-10.5,10.6,291,,574,2806,81,28.0
694.9,1.63,-10.9,10.7,291,,584,2853,80,27.9
690.3,1.69,-11.0,10.8,291,,594,2904,80,27.9
686.3,1.70,-11.4,10.4,291,,604,2948,79,27.8
682.5,1.73,-11.5,9.7,292,,613,2992,79,27.8
678.1,1.77,-11.8,9.4,292,,623,3041,79,27.8
674.2,1.76,-12.0,9.9,293,,633,3084,78,27.8
670.3,1.77,-12.2,10.6,299,,643,3129,77,27.8
666.3,1.81,-12.5,10.6,303,,653,3174,77,27.7
662.2,1.83,-12.9,10.4,299,,663,3222,78,27.7
657.8,1.84,-13.3,10.6,294,,673,3273,79,27.6
653.8,1.84,-13.5,10.8,294,,683,3319,78,27.6
650.1,1.82,-13.7,11.0,296,,693,3363,77,27.5
646.4,1.83,-14.0,11.6,301,,703,3405,77,27.5
642.2,1.82,-14.3,12.8,308,,713,3456,78,27.5
638.5,1.79,-14.4,13.4,312,,723,3499,76,27.5
635.1,1.78,-14.6,12.6,312,,733,3540,77,27.5
631.4,1.75,-15.0,11.4,314,,743,3584,77,27.4
628.4,1.75,-15.2,11.4,318,,753,3620,76,27.4
625.1,1.75,-15.4,12.6,318,,763,3659,77,27.4
621.3,1.76,-15.6,14.0,316,,773,3706,79,27.3
617.2,1.79,-15.9,14.9,317,,783,3756,81,27.3
613.4,1.78,-16.0,15.6,319,,793,3801,79,27.3
609.4,1.78,-16.4,16.3,321,,803,3851,79,27.2
605.3,1.74,-16.7,17.0,321,,813,3902,80,27.2
601.5,1.68,-16.9,17.8,321,,823,3950,80,27.2
597.3,1.60,-17.3,18.1,321,,833,4003,79,27.1
593.5,1.54,-17.6,17.6,321,,843,4049,80,27.1
590.5,1.52,-17.8,17.2,319,,852,4088,78,27.1
587.0,1.50,-18.0,17.8,318,,862,4132,78,27.0
583.0,1.46,-18.5,18.9,319,,872,4183,77,27.0
578.7,1.41,-18.8,19.7,320,,882,4239,79,27.0
574.2,1.34,-19.1,19.7,320,,892,4296,78,26.9
570.7,1.31,-19.3,19.5,319,,901,4342,77,26.9
566.9,1.29,-19.7,20.1,318,,911,4391,75,26.9
563.3,1.29,-20.0,21.0,318,,921,4438,73,26.8
558.8,1.28,-20.5,21.3,318,,931,4498,75,26.8
554.3,1.28,-20.8,21.5,319,,941,4557,76,26.8
550.4,1.27,-20.9,22.4,318,,951,4609,77,26.8
547.0,1.25,-21.1,23.4,316,,960,4656,77,26.8
542.8,1.25,-21.6,24.3,315,,970,4713,78,26.7
538.8,1.25,-22.0,25.4,315,,980,4767,79,26.7
534.2,1.27,-22.4,26.4,315,,990,4831,77,26.7
530.3,1.29,-22.9,26.8,315,,1000,4884,74,26.6
526.4,1.33,-23.3,26.6,315,,1010,4939,74,26.6
522.5,1.36,-23.8,26.4,314,,1020,4993,72,26.5
518.9,1.38,-24.3,26.2,315,,1030,5043,76,26.5
515.4,1.37,-24.6,26.0,315,,1040,5092,78,26.5
511.7,1.37,-25.0,25.9,314,,1050,5144,74,26.5
