
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-28,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A16157

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-01-31,23:19:25

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
249.9,2,283.0,-1.05,297,0,DS,Dobson (Beck),12

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.031,26.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1005.1,1.23,8.6,8.7,323,,0,6,71,28.3
1001.8,1.32,6.6,8.1,315,,9,32,60,28.3
997.9,1.37,6.1,7.6,309,,18,65,61,28.3
992.8,1.38,5.8,7.6,309,,27,106,58,28.4
988.3,1.42,5.5,8.3,315,,36,144,58,28.4
984.8,1.45,5.1,9.1,319,,44,173,58,28.4
980.4,1.45,4.9,10.2,321,,55,210,58,28.4
975.4,1.50,4.5,11.0,321,,64,251,59,28.4
970.8,1.50,4.1,11.6,321,,73,290,57,28.5
965.5,1.49,3.7,12.1,319,,83,334,58,28.5
960.7,1.48,3.4,12.4,318,,92,375,58,28.5
955.4,1.47,3.0,12.6,319,,102,419,60,28.5
951.4,1.47,2.6,12.6,319,,110,454,61,28.4
945.8,1.47,2.1,12.7,318,,120,501,62,28.4
940.8,1.46,1.7,13.1,317,,129,544,62,28.4
935.4,1.45,1.2,13.2,316,,139,590,64,28.4
930.9,1.45,0.9,13.1,315,,147,629,62,28.4
925.4,1.43,0.5,13.3,312,,157,676,60,28.4
920.8,1.43,0.2,13.9,311,,165,716,62,28.4
914.4,1.43,-0.3,14.4,310,,175,772,64,28.4
908.7,1.42,-0.6,14.0,309,,184,822,63,28.4
902.4,1.40,-1.0,13.5,307,,194,878,66,28.4
897.3,1.39,-1.4,13.3,306,,202,923,69,28.3
891.3,1.39,-1.9,13.1,308,,212,977,70,28.3
886.9,1.39,-2.3,13.0,310,,220,1015,71,28.3
881.7,1.38,-2.6,12.9,311,,230,1063,70,28.3
877.8,1.38,-2.9,13.0,311,,238,1098,71,28.3
872.3,1.37,-3.4,13.6,313,,248,1147,73,28.3
866.8,1.36,-3.7,14.6,315,,257,1197,69,28.2
861.0,1.36,-4.2,14.8,316,,267,1250,69,28.2
856.9,1.35,-4.5,13.9,314,,275,1288,75,28.2
