
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-28,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A16150

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-03-07,23:17:11

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
304.4,2,334.6,-0.99,331.7,0,DS,Dobson (Beck),12

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.015,27.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
992.2,1.30,5.6,6.1,232,,-2,-3,88,29.3
979.4,1.55,2.9,6.8,221,,18,102,57,29.4
975.9,1.60,2.6,7.0,218,,24,131,59,29.4
968.6,1.63,2.0,7.2,214,,34,191,62,29.4
963.3,1.65,1.6,7.4,212,,43,236,63,29.4
959.1,1.66,1.2,7.5,211,,53,271,65,29.5
954.8,1.68,0.9,7.6,212,,62,307,66,29.5
949.9,1.67,0.5,8.1,215,,71,348,67,29.5
944.9,1.65,0.0,9.2,220,,81,391,67,29.6
940.7,1.68,-0.1,10.1,224,,90,426,65,29.6
936.3,1.68,-0.5,10.6,225,,99,464,67,29.6
930.7,1.68,-1.0,10.9,221,,109,512,69,29.6
925.0,1.68,-1.5,11.4,216,,119,560,70,29.6
919.7,1.69,-1.9,11.2,214,,128,607,70,29.6
915.0,1.67,-2.1,11.0,218,,138,647,68,29.7
910.6,1.66,-2.4,11.1,222,,148,686,65,29.7
906.7,1.66,-2.7,11.2,221,,157,719,66,29.7
901.8,1.66,-3.1,11.4,217,,167,763,67,29.7
897.4,1.64,-3.4,11.8,214,,177,801,66,29.8
893.3,1.65,-3.9,11.5,212,,186,837,65,29.8
889.0,1.64,-4.3,11.2,213,,196,876,64,29.8
885.5,1.64,-4.4,11.8,218,,205,906,61,29.8
881.5,1.64,-4.5,12.4,227,,215,942,61,29.8
877.4,1.64,-4.7,11.8,233,,225,979,63,29.8
873.4,1.63,-4.9,10.6,232,,235,1014,64,29.8
869.3,1.64,-5.3,10.1,229,,244,1052,66,29.8
864.2,1.65,-5.5,10.3,229,,254,1098,66,29.8
859.5,1.65,-5.9,11.0,227,,264,1141,67,29.8
854.7,1.64,-6.1,12.1,224,,273,1185,67,29.8
849.8,1.64,-6.4,12.4,222,,283,1229,66,29.8
845.0,1.65,-6.8,11.1,224,,293,1273,69,29.8
839.8,1.63,-7.3,9.7,226,,303,1322,69,29.8
835.4,1.63,-7.6,9.4,222,,312,1363,69,29.8
830.6,1.64,-7.9,9.9,218,,322,1408,69,29.8
825.6,1.64,-8.4,10.3,223,,332,1455,70,29.8
820.9,1.64,-8.8,11.1,231,,341,1499,72,29.8
815.7,1.62,-9.2,11.7,233,,351,1548,73,29.8
810.5,1.61,-9.6,10.6,227,,361,1596,72,29.8
805.6,1.60,-10.0,9.4,219,,371,1644,74,29.8
800.7,1.60,-10.4,9.6,215,,380,1691,78,29.8
795.1,1.59,-10.9,10.4,216,,390,1745,81,29.8
789.9,1.57,-11.4,11.0,215,,400,1796,79,29.8
785.3,1.55,-11.7,11.6,212,,409,1839,74,29.8
781.3,1.51,-11.9,12.3,212,,419,1880,71,29.8
777.3,1.49,-12.2,12.4,217,,429,1919,71,29.8
773.1,1.49,-12.4,11.8,222,,439,1960,63,29.8
769.6,1.47,-12.6,11.1,223,,448,1995,62,29.8
764.2,1.46,-13.0,10.8,218,,458,2049,63,29.8
759.3,1.46,-13.3,11.0,211,,468,2097,63,29.8
755.1,1.46,-13.5,11.3,207,,478,2140,64,29.8
751.4,1.45,-13.9,11.6,207,,487,2177,62,29.8
747.2,1.47,-13.9,12.1,217,,497,2220,55,29.7
742.9,1.51,-14.1,12.6,227,,507,2263,56,29.7
