
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-28,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19375

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-06-19,23:16:59

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
328.1,2,341.8,-0.91,312.5,2,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.061,29.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1009.0,2.51,2.1,7.7,271,,0,6,78,27.7
1003.4,2.70,2.1,11.0,266,,10,51,68,27.6
997.4,2.73,1.8,11.0,265,,20,99,70,27.5
991.2,2.80,1.3,10.7,267,,30,150,71,27.3
984.7,2.88,0.8,10.3,268,,40,203,73,27.2
979.0,2.94,0.3,9.5,266,,49,249,74,27.0
972.5,2.91,-0.2,8.8,265,,59,302,72,26.9
967.1,2.90,-0.6,8.8,265,,69,347,72,26.8
962.2,2.92,-0.9,9.4,266,,79,388,70,26.7
956.0,2.94,-1.4,10.1,266,,89,438,69,26.5
950.7,2.93,-1.8,10.6,267,,98,483,67,26.4
944.9,2.89,-2.0,11.0,266,,108,532,68,26.3
938.6,2.89,-2.4,11.2,263,,118,585,71,26.2
931.6,2.88,-2.9,11.3,261,,128,645,73,26.0
925.2,2.89,-3.5,11.4,260,,138,699,74,25.9
918.9,2.89,-3.9,11.2,260,,148,753,72,25.7
913.3,2.88,-4.4,10.9,260,,157,800,73,25.5
907.1,2.87,-4.9,10.6,261,,167,855,76,25.5
900.5,2.86,-5.3,10.6,260,,177,912,76,25.4
894.6,2.85,-5.7,10.6,260,,187,964,75,25.3
888.6,2.84,-6.2,10.6,261,,197,1016,80,25.2
882.7,2.82,-6.7,10.7,262,,207,1068,81,24.9
876.8,2.80,-7.1,10.9,261,,217,1120,81,24.8
870.9,2.79,-7.5,11.1,259,,227,1173,81,24.8
866.1,2.77,-7.7,11.4,257,,235,1216,78,24.7
860.3,2.75,-7.9,11.5,255,,245,1268,61,24.6
855.3,2.75,-8.1,11.3,255,,254,1314,60,24.6
849.5,2.72,-8.4,10.9,255,,264,1367,74,24.5
844.7,2.71,-8.6,10.6,256,,273,1411,70,24.5
838.8,2.70,-8.7,10.5,258,,283,1464,54,24.4
833.1,2.68,-9.1,10.5,258,,293,1518,53,24.3
827.9,2.66,-9.5,10.4,257,,303,1566,55,24.3
822.5,2.65,-9.9,10.4,258,,313,1616,56,24.3
817.2,2.64,-10.4,10.3,257,,323,1667,57,24.2
811.5,2.62,-10.9,10.1,254,,333,1719,57,24.2
806.3,2.60,-11.1,10.0,250,,343,1770,54,24.1
800.6,2.58,-11.6,9.9,249,,353,1824,53,24.0
794.8,2.57,-12.0,9.8,249,,363,1879,50,23.8
789.3,2.52,-12.5,9.5,248,,373,1933,53,23.6
783.9,2.53,-12.9,9.4,247,,383,1985,57,23.5
778.9,2.52,-13.4,9.7,248,,392,2034,58,23.5
773.6,2.50,-13.8,10.2,248,,402,2085,56,23.3
768.7,2.48,-14.1,10.4,248,,412,2134,56,23.3
763.6,2.45,-14.6,10.6,248,,422,2185,57,23.2
758.8,2.45,-15.1,10.7,249,,432,2232,57,23.1
754.3,2.43,-15.5,10.8,249,,441,2277,52,23.0
748.8,2.42,-15.9,10.9,248,,452,2333,51,22.8
743.6,2.40,-16.4,11.0,246,,462,2385,55,22.7
739.0,2.38,-16.8,10.9,246,,472,2432,55,22.6
733.9,2.38,-17.3,10.2,248,,482,2483,53,22.5
729.3,2.35,-17.5,9.4,250,,492,2530,60,22.4
724.7,2.34,-17.9,8.9,252,,502,2577,68,22.3
720.1,2.34,-18.3,8.6,255,,512,2625,69,22.2
715.2,2.32,-18.8,8.4,258,,521,2675,69,22.1
709.7,2.30,-19.4,8.4,261,,531,2733,69,22.0
704.5,2.28,-19.9,8.9,262,,541,2787,70,21.9
699.3,2.27,-20.4,9.3,261,,551,2843,72,21.7
693.7,2.25,-21.0,9.4,259,,561,2902,73,21.6
688.5,2.23,-21.5,9.6,258,,571,2958,75,21.5
683.9,2.22,-21.9,10.1,257,,580,3008,77,21.4
679.4,2.20,-22.3,10.6,256,,589,3056,67,21.3
674.3,2.18,-22.8,11.0,254,,599,3111,86,21.2
669.0,2.17,-23.0,11.3,253,,609,3168,84,21.1
664.0,2.15,-23.4,11.5,253,,619,3224,79,21.0
659.0,2.13,-23.9,11.6,253,,629,3278,79,20.9
653.8,2.11,-24.4,11.4,253,,639,3336,80,20.7
649.3,2.10,-24.9,11.3,253,,649,3387,82,20.6
644.9,2.09,-25.4,11.4,252,,659,3436,84,20.5
640.6,2.07,-25.7,11.6,251,,669,3485,80,20.4
636.7,2.05,-26.0,11.8,250,,679,3529,77,20.3
632.7,2.04,-26.3,12.0,250,,688,3574,72,20.2
628.6,2.04,-26.8,12.3,250,,698,3621,70,20.0
624.4,2.01,-27.1,12.5,250,,708,3670,71,20.0
620.5,2.00,-27.4,12.7,249,,718,3716,73,19.9
616.7,1.99,-27.8,12.9,250,,728,3760,70,19.8
613.3,1.98,-28.0,12.8,250,,737,3799,59,19.7
609.3,1.98,-28.4,12.5,250,,747,3845,56,19.6
605.3,1.97,-28.8,12.8,249,,757,3892,55,19.3
601.3,1.95,-29.3,13.1,248,,767,3941,55,19.3
597.6,1.94,-29.7,13.3,248,,777,3984,51,19.2
593.7,1.93,-30.0,12.9,249,,787,4031,46,19.2
589.8,1.92,-30.4,12.8,248,,797,4078,43,19.1
586.0,1.91,-30.5,12.9,246,,807,4124,30,19.0
582.2,1.91,-30.9,13.0,243,,817,4171,28,18.8
578.3,1.90,-31.3,12.9,240,,827,4218,25,18.7
574.4,1.91,-31.6,13.1,240,,837,4265,24,18.6
570.3,1.89,-32.0,13.1,243,,847,4315,24,18.5
566.8,1.88,-32.4,12.9,244,,857,4358,24,18.4
563.2,1.87,-32.8,12.8,244,,867,4404,25,18.5
559.7,1.85,-33.1,12.7,244,,877,4448,26,18.4
556.1,1.82,-33.5,12.6,245,,887,4494,27,18.4
552.8,1.79,-33.9,12.2,246,,897,4536,28,18.3
549.0,1.78,-34.3,11.8,247,,907,4584,31,18.2
545.3,1.80,-34.5,11.6,247,,917,4632,30,18.0
541.6,1.79,-34.8,12.3,247,,927,4679,28,17.8
538.3,1.77,-35.2,13.3,249,,937,4721,27,17.8
534.8,1.75,-35.6,13.3,250,,947,4765,28,17.8
531.2,1.73,-36.0,13.0,249,,957,4813,31,17.8
527.9,1.72,-36.4,13.3,247,,966,4857,35,17.6
524.7,1.70,-36.8,14.2,248,,975,4899,41,17.5
521.3,1.68,-37.3,14.7,252,,985,4944,44,17.5
518.0,1.68,-37.6,14.0,256,,995,4987,46,17.4
514.7,1.66,-38.0,12.6,255,,1005,5032,48,17.4
511.5,1.65,-38.3,12.1,251,,1015,5075,51,17.3
508.1,1.64,-38.7,12.9,248,,1025,5120,52,17.1
504.5,1.65,-38.9,14.5,247,,1035,5168,54,17.1
501.1,1.70,-39.1,15.9,250,,1045,5215,53,17.0
497.8,1.79,-39.1,16.0,256,,1055,5261,54,16.8
494.4,1.88,-39.1,15.0,258,,1065,5308,55,16.8
491.1,1.94,-39.3,13.6,256,,1074,5353,57,16.7
487.6,1.97,-39.6,12.8,251,,1084,5402,58,16.6
484.1,1.99,-39.9,13.3,248,,1094,5452,59,16.5
480.6,1.98,-40.0,14.8,251,,1104,5502,59,16.4
477.3,1.93,-40.1,15.9,256,,1114,5548,61,16.4
474.3,1.87,-40.4,15.6,261,,1124,5592,62,16.3
471.2,1.79,-40.6,14.5,261,,1134,5636,62,16.3
467.8,1.70,-40.8,13.8,255,,1144,5685,61,16.2
464.8,1.62,-41.0,13.9,249,,1154,5728,62,16.1
462.0,1.58,-41.3,14.4,246,,1164,5770,59,16.0
459.0,1.55,-41.6,14.9,246,,1174,5814,58,16.0
456.1,1.53,-41.9,14.9,250,,1184,5857,59,16.0
452.8,1.51,-42.3,14.3,253,,1194,5906,59,16.0
449.7,1.47,-42.8,14.0,254,,1204,5953,59,15.9
446.6,1.45,-43.1,14.4,254,,1214,5999,59,15.8
443.3,1.41,-43.5,14.7,256,,1224,6049,59,15.6
440.4,1.39,-43.8,14.6,257,,1234,6093,60,15.5
437.3,1.37,-44.0,15.2,256,,1244,6140,60,15.3
434.6,1.34,-44.3,15.7,256,,1254,6182,59,15.3
432.1,1.36,-44.6,15.2,255,,1263,6220,60,15.2
429.4,1.33,-44.9,14.1,254,,1273,6263,60,15.1
426.8,1.32,-45.2,13.7,254,,1283,6304,59,15.1
424.0,1.32,-45.6,14.1,259,,1293,6346,59,15.1
421.0,1.31,-45.9,14.6,265,,1303,6393,58,15.0
418.2,1.31,-46.3,14.9,268,,1313,6438,59,15.1
415.1,1.29,-46.7,15.0,264,,1323,6487,60,15.0
412.1,1.32,-47.1,15.0,261,,1333,6536,60,14.9
409.3,1.28,-47.5,15.1,262,,1343,6582,60,15.0
406.4,1.28,-47.9,15.6,266,,1353,6629,60,14.9
403.7,1.28,-48.3,15.9,269,,1363,6672,60,14.8
401.0,1.25,-48.7,16.3,271,,1373,6717,61,14.8
398.5,1.23,-49.1,16.8,269,,1383,6757,61,14.7
396.1,1.24,-49.4,16.9,265,,1393,6796,62,14.6
393.4,1.24,-49.9,16.5,261,,1403,6842,63,14.5
390.5,1.22,-50.3,16.0,260,,1413,6888,65,14.5
388.1,1.19,-50.7,16.3,262,,1423,6929,66,14.5
385.4,1.20,-51.1,17.1,266,,1433,6975,67,14.4
382.8,1.16,-51.4,18.0,269,,1443,7020,65,14.3
380.1,1.15,-51.7,18.1,270,,1453,7065,63,14.3
377.4,1.17,-52.2,17.6,268,,1463,7111,62,14.2
374.6,1.16,-52.6,17.0,264,,1473,7159,61,14.2
372.1,1.17,-53.0,16.3,261,,1483,7202,61,14.2
369.8,1.13,-53.4,15.6,262,,1493,7243,61,14.1
367.3,1.13,-53.6,15.6,265,,1503,7286,60,14.0
364.9,1.14,-54.0,16.6,268,,1513,7328,59,13.9
362.3,1.13,-54.3,17.6,267,,1523,7374,58,13.9
359.9,1.12,-54.8,18.0,266,,1533,7417,57,13.8
357.4,1.13,-55.1,18.3,267,,1543,7461,58,13.8
355.0,1.11,-55.4,18.3,268,,1553,7503,57,13.7
352.8,1.14,-55.8,17.5,268,,1562,7544,56,13.7
350.3,1.11,-56.0,16.8,269,,1572,7588,55,13.6
348.1,1.12,-56.4,16.7,269,,1582,7629,56,13.6
345.6,1.12,-56.8,16.7,267,,1592,7675,56,13.6
343.3,1.14,-57.1,16.5,266,,1602,7717,56,13.6
340.9,1.14,-57.4,16.6,265,,1612,7760,57,13.4
338.6,1.14,-57.8,17.1,264,,1622,7804,56,13.3
336.2,1.15,-57.9,17.6,264,,1632,7849,57,13.2
333.9,1.17,-58.3,17.2,267,,1642,7891,57,13.2
331.5,1.18,-58.4,16.5,271,,1652,7936,58,13.1
329.0,1.22,-58.6,15.8,271,,1662,7984,57,13.1
326.6,1.28,-58.8,15.7,269,,1672,8030,57,13.1
324.4,1.32,-59.3,16.3,268,,1681,8073,59,13.0
322.1,1.35,-59.4,16.5,267,,1691,8117,60,12.9
319.9,1.40,-59.5,15.8,264,,1701,8161,60,12.9
317.7,1.48,-59.6,14.9,264,,1711,8203,60,12.9
315.7,1.62,-59.1,14.5,266,,1721,8243,61,13.0
313.8,1.82,-58.5,14.4,269,,1731,8280,54,12.9
312.0,1.95,-58.4,14.2,270,,1741,8316,46,12.8
310.2,2.00,-58.1,14.0,271,,1751,8353,39,12.6
308.4,2.00,-58.0,13.9,272,,1761,8389,34,12.5
306.6,1.97,-58.2,13.9,271,,1771,8427,29,12.4
304.8,1.89,-58.2,14.4,271,,1781,8464,24,12.4
302.8,1.74,-57.9,15.1,272,,1791,8506,21,12.3
300.9,1.68,-57.6,15.6,273,,1801,8544,19,12.3
299.2,1.63,-57.8,15.9,274,,1811,8580,17,12.1
297.3,1.64,-57.5,16.2,272,,1821,8620,15,12.1
295.3,1.75,-56.6,16.5,269,,1831,8664,13,12.0
293.1,1.93,-57.1,16.8,264,,1841,8710,12,12.0
291.3,2.16,-57.3,17.2,264,,1850,8750,11,11.8
289.3,2.50,-57.1,17.3,268,,1860,8793,10,11.7
287.5,2.63,-56.8,17.7,274,,1870,8834,9,11.6
285.6,2.57,-57.1,17.5,275,,1880,8876,8,11.6
283.5,2.50,-57.1,17.0,275,,1890,8921,8,11.5
281.7,2.55,-57.0,16.7,274,,1900,8962,7,11.5
280.1,2.63,-56.8,16.9,273,,1910,8999,7,11.4
278.5,2.72,-57.1,17.0,272,,1920,9035,6,11.4
276.8,2.75,-57.3,16.9,271,,1930,9072,6,11.4
275.1,2.73,-57.0,16.6,271,,1940,9112,6,11.4
273.3,2.77,-57.3,16.6,271,,1950,9155,6,11.4
271.7,2.85,-57.5,16.9,272,,1960,9191,6,11.4
270.1,2.88,-57.1,16.9,271,,1970,9228,6,11.4
268.7,2.79,-57.3,16.6,270,,1980,9261,5,11.3
267.2,2.72,-57.3,16.2,270,,1990,9297,5,11.2
265.7,2.69,-57.6,16.2,270,,2000,9331,5,11.1
264.2,2.66,-57.8,16.5,271,,2010,9367,5,11.1
262.7,2.56,-58.0,16.6,272,,2020,9403,5,11.1
261.2,2.40,-58.3,16.5,275,,2030,9439,4,11.0
259.7,2.29,-58.4,16.6,277,,2040,9475,4,11.0
258.2,2.26,-58.3,16.7,277,,2050,9513,4,10.9
256.6,2.31,-58.3,16.5,277,,2059,9551,4,10.9
254.9,2.32,-58.4,16.5,276,,2069,9594,4,10.9
253.3,2.67,-58.3,17.1,275,,2079,9634,4,10.9
251.8,3.31,-58.3,18.2,274,,2089,9671,4,10.8
250.0,3.93,-58.5,19.4,273,,2099,9714,4,10.8
248.4,4.42,-58.6,20.0,271,,2109,9755,4,10.8
246.5,4.79,-58.4,20.0,269,,2119,9803,4,10.8
245.0,4.94,-58.3,19.5,267,,2129,9842,4,10.8
243.5,4.86,-58.2,19.1,266,,2139,9880,4,10.7
242.1,4.71,-57.8,19.2,266,,2148,9916,4,10.7
240.5,4.74,-57.4,19.8,268,,2158,9958,4,10.7
238.9,4.91,-57.0,20.5,268,,2168,10000,4,10.6
237.1,5.07,-56.8,21.0,268,,2178,10049,3,10.5
235.6,5.14,-56.8,21.2,266,,2188,10090,3,10.5
234.0,5.30,-56.6,20.9,265,,2198,10131,3,10.4
232.5,5.49,-56.8,20.2,264,,2208,10173,3,10.4
