
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-12-20,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A26871

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-10-24,23:28:32

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
338.2,2,373.5,-0.99,370.1,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.034,26.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
993.8,2.58,1.6,11.3,233,,0,6,80,19.8
986.3,2.55,0.6,13.4,249,,10,67,71,19.8
980.3,2.51,0.1,13.9,249,,20,116,72,19.7
974.4,2.53,-0.4,14.1,248,,30,164,74,19.6
969.6,2.53,-0.9,13.5,244,,40,204,76,19.4
966.0,2.55,-1.1,12.9,243,,50,233,76,19.3
961.3,2.55,-1.5,13.0,245,,60,272,77,19.1
956.8,2.54,-1.9,13.6,247,,70,310,79,19.0
952.6,2.53,-2.3,13.8,246,,80,345,80,19.0
948.3,2.52,-2.6,13.1,245,,89,380,83,18.9
943.7,2.48,-2.9,12.3,244,,99,419,81,18.8
938.7,2.47,-3.3,12.1,243,,109,460,82,18.7
933.8,2.50,-3.7,12.4,244,,119,502,84,18.6
928.6,2.53,-4.2,12.3,245,,129,546,88,18.5
923.1,2.50,-4.6,11.9,245,,139,593,91,18.4
917.8,2.49,-4.9,11.4,244,,149,638,91,18.4
912.4,2.48,-5.3,11.5,244,,159,685,92,18.3
906.6,2.47,-5.8,11.8,244,,169,735,95,18.3
900.6,2.46,-6.2,11.9,244,,179,787,97,18.2
894.5,2.43,-6.5,11.7,245,,189,841,96,18.1
888.4,2.44,-6.9,11.5,246,,199,894,97,18.0
