
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-12,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A25631

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-04-24,23:24:53

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
228.8,2,255.0,-1.10,280.8,2,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.013,28.6,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1004.9,2.47,6.6,7.7,265,,0,6,94,26.6
998.6,2.60,6.1,6.0,265,,10,57,95,26.6
990.9,2.56,5.6,7.9,269,,20,121,96,26.6
983.8,2.53,5.1,9.2,278,,30,180,97,26.7
976.4,2.52,4.9,10.2,286,,40,242,98,26.7
969.5,2.53,5.0,10.8,289,,50,300,99,26.7
963.0,2.55,4.6,11.7,287,,60,354,98,26.7
957.1,2.51,4.1,12.9,286,,70,405,98,26.7
951.3,2.47,3.9,14.0,287,,80,454,98,26.7
945.4,2.42,3.8,14.5,288,,90,504,99,26.7
939.1,2.39,3.5,14.6,288,,100,559,97,26.7
933.4,2.40,3.5,14.6,287,,110,608,97,26.7
928.0,2.39,3.1,14.9,285,,120,656,97,26.7
922.6,2.39,2.9,15.2,284,,130,703,97,26.7
917.7,2.37,2.6,15.3,285,,140,746,97,26.7
912.7,2.37,2.4,15.5,287,,150,790,97,26.7
907.8,2.35,2.6,16.3,289,,160,834,94,26.7
902.3,2.35,2.6,17.5,290,,170,883,92,26.7
897.8,2.36,2.4,18.0,289,,179,923,93,26.7
893.4,2.36,2.5,18.0,287,,189,962,91,26.7
888.3,2.35,2.4,17.8,285,,199,1009,89,26.7
882.9,2.33,2.1,17.4,283,,209,1058,88,26.8
877.9,2.32,1.7,17.1,281,,219,1104,88,26.8
872.9,2.30,1.4,16.9,279,,228,1151,89,26.8
867.4,2.28,1.1,16.5,279,,238,1201,89,26.8
861.5,2.24,0.8,16.4,281,,248,1256,90,26.8
855.7,2.20,0.6,17.1,285,,258,1310,90,26.8
850.9,2.17,0.5,18.2,289,,268,1356,89,26.8
845.1,2.10,0.6,18.9,291,,278,1411,91,26.8
839.5,2.04,0.6,19.2,292,,287,1464,91,26.8
834.9,2.01,0.5,19.7,291,,297,1508,88,26.8
828.8,1.98,0.5,20.3,292,,307,1567,89,26.8
823.0,1.98,0.4,20.5,292,,317,1623,89,26.8
817.5,1.96,0.3,20.6,293,,327,1677,89,26.8
812.3,1.94,-0.0,20.6,291,,337,1729,90,26.8
806.8,1.92,-0.4,20.5,289,,347,1782,92,26.8
801.3,1.93,-0.3,20.3,288,,357,1837,90,26.8
795.5,1.95,-0.3,20.1,286,,367,1895,86,26.8
790.3,1.96,-0.5,20.6,283,,377,1947,83,26.8
784.8,1.96,-0.9,21.5,282,,387,2004,81,26.8
779.6,1.99,-1.1,22.0,281,,397,2057,80,26.8
774.0,2.02,-1.5,22.4,281,,407,2114,77,26.8
768.6,1.99,-2.0,22.6,281,,417,2170,79,26.8
763.1,1.98,-2.5,22.6,281,,427,2227,82,26.8
757.8,1.98,-3.0,22.5,282,,437,2282,84,26.8
752.2,1.97,-3.5,22.2,282,,447,2341,86,26.8
747.6,1.97,-3.9,22.1,282,,457,2390,87,26.8
742.0,1.95,-4.4,22.7,283,,467,2449,89,26.8
737.7,1.93,-4.9,23.6,285,,476,2495,91,26.8
732.4,1.90,-5.4,24.4,289,,486,2552,92,26.8
727.9,1.88,-5.6,24.2,290,,496,2600,94,26.8
722.8,1.88,-5.9,22.8,290,,506,2655,95,26.8
717.3,1.85,-6.3,21.6,290,,516,2715,90,26.8
712.9,1.83,-6.6,21.7,291,,525,2763,88,26.8
708.6,1.82,-7.0,22.3,291,,535,2810,90,26.8
703.3,1.80,-7.5,23.0,289,,545,2869,91,26.8
698.2,1.78,-8.1,23.5,285,,555,2925,94,26.8
694.1,1.75,-8.3,23.3,282,,565,2971,95,26.8
690.2,1.73,-8.5,22.8,283,,575,3015,95,26.8
687.0,1.73,-8.8,23.0,284,,584,3051,94,26.8
681.9,1.71,-9.1,23.8,282,,594,3109,94,26.8
676.8,1.68,-9.6,24.0,279,,604,3167,92,26.7
673.5,1.68,-9.8,23.3,275,,614,3204,89,26.7
670.1,1.67,-9.8,22.5,277,,624,3244,91,26.7
666.5,1.66,-9.6,22.2,282,,634,3286,89,26.7
663.2,1.66,-9.9,22.6,286,,644,3324,84,26.7
659.6,1.67,-10.0,23.4,285,,654,3365,79,26.7
656.3,1.68,-10.3,24.4,281,,664,3404,75,26.8
653.5,1.70,-10.4,25.4,280,,672,3437,71,26.8
648.8,1.72,-10.1,27.2,282,,683,3491,63,26.8
645.7,1.76,-10.4,28.7,283,,692,3530,65,26.7
642.6,1.80,-10.0,29.1,284,,702,3567,33,26.7
639.2,1.91,-9.3,27.6,285,,712,3608,13,26.7
636.0,2.02,-8.9,26.2,286,,722,3646,6,26.7
633.2,2.11,-8.6,26.8,286,,732,3680,3,26.7
630.6,2.15,-8.5,28.3,287,,741,3712,8,26.7
627.3,2.14,-8.8,28.9,289,,752,3753,39,26.7
623.7,2.09,-9.1,28.7,290,,762,3797,43,26.7
620.2,2.04,-9.4,28.8,289,,772,3842,47,26.7
616.4,1.98,-9.9,29.5,290,,782,3889,54,26.7
613.1,1.92,-10.3,30.0,289,,792,3930,59,26.7
609.8,1.88,-10.5,30.4,289,,802,3972,64,26.7
606.5,1.84,-10.9,31.0,289,,812,4013,67,26.7
603.5,1.80,-11.4,31.5,289,,822,4052,69,26.7
600.3,1.78,-11.7,31.4,289,,831,4091,71,26.7
597.0,1.77,-12.2,30.8,288,,841,4134,72,26.7
593.4,1.74,-12.4,30.6,287,,851,4180,72,26.7
589.6,1.72,-12.8,30.7,285,,861,4229,69,26.7
