
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-12,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A25603

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-01-03,23:20:48

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
3.9,2,25.9,-12.51,324,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.048,25.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
993.0,1.41,6.6,2.1,313,,0,6,84,30.5
986.5,1.51,5.6,2.7,56,,10,60,85,30.5
980.8,1.49,5.1,4.4,51,,20,107,86,30.6
975.0,1.47,4.6,5.8,45,,30,155,88,30.6
969.8,1.49,4.3,6.8,44,,40,199,90,30.6
964.4,1.49,4.0,7.6,43,,50,244,90,30.6
959.3,1.49,3.6,8.4,41,,59,288,92,30.6
953.8,1.50,3.2,8.9,40,,69,334,95,30.6
947.8,1.49,2.9,9.3,38,,79,384,95,30.5
941.4,1.49,2.7,9.6,33,,89,440,97,30.5
935.8,1.48,2.5,10.0,28,,99,488,97,30.6
929.5,1.48,2.3,10.1,26,,109,543,97,30.5
922.8,1.50,2.0,9.9,22,,119,602,97,30.5
916.2,1.50,1.7,9.4,14,,129,660,97,30.5
909.2,1.48,1.9,9.6,3,,139,721,98,30.5
902.6,1.45,2.9,10.3,355,,149,780,99,30.5
895.7,1.41,3.9,10.7,350,,159,843,99,30.5
889.4,1.37,4.2,10.4,344,,169,900,99,30.5
883.2,1.38,4.1,10.4,337,,179,957,99,30.5
877.5,1.36,4.3,10.8,330,,189,1010,98,30.5
872.0,1.33,4.6,11.3,328,,199,1061,98,30.5
866.9,1.34,4.5,11.5,329,,209,1109,98,30.5
861.0,1.34,4.3,11.8,330,,219,1165,98,30.5
855.6,1.35,4.0,12.1,330,,229,1215,97,30.5
850.6,1.36,3.8,12.4,332,,239,1264,97,30.5
846.3,1.38,3.5,12.7,335,,248,1305,97,30.5
841.8,1.38,3.3,12.8,336,,258,1348,97,30.4
837.0,1.37,3.0,12.6,335,,268,1395,98,30.4
832.4,1.39,2.8,12.3,335,,278,1440,97,30.4
827.4,1.39,2.5,11.8,333,,288,1488,98,30.4
822.8,1.38,2.3,11.2,331,,298,1534,96,30.4
818.5,1.40,2.1,10.1,331,,308,1575,96,30.4
814.3,1.46,2.0,9.1,333,,318,1617,97,30.4
809.8,1.54,1.8,8.7,334,,328,1662,97,30.3
805.3,1.60,1.5,8.6,332,,338,1707,97,30.3
801.3,1.65,1.5,8.4,328,,348,1748,98,30.3
797.0,1.72,1.4,8.2,324,,358,1791,99,30.3
792.2,1.75,1.1,8.0,323,,368,1839,99,30.3
788.1,1.80,0.9,7.8,324,,378,1881,99,30.3
784.6,1.83,0.8,8.6,323,,388,1917,99,30.3
781.2,2.29,0.6,10.0,320,,397,1952,99,30.2
778.1,2.86,0.5,11.3,317,,406,1983,95,25.9
775.0,2.86,0.4,11.9,316,,417,2015,95,30.1
772.5,2.84,0.1,12.1,317,,427,2042,95,30.1
769.8,2.97,0.1,11.9,315,,437,2069,95,30.1
766.8,2.99,-0.0,11.4,313,,447,2101,95,30.1
764.0,2.95,-0.3,11.4,313,,457,2130,95,30.1
761.3,2.95,-0.4,12.3,316,,467,2158,95,30.1
759.2,2.96,-0.4,13.1,319,,475,2181,95,30.2
757.3,2.97,-0.5,13.6,320,,482,2200,96,30.1
747.5,2.70,-0.9,14.1,311,,516,2305,96,30.6
745.3,2.67,-1.3,13.9,309,,523,2328,96,30.2
742.8,2.79,-1.4,13.8,308,,532,2355,96,30.5
